ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.4698,species,unclassified
199,0.00573,species,Campylobacter concisus
562,0.78345,species,Escherichia coli
584,0.02844,species,Proteus mirabilis
853,13.86347,species,Faecalibacterium prausnitzii
1303,0.00379,species,Streptococcus oralis
1304,0.00091,species,Streptococcus salivarius
1308,0.14898,species,Streptococcus thermophilus
1318,0.51329,species,Streptococcus parasanguinis
1353,0.52035,species,Enterococcus gallinarum
1522,0.66936,species,[Clostridium] innocuum
1531,0.03497,species,Enterocloster clostridioformis
1535,0.30372,species,[Clostridium] leptum
1547,1.18151,species,Thomasclavelia ramosa
1584,0.01027,species,Lactobacillus delbrueckii
1596,0.00811,species,Lactobacillus gasseri
1598,0.03035,species,Limosilactobacillus reuteri
1660,0.00097,species,Schaalia odontolytica
1685,1.9255,species,Bifidobacterium breve
28037,0.00344,species,Streptococcus mitis
28052,7.49177,species,Lachnospira pectinoschiza
28126,0.01863,species,Segatella buccae
29347,0.05057,species,[Clostridium] scindens
29348,0.34082,species,Thomasclavelia spiroformis
29361,1.94114,species,[Clostridium] nexile
29363,0.00399,species,Clostridium paraputrificum
29466,0.22537,species,Veillonella parvula
33035,1.05516,species,Blautia producta
33038,9.5217,species,Mediterraneibacter gnavus
33945,0.14943,species,Enterococcus avium
37734,0.03708,species,Enterococcus casseliflavus
39491,3.31277,species,Agathobacter rectalis
39777,0.28971,species,Veillonella atypica
39778,0.25176,species,Veillonella dispar
40520,12.49107,species,Blautia obeum
43675,0.19428,species,Rothia mucilaginosa
55565,0.01489,species,Actinomyces graevenitzii
84026,0.04095,species,[Clostridium] methylpentosum
84135,0.00512,species,Gemella sanguinis
105841,0.13348,species,Anaerostipes caccae
113107,0.02992,species,Streptococcus australis
137838,0.05873,species,Clostridium neonatale
154046,0.23525,species,Hungatella hathewayi
169435,0.00961,species,Anaerotruncus colihominis
208479,0.30562,species,Enterocloster bolteae
214853,0.01516,species,Anaerofustis stercorihominis
216816,21.74041,species,Bifidobacterium longum
218538,0.04854,species,Dialister invisus
261299,0.1638,species,Intestinibacter bartlettii
292800,1.10597,species,Flavonifractor plautii
301301,2.00394,species,Roseburia hominis
358742,0.06253,species,Enterocloster aldenensis
358743,0.18137,species,Enterocloster citroniae
423477,0.04999,species,Veillonella rogosae
871665,1.24826,species,Blautia faecis
936548,0.03817,species,Actinomyces sp. ICM47
1118058,0.003,species,Actinomyces sp. ph3
1432052,0.36251,species,Eisenbergiella tayi
1470350,0.0135,species,Candidatus Stoquefichus massiliensis
1550024,0.21715,species,Ruthenibacterium lactatiformans
1632013,0.19779,species,Drancourtella massiliensis
1653434,1.56899,species,Sellimonas intestinalis
1776391,0.06229,species,Romboutsia timonensis
1796615,0.27132,species,Blautia caecimuris
1805477,0.01511,species,Clostridium sp. Marseille-P299
1898203,1.77811,species,Lachnospiraceae bacterium
1898204,3.76253,species,Clostridiaceae bacterium
1917870,0.02052,species,Enterocloster hominis (ex Hitch et al. 2024)
2093857,0.28113,species,Dysosmobacter welbionis
2126740,0.82719,species,Clostridium fessum
2293024,1.88068,species,Clostridium sp. AM22-11AC
2547410,0.34145,species,Enterocloster alcoholdehydrogenati
2735723,0.02332,species,Turicibacter bilis
