ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.69184,species,unclassified
818,1.06844,species,Bacteroides thetaiotaomicron
820,7.27753,species,Bacteroides uniformis
821,12.51187,species,Phocaeicola vulgatus
823,0.37065,species,Parabacteroides distasonis
853,10.79808,species,Faecalibacterium prausnitzii
28052,0.22947,species,Lachnospira pectinoschiza
28116,7.72221,species,Bacteroides ovatus
28117,5.95259,species,Alistipes putredinis
28118,0.29849,species,Odoribacter splanchnicus
35833,0.22985,species,Bilophila wadsworthia
39485,0.10296,species,Lachnospira eligens
39491,2.14312,species,Agathobacter rectalis
40520,0.4095,species,Blautia obeum
40545,1.50434,species,Sutterella wadsworthensis
46228,1.01669,species,[Ruminococcus] lactaris
46503,4.01876,species,Parabacteroides merdae
46506,17.59881,species,Bacteroides stercoris
47678,2.47958,species,Bacteroides caccae
74426,0.04558,species,Collinsella aerofaciens
116085,0.08692,species,Coprococcus catus
166486,3.19543,species,Roseburia intestinalis
187327,0.94217,species,Acidaminococcus intestini
214856,0.17732,species,Alistipes finegoldii
239935,0.05505,species,Akkermansia muciniphila
292800,0.10846,species,Flavonifractor plautii
301301,0.07479,species,Roseburia hominis
301302,2.53878,species,Roseburia faecis
328813,0.4383,species,Alistipes onderdonkii
328814,1.22804,species,Alistipes shahii
351091,0.16202,species,Oscillibacter valericigenes
360807,1.79485,species,Roseburia inulinivorans
371601,0.00537,species,Bacteroides xylanisolvens
418240,0.1971,species,Blautia wexlerae
544645,0.0124,species,Butyricimonas virosa
592978,0.41545,species,Mediterraneibacter faecis
626940,2.22854,species,Phascolarctobacterium succinatutens
649756,0.012,species,Anaerostipes hadrus
871665,0.43502,species,Blautia faecis
1099853,0.37664,species,Coprobacter fastidiosus
1150298,0.28769,species,Fusicatenibacter saccharivorans
1160721,0.28705,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.04234,species,Megasphaera massiliensis
1550024,0.01684,species,Ruthenibacterium lactatiformans
1720294,0.17813,species,Eisenbergiella massiliensis
1737424,0.03944,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.28897,species,Pseudoflavonifractor phocaeensis
1898204,0.04649,species,Clostridiaceae bacterium
1898207,0.02146,species,Clostridiales bacterium
2093857,0.17894,species,Dysosmobacter welbionis
2108523,0.1737,species,Lawsonibacter asaccharolyticus
2126740,0.09808,species,Clostridium fessum
2211183,0.04944,species,Evtepia gabavorous
2292182,0.00601,species,Clostridiaceae bacterium AF18-31LB
2293024,0.24188,species,Clostridium sp. AM22-11AC
2293104,0.03774,species,Eubacterium sp. AF16-48
2500537,4.23852,species,Candidatus Cibiobacter qucibialis
2585118,0.23495,species,Alistipes communis
2714355,0.14113,species,Vescimonas coprocola
2763663,0.26782,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.05286,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.00627,species,Fusicatenibacter faecihominis
2885350,0.60404,species,Gallintestinimicrobium propionicum
2885357,0.75038,species,Hominenteromicrobium mulieris
2981769,0.75479,species,Waltera acetigignens
