ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.2896,species,unclassified
562,0.02085,species,Escherichia coli
817,0.57037,species,Bacteroides fragilis
818,0.37997,species,Bacteroides thetaiotaomicron
820,0.48682,species,Bacteroides uniformis
821,0.71091,species,Phocaeicola vulgatus
823,0.44979,species,Parabacteroides distasonis
853,2.66739,species,Faecalibacterium prausnitzii
901,0.13263,species,Desulfovibrio piger
1267,0.02569,species,Sarcina ventriculi
1304,0.08506,species,Streptococcus salivarius
1318,0.0064,species,Streptococcus parasanguinis
1512,0.00165,species,[Clostridium] symbiosum
1522,0.04403,species,[Clostridium] innocuum
1535,0.82358,species,[Clostridium] leptum
1655,0.00076,species,Actinomyces naeslundii
1660,0.0047,species,Schaalia odontolytica
1680,5.83138,species,Bifidobacterium adolescentis
1681,0.43688,species,Bifidobacterium bifidum
2173,2.54493,species,Methanobrevibacter smithii
28026,0.33482,species,Bifidobacterium pseudocatenulatum
28052,0.01104,species,Lachnospira pectinoschiza
28111,0.09155,species,Bacteroides eggerthii
28116,0.42181,species,Bacteroides ovatus
28117,1.10228,species,Alistipes putredinis
28118,0.23884,species,Odoribacter splanchnicus
33038,0.40481,species,Mediterraneibacter gnavus
33039,0.10832,species,[Ruminococcus] torques
33043,1.32952,species,Coprococcus eutactus
39482,0.02931,species,Faecalicatena contorta
39485,0.01471,species,Lachnospira eligens
39486,0.32008,species,Dorea formicigenerans
39488,1.12461,species,Anaerobutyricum hallii
39490,0.05176,species,Eubacterium ramulus
39491,6.4464,species,Agathobacter rectalis
39492,0.09288,species,[Eubacterium] siraeum
39496,0.5829,species,Eubacterium ventriosum
40518,4.91902,species,Ruminococcus bromii
40520,0.249,species,Blautia obeum
40545,0.0535,species,Sutterella wadsworthensis
46228,0.23129,species,[Ruminococcus] lactaris
46503,0.47514,species,Parabacteroides merdae
46506,1.51792,species,Bacteroides stercoris
47678,0.11479,species,Bacteroides caccae
74426,2.33015,species,Collinsella aerofaciens
84112,0.0092,species,Eggerthella lenta
88431,0.25237,species,Dorea longicatena
89014,0.00136,species,Blautia luti
105843,0.20298,species,Anaerobutyricum soehngenii
106588,0.01539,species,Pseudoflavonifractor capillosus
116085,0.19219,species,Coprococcus catus
154046,0.03713,species,Hungatella hathewayi
165179,0.00218,species,Segatella copri
166486,0.00669,species,Roseburia intestinalis
172901,0.02804,species,Victivallis vadensis
204516,0.4577,species,Phocaeicola massiliensis
208479,0.00271,species,Enterocloster bolteae
209880,0.02374,species,Allisonella histaminiformans
214853,0.00071,species,Anaerofustis stercorihominis
214856,0.03467,species,Alistipes finegoldii
216816,4.01002,species,Bifidobacterium longum
239935,1.81854,species,Akkermansia muciniphila
246787,0.03942,species,Bacteroides cellulosilyticus
253257,0.02549,species,Lacrimispora amygdalina
261299,0.03153,species,Intestinibacter bartlettii
270498,0.00772,species,Christensenella hongkongensis
290055,0.16975,species,Faecalicatena fissicatena
291645,0.05684,species,Bacteroides nordii
292800,0.04264,species,Flavonifractor plautii
301301,0.00613,species,Roseburia hominis
301302,0.7519,species,Roseburia faecis
310297,0.10802,species,Phocaeicola plebeius
328813,0.30691,species,Alistipes onderdonkii
328814,0.79964,species,Alistipes shahii
338188,0.06767,species,Bacteroides finegoldii
351091,0.02027,species,Oscillibacter valericigenes
357276,0.73166,species,Phocaeicola dorei
360807,0.27328,species,Roseburia inulinivorans
371601,0.22427,species,Bacteroides xylanisolvens
410072,0.36817,species,Coprococcus comes
418240,1.69419,species,Blautia wexlerae
446660,0.03911,species,Adlercreutzia equolifaciens
474960,0.03113,species,Hydrogenoanaerobacterium saccharovorans
487174,1.17438,species,Barnesiella intestinihominis
487175,0.00335,species,Parasutterella excrementihominis
536633,0.15846,species,Blautia glucerasea
544645,0.01715,species,Butyricimonas virosa
592978,0.70988,species,Mediterraneibacter faecis
626932,0.0207,species,Alistipes indistinctus
626940,0.24747,species,Phascolarctobacterium succinatutens
649756,2.02882,species,Anaerostipes hadrus
745368,0.22591,species,Gemmiger formicilis
871664,0.02982,species,Blautia stercoris
871665,1.93824,species,Blautia faecis
1099853,0.0756,species,Coprobacter fastidiosus
1150298,1.30512,species,Fusicatenibacter saccharivorans
1160721,0.84386,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1432052,0.03164,species,Eisenbergiella tayi
1470347,0.16898,species,Alistipes ihumii
1473216,0.11726,species,Senegalimassilia anaerobia
1501392,0.02292,species,Coprobacter secundus
1519439,0.2913,species,Oscillibacter sp. ER4
1550024,0.06464,species,Ruthenibacterium lactatiformans
1628085,0.23932,species,Agathobaculum butyriciproducens
1673717,0.0107,species,Anaeromassilibacillus senegalensis
1673721,0.00681,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1702285,0.01012,species,Intestinimonas gabonensis
1715004,0.87415,species,Clostridiales bacterium KLE1615
1720200,0.0067,species,Anaerotruncus rubiinfantis
1720300,0.00971,species,Mediterraneibacter massiliensis
1737424,0.83636,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.08367,species,Neglectibacter timonensis
1776391,0.04882,species,Romboutsia timonensis
1776392,0.0174,species,Massilimicrobiota timonensis
1852371,0.00688,species,Raoultibacter massiliensis
1871020,0.0033,species,Clostridium sp. Marseille-P3244
1898203,0.11346,species,Lachnospiraceae bacterium
1898204,0.37733,species,Clostridiaceae bacterium
1898207,0.00855,species,Clostridiales bacterium
1965560,0.01417,species,Lachnoclostridium sp. An138
1982626,0.21412,species,Faecalibacillus intestinalis
1987501,0.01547,species,Massiliimalia timonensis
2049045,0.05185,species,Eubacteriaceae bacterium
2070688,0.00313,species,Rubneribacter badeniensis
2086585,0.00843,species,Maliibacterium massiliense
2093857,0.07673,species,Dysosmobacter welbionis
2108523,0.01075,species,Lawsonibacter asaccharolyticus
2126740,0.09248,species,Clostridium fessum
2137880,0.03506,species,Candidatus Gastranaerophilales bacterium
2292041,0.04724,species,Dorea sp. AF36-15AT
2292046,0.00131,species,Lachnotalea sp. AF33-28
2292182,0.00342,species,Clostridiaceae bacterium AF18-31LB
2292190,0.11877,species,Alistipes sp. AF17-16
2292205,0.02854,species,Clostridium sp. AF20-17LB
2292271,0.01704,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.01866,species,Blautia sp. OF03-15BH
2292304,0.01806,species,Clostridium sp. AM33-3
2293015,0.23152,species,Clostridium sp. AF36-4
2293024,0.04558,species,Clostridium sp. AM22-11AC
2293035,0.07489,species,Clostridium sp. AM49-4BH
2293104,0.04925,species,Eubacterium sp. AF16-48
2293107,0.01404,species,Eubacterium sp. AF34-35BH
2293126,0.10401,species,Roseburia sp. AF02-12
2293831,0.0015,species,Lachnospiraceae bacterium OF09-6
2316025,0.03894,species,Mediterraneibacter butyricigenes
2358141,0.07458,species,Anaerotignum faecicola
2485925,0.09322,species,Oscillospiraceae bacterium
2500537,5.19026,species,Candidatus Cibiobacter qucibialis
2508949,0.01151,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.1128,species,Alistipes communis
2592640,0.03933,species,Blautia sp. MCC283
2606633,0.41225,species,Oliverpabstia intestinalis
2606640,0.00535,species,Victivallis lenta
2606708,0.92121,species,Mogibacterium kristiansenii
2714353,0.2957,species,Vescimonas fastidiosa
2714355,0.58025,species,Vescimonas coprocola
2763016,5e-05,species,Anaerofilum hominis
2763017,0.00797,species,Anaerosacchariphilus hominis
2763051,0.02212,species,Lachnospira hominis (ex Liu et al. 2021)
2763052,0.10904,species,Lawsonibacter faecis
2763654,0.01061,species,Luoshenia tenuis
2763656,0.0951,species,Guopingia tenuis
2763661,0.03831,species,Bianquea renquensis
2763662,0.00695,species,Yeguia hominis
2763667,0.00935,species,Wansuia hejianensis
2763671,0.00343,species,Jingyaoa shaoxingensis
2763672,0.014,species,Simiaoa sunii
2763678,0.00446,species,Youxingia wuxianensis
2764712,0.30055,species,Lentihominibacter faecis
2787103,0.00936,species,Clostridium sp. 1001270J_160509_D11
2830655,0.01246,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02704,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00155,species,Clostridiaceae bacterium Marseille-Q4145
2841521,0.00037,species,Anaerotignum sp. MSJ-24
2841526,0.20929,species,Oscillibacter sp. MSJ-31
2850323,0.00831,species,Diplocloster agilis
2881266,0.0863,species,Faecalibacterium butyricigenerans
2881276,0.27051,species,Fusicatenibacter faecihominis
2883268,0.01444,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.44809,species,Gallintestinimicrobium propionicum
2885357,0.92498,species,Hominenteromicrobium mulieris
2897708,0.00085,species,Mediterraneibacter sp. NSJ-151
2929491,0.07077,species,Faecalibacterium wellingii
2981769,0.0923,species,Waltera acetigignens
