ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.95822,species,unclassified
817,0.02583,species,Bacteroides fragilis
821,4.70301,species,Phocaeicola vulgatus
853,0.12035,species,Faecalibacterium prausnitzii
1681,5.14387,species,Bifidobacterium bifidum
28116,0.22638,species,Bacteroides ovatus
33043,0.55175,species,Coprococcus eutactus
39485,0.85081,species,Lachnospira eligens
39491,5.01871,species,Agathobacter rectalis
40518,7.51284,species,Ruminococcus bromii
88431,1.60532,species,Dorea longicatena
216816,13.15444,species,Bifidobacterium longum
218538,4.18337,species,Dialister invisus
328813,9.03925,species,Alistipes onderdonkii
328814,4.38743,species,Alistipes shahii
410072,0.27927,species,Coprococcus comes
418240,1.16119,species,Blautia wexlerae
592978,1.58455,species,Mediterraneibacter faecis
649756,1.0205,species,Anaerostipes hadrus
674529,2.08444,species,Bacteroides faecis
745368,0.94026,species,Gemmiger formicilis
871665,0.41425,species,Blautia faecis
1150298,1.09005,species,Fusicatenibacter saccharivorans
1574265,2.27779,species,Akkermansia sp. KLE1798
1737424,0.48944,species,Blautia massiliensis (ex Durand et al. 2017)
2500537,2.46246,species,Candidatus Cibiobacter qucibialis
2714355,4.71424,species,Vescimonas coprocola
