ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,21.33698,species,unclassified
562,0.51142,species,Escherichia coli
818,0.09298,species,Bacteroides thetaiotaomicron
820,1.12368,species,Bacteroides uniformis
821,1.2478,species,Phocaeicola vulgatus
823,0.10251,species,Parabacteroides distasonis
853,1.47432,species,Faecalibacterium prausnitzii
1308,0.03782,species,Streptococcus thermophilus
2173,0.07742,species,Methanobrevibacter smithii
28026,0.01489,species,Bifidobacterium pseudocatenulatum
28052,0.22714,species,Lachnospira pectinoschiza
28111,0.19546,species,Bacteroides eggerthii
28116,0.25746,species,Bacteroides ovatus
28117,1.12347,species,Alistipes putredinis
28118,0.63067,species,Odoribacter splanchnicus
28125,0.04626,species,Prevotella bivia
33039,0.07386,species,[Ruminococcus] torques
33043,0.64508,species,Coprococcus eutactus
35833,0.06962,species,Bilophila wadsworthia
39485,0.9694,species,Lachnospira eligens
39486,0.26361,species,Dorea formicigenerans
39488,0.11648,species,Anaerobutyricum hallii
39490,0.21823,species,Eubacterium ramulus
39491,0.28183,species,Agathobacter rectalis
39492,0.11027,species,[Eubacterium] siraeum
39496,0.03098,species,Eubacterium ventriosum
40518,0.45429,species,Ruminococcus bromii
40520,0.23373,species,Blautia obeum
40545,0.29297,species,Sutterella wadsworthensis
45851,0.1254,species,Eshraghiella crossota
46228,0.96088,species,[Ruminococcus] lactaris
46503,0.41769,species,Parabacteroides merdae
46506,0.32088,species,Bacteroides stercoris
47678,1.40741,species,Bacteroides caccae
61171,0.00358,species,Holdemania filiformis
74426,0.05427,species,Collinsella aerofaciens
88431,0.68458,species,Dorea longicatena
89014,0.019,species,Blautia luti
100886,0.62732,species,Catenibacterium mitsuokai
116085,0.10671,species,Coprococcus catus
165179,34.46635,species,Segatella copri
166486,0.26895,species,Roseburia intestinalis
172901,0.05509,species,Victivallis vadensis
204516,0.68237,species,Phocaeicola massiliensis
214856,0.48415,species,Alistipes finegoldii
239935,0.40738,species,Akkermansia muciniphila
246787,0.01427,species,Bacteroides cellulosilyticus
253257,0.13096,species,Lacrimispora amygdalina
290055,0.04454,species,Faecalicatena fissicatena
291645,0.11072,species,Bacteroides nordii
301301,0.14092,species,Roseburia hominis
301302,0.02725,species,Roseburia faecis
328812,0.16763,species,Parabacteroides goldsteinii
328813,1.07265,species,Alistipes onderdonkii
328814,0.82387,species,Alistipes shahii
329854,0.04591,species,Bacteroides intestinalis
351091,0.43888,species,Oscillibacter valericigenes
357276,0.13867,species,Phocaeicola dorei
358743,0.00042,species,Enterocloster citroniae
360807,0.26589,species,Roseburia inulinivorans
371601,0.15154,species,Bacteroides xylanisolvens
410072,0.30288,species,Coprococcus comes
418240,0.38539,species,Blautia wexlerae
454154,0.75911,species,Paraprevotella clara
487174,0.61731,species,Barnesiella intestinihominis
536633,0.03939,species,Blautia glucerasea
544645,0.01191,species,Butyricimonas virosa
572010,0.03821,species,Slackia isoflavoniconvertens
592978,0.58878,species,Mediterraneibacter faecis
626929,0.09226,species,Bacteroides clarus
626932,0.79599,species,Alistipes indistinctus
626940,2.69814,species,Phascolarctobacterium succinatutens
649756,0.7358,species,Anaerostipes hadrus
674529,0.53143,species,Bacteroides faecis
745368,0.23213,species,Gemmiger formicilis
871664,0.29653,species,Blautia stercoris
871665,0.07317,species,Blautia faecis
1099853,0.37079,species,Coprobacter fastidiosus
1150298,0.03425,species,Fusicatenibacter saccharivorans
1160721,0.0861,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.04639,species,Alistipes senegalensis
1470347,0.17039,species,Alistipes ihumii
1501392,0.16549,species,Coprobacter secundus
1519439,0.99766,species,Oscillibacter sp. ER4
1628085,0.2815,species,Agathobaculum butyriciproducens
1715004,0.00726,species,Clostridiales bacterium KLE1615
1737424,0.00941,species,Blautia massiliensis (ex Durand et al. 2017)
1750560,0.46387,species,Parabacteroides massiliensis
1776391,0.03229,species,Romboutsia timonensis
1841855,0.03142,species,Bacteroides bouchesdurhonensis
1852381,0.60786,species,Duodenibacillus massiliensis
1855299,0.00011,species,Oscillibacter sp. PC13
1898203,0.08258,species,Lachnospiraceae bacterium
