ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.11032,species,unclassified
562,0.06542,species,Escherichia coli
817,0.06997,species,Bacteroides fragilis
820,5.06339,species,Bacteroides uniformis
821,6.00443,species,Phocaeicola vulgatus
823,1.26027,species,Parabacteroides distasonis
853,2.99073,species,Faecalibacterium prausnitzii
1304,0.00591,species,Streptococcus salivarius
1318,0.01162,species,Streptococcus parasanguinis
1512,0.03266,species,[Clostridium] symbiosum
1522,0.12003,species,[Clostridium] innocuum
1535,0.43414,species,[Clostridium] leptum
1680,0.49371,species,Bifidobacterium adolescentis
2173,0.87542,species,Methanobrevibacter smithii
28052,0.5941,species,Lachnospira pectinoschiza
28116,0.39312,species,Bacteroides ovatus
28117,8.02459,species,Alistipes putredinis
28118,0.48453,species,Odoribacter splanchnicus
29347,0.02366,species,[Clostridium] scindens
29348,0.01604,species,Thomasclavelia spiroformis
33038,0.07355,species,Mediterraneibacter gnavus
33039,1.51735,species,[Ruminococcus] torques
39485,0.14928,species,Lachnospira eligens
39486,0.44764,species,Dorea formicigenerans
39488,0.73372,species,Anaerobutyricum hallii
39490,0.17704,species,Eubacterium ramulus
39491,1.80091,species,Agathobacter rectalis
39492,0.1964,species,[Eubacterium] siraeum
39496,0.19371,species,Eubacterium ventriosum
40520,1.22572,species,Blautia obeum
40545,0.19855,species,Sutterella wadsworthensis
47678,0.4713,species,Bacteroides caccae
53443,0.12432,species,Blautia hydrogenotrophica
61171,0.01935,species,Holdemania filiformis
74426,0.18163,species,Collinsella aerofaciens
84112,0.00339,species,Eggerthella lenta
100884,0.04837,species,Coprobacillus cateniformis
105843,0.98202,species,Anaerobutyricum soehngenii
106588,0.07259,species,Pseudoflavonifractor capillosus
154046,0.13933,species,Hungatella hathewayi
166486,0.03257,species,Roseburia intestinalis
169435,0.01437,species,Anaerotruncus colihominis
187327,0.35088,species,Acidaminococcus intestini
204516,2.82291,species,Phocaeicola massiliensis
208479,0.15344,species,Enterocloster bolteae
214856,1.58603,species,Alistipes finegoldii
216816,2.55535,species,Bifidobacterium longum
218538,0.20865,species,Dialister invisus
239935,0.49635,species,Akkermansia muciniphila
292800,0.52786,species,Flavonifractor plautii
301302,0.48222,species,Roseburia faecis
328813,1.82886,species,Alistipes onderdonkii
351091,1.27095,species,Oscillibacter valericigenes
360807,0.05502,species,Roseburia inulinivorans
371601,0.3204,species,Bacteroides xylanisolvens
418240,5.20077,species,Blautia wexlerae
446660,0.02605,species,Adlercreutzia equolifaciens
474960,0.01717,species,Hydrogenoanaerobacterium saccharovorans
536633,0.76673,species,Blautia glucerasea
592978,0.34168,species,Mediterraneibacter faecis
649756,0.95852,species,Anaerostipes hadrus
674529,0.15799,species,Bacteroides faecis
745368,0.73948,species,Gemmiger formicilis
871665,1.50202,species,Blautia faecis
1150298,2.34137,species,Fusicatenibacter saccharivorans
1160721,3.29815,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.34407,species,Intestinimonas butyriciproducens
1432052,0.3089,species,Eisenbergiella tayi
1550024,0.20836,species,Ruthenibacterium lactatiformans
1628085,0.25252,species,Agathobaculum butyriciproducens
1653434,0.05413,species,Sellimonas intestinalis
1673720,0.00629,species,Anaerotruncus massiliensis (ex Togo et al. 2019)
1697794,0.00819,species,Clostridia bacterium UC5.1-1D1
1715004,0.32542,species,Clostridiales bacterium KLE1615
1737424,0.82184,species,Blautia massiliensis (ex Durand et al. 2017)
1776382,0.20282,species,Neglectibacter timonensis
1776384,0.07384,species,Emergencia timonensis
1776391,0.12935,species,Romboutsia timonensis
1796615,0.03475,species,Blautia caecimuris
1898204,0.08479,species,Clostridiaceae bacterium
1898207,0.09784,species,Clostridiales bacterium
1981510,0.7454,species,Monoglobus pectinilyticus
1982626,0.6792,species,Faecalibacillus intestinalis
2030927,0.41643,species,Bacteroidales bacterium
2044939,0.56659,species,Clostridia bacterium
2049045,0.01675,species,Eubacteriaceae bacterium
2086583,3.78266,species,Pseudoruminococcus massiliensis
2093857,0.45839,species,Dysosmobacter welbionis
2108523,0.03814,species,Lawsonibacter asaccharolyticus
2126740,0.49226,species,Clostridium fessum
2211183,0.5114,species,Evtepia gabavorous
2292046,0.01352,species,Lachnotalea sp. AF33-28
2293015,0.31417,species,Clostridium sp. AF36-4
2293035,0.17516,species,Clostridium sp. AM49-4BH
2293126,0.25459,species,Roseburia sp. AF02-12
2316025,0.03852,species,Mediterraneibacter butyricigenes
2485925,0.87529,species,Oscillospiraceae bacterium
2500537,0.19395,species,Candidatus Cibiobacter qucibialis
2508949,0.02453,species,Candidatus Borkfalkia ceftriaxoniphila
2592640,1.11969,species,Blautia sp. MCC283
2606633,0.16209,species,Oliverpabstia intestinalis
2763053,0.80207,species,Lawsonibacter hominis
2763644,0.02481,species,Zhenpiania hominis
2763645,0.01503,species,Lentihominibacter hominis
2763659,0.03769,species,Fumia xinanensis
2763661,0.01073,species,Bianquea renquensis
2763663,0.67656,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00317,species,Wansuia hejianensis
2764322,0.02488,species,Hydrogeniiclostridium mannosilyticum
2764712,0.16423,species,Lentihominibacter faecis
2841526,2.18278,species,Oscillibacter sp. MSJ-31
2850322,0.0017,species,Diplocloster modestus
2881266,0.0476,species,Faecalibacterium butyricigenerans
2881276,0.04045,species,Fusicatenibacter faecihominis
2885350,0.04151,species,Gallintestinimicrobium propionicum
2981769,0.20901,species,Waltera acetigignens
