ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.69758,species,unclassified
562,0.02677,species,Escherichia coli
729,0.00851,species,Haemophilus parainfluenzae
818,0.89115,species,Bacteroides thetaiotaomicron
820,4.5339,species,Bacteroides uniformis
821,16.55604,species,Phocaeicola vulgatus
853,3.53311,species,Faecalibacterium prausnitzii
861,0.04802,species,Fusobacterium ulcerans
1304,0.24836,species,Streptococcus salivarius
1308,1.52456,species,Streptococcus thermophilus
1318,0.03776,species,Streptococcus parasanguinis
1322,0.14637,species,Blautia hansenii
1358,0.01225,species,Lactococcus lactis
1382,0.00083,species,Lancefieldella parvula
1522,0.01282,species,[Clostridium] innocuum
1531,0.01106,species,Enterocloster clostridioformis
1547,0.01816,species,Thomasclavelia ramosa
1584,0.24699,species,Lactobacillus delbrueckii
1681,1.85075,species,Bifidobacterium bifidum
1685,0.19037,species,Bifidobacterium breve
28037,0.00865,species,Streptococcus mitis
28052,2.43501,species,Lachnospira pectinoschiza
28111,2.89117,species,Bacteroides eggerthii
28118,0.30726,species,Odoribacter splanchnicus
29347,0.05488,species,[Clostridium] scindens
31971,0.02806,species,Amedibacillus dolichus
33035,0.1471,species,Blautia producta
33038,1.06672,species,Mediterraneibacter gnavus
33039,0.22022,species,[Ruminococcus] torques
39486,0.77351,species,Dorea formicigenerans
39491,5.55598,species,Agathobacter rectalis
40520,0.00038,species,Blautia obeum
43675,0.00203,species,Rothia mucilaginosa
46503,5.53314,species,Parabacteroides merdae
55565,0.0286,species,Actinomyces graevenitzii
74426,4.95216,species,Collinsella aerofaciens
84112,0.54105,species,Eggerthella lenta
88431,1.15449,species,Dorea longicatena
100884,0.00371,species,Coprobacillus cateniformis
103892,3.25531,species,Veillonella ratti
105841,0.01576,species,Anaerostipes caccae
105843,1.0369,species,Anaerobutyricum soehngenii
113107,0.00344,species,Streptococcus australis
114527,0.00628,species,Mogibacterium diversum
116085,0.05943,species,Coprococcus catus
143393,0.01499,species,[Eubacterium] sulci
166486,0.00594,species,Roseburia intestinalis
208479,0.13136,species,Enterocloster bolteae
214856,0.49065,species,Alistipes finegoldii
216816,8.42379,species,Bifidobacterium longum
218538,0.06073,species,Dialister invisus
261299,0.13849,species,Intestinibacter bartlettii
292800,0.34781,species,Flavonifractor plautii
301301,0.01434,species,Roseburia hominis
301302,3.94204,species,Roseburia faecis
358743,0.01051,species,Enterocloster citroniae
360807,0.02488,species,Roseburia inulinivorans
371601,2.27763,species,Bacteroides xylanisolvens
418240,4.85201,species,Blautia wexlerae
474960,0.05972,species,Hydrogenoanaerobacterium saccharovorans
487175,0.79002,species,Parasutterella excrementihominis
536633,0.00303,species,Blautia glucerasea
649756,3.5095,species,Anaerostipes hadrus
712124,0.00139,species,Actinomyces sp. oral taxon 448
713054,0.02182,species,TM7 phylum sp. oral taxon 352
745368,0.92583,species,Gemmiger formicilis
871665,0.28505,species,Blautia faecis
936548,0.07301,species,Actinomyces sp. ICM47
999425,0.00392,species,Streptococcus sp. F0442
1118058,0.00114,species,Actinomyces sp. ph3
1150298,4.45237,species,Fusicatenibacter saccharivorans
1414720,0.05499,species,Clostridium saudiense
1628085,0.61367,species,Agathobaculum butyriciproducens
1653434,0.06662,species,Sellimonas intestinalis
1697794,0.00147,species,Clostridia bacterium UC5.1-1D1
1715004,0.3405,species,Clostridiales bacterium KLE1615
1720194,1.25845,species,Clostridium sp. AT4
1720313,0.03274,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.02622,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.07624,species,Romboutsia timonensis
1796615,0.73567,species,Blautia caecimuris
1796635,0.05452,species,Longicatena caecimuris
1841867,0.091,species,Merdimmobilis hominis
1852361,0.03318,species,Actinomyces bouchesdurhonensis
1898203,0.11862,species,Lachnospiraceae bacterium
1898204,0.32008,species,Clostridiaceae bacterium
1898207,1.27707,species,Clostridiales bacterium
1912855,0.12094,species,Faecalimonas umbilicata
2093857,0.35639,species,Dysosmobacter welbionis
2108523,0.23782,species,Lawsonibacter asaccharolyticus
2292245,0.0241,species,Ruminococcus sp. AF13-28
2292287,0.00107,species,Blautia sp. OF03-15BH
2292304,0.22726,species,Clostridium sp. AM33-3
2293024,1.68538,species,Clostridium sp. AM22-11AC
2293107,0.48666,species,Eubacterium sp. AF34-35BH
2364792,0.0032,species,Intestinibacillus sp. Marseille-P6563
2735723,0.12502,species,Turicibacter bilis
2763672,0.00674,species,Simiaoa sunii
2764325,0.06364,species,[Eubacterium] hominis
2830657,0.02215,species,Clostridiaceae bacterium Marseille-Q4143
