ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.57537,species,unclassified
818,0.83647,species,Bacteroides thetaiotaomicron
820,1.17159,species,Bacteroides uniformis
821,7.80413,species,Phocaeicola vulgatus
823,0.80701,species,Parabacteroides distasonis
853,5.3484,species,Faecalibacterium prausnitzii
876,0.0157,species,Desulfovibrio desulfuricans
1304,0.09651,species,Streptococcus salivarius
1308,0.80654,species,Streptococcus thermophilus
1680,0.02335,species,Bifidobacterium adolescentis
1686,0.1238,species,Bifidobacterium catenulatum
2173,0.31075,species,Methanobrevibacter smithii
28052,0.00949,species,Lachnospira pectinoschiza
28116,0.91735,species,Bacteroides ovatus
28117,3.22262,species,Alistipes putredinis
29348,0.03325,species,Thomasclavelia spiroformis
33038,0.10535,species,Mediterraneibacter gnavus
33039,0.97274,species,[Ruminococcus] torques
35833,0.1279,species,Bilophila wadsworthia
39483,0.06751,species,Faecalitalea cylindroides
39485,1.15711,species,Lachnospira eligens
39486,0.17892,species,Dorea formicigenerans
39488,0.56983,species,Anaerobutyricum hallii
39490,0.26512,species,Eubacterium ramulus
39491,0.38983,species,Agathobacter rectalis
39492,3.55262,species,[Eubacterium] siraeum
39496,0.09135,species,Eubacterium ventriosum
40518,2.42112,species,Ruminococcus bromii
40520,0.14986,species,Blautia obeum
40545,1.06599,species,Sutterella wadsworthensis
46503,0.02758,species,Parabacteroides merdae
61171,0.00333,species,Holdemania filiformis
74426,0.43686,species,Collinsella aerofaciens
88431,0.76107,species,Dorea longicatena
105843,0.27441,species,Anaerobutyricum soehngenii
106588,0.00019,species,Pseudoflavonifractor capillosus
116085,0.21304,species,Coprococcus catus
165179,1.93407,species,Segatella copri
166486,0.55401,species,Roseburia intestinalis
187979,0.16377,species,Mitsuokella jalaludinii
214856,0.75068,species,Alistipes finegoldii
216816,0.0737,species,Bifidobacterium longum
218538,0.65651,species,Dialister invisus
239935,0.36843,species,Akkermansia muciniphila
253257,0.19235,species,Lacrimispora amygdalina
301301,0.16595,species,Roseburia hominis
301302,7.0329,species,Roseburia faecis
328813,0.02881,species,Alistipes onderdonkii
328814,1.28602,species,Alistipes shahii
357276,5.7638,species,Phocaeicola dorei
