ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,28.79834,species,unclassified
820,1.2709,species,Bacteroides uniformis
821,1.35465,species,Phocaeicola vulgatus
853,1.14196,species,Faecalibacterium prausnitzii
1308,2.78942,species,Streptococcus thermophilus
1680,16.55294,species,Bifidobacterium adolescentis
28117,3.08034,species,Alistipes putredinis
29361,0.08064,species,[Clostridium] nexile
33025,0.41599,species,Phascolarctobacterium faecium
33038,0.96455,species,Mediterraneibacter gnavus
33043,1.31467,species,Coprococcus eutactus
39488,1.60406,species,Anaerobutyricum hallii
40518,11.35893,species,Ruminococcus bromii
46503,0.20873,species,Parabacteroides merdae
47678,1.31654,species,Bacteroides caccae
74426,1.25611,species,Collinsella aerofaciens
88431,1.17752,species,Dorea longicatena
216816,2.14787,species,Bifidobacterium longum
218538,1.10239,species,Dialister invisus
328813,0.88149,species,Alistipes onderdonkii
410072,0.68325,species,Coprococcus comes
418240,1.14901,species,Blautia wexlerae
487174,1.57648,species,Barnesiella intestinihominis
592978,1.09502,species,Mediterraneibacter faecis
649756,4.2234,species,Anaerostipes hadrus
871665,4.24883,species,Blautia faecis
1150298,0.59059,species,Fusicatenibacter saccharivorans
1160721,0.99797,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1737424,6.43424,species,Blautia massiliensis (ex Durand et al. 2017)
2585118,0.18317,species,Alistipes communis
