ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.25191,species,unclassified
562,0.01804,species,Escherichia coli
729,0.02228,species,Haemophilus parainfluenzae
817,0.12727,species,Bacteroides fragilis
818,0.94965,species,Bacteroides thetaiotaomicron
820,2.12013,species,Bacteroides uniformis
821,5.61095,species,Phocaeicola vulgatus
823,1.42417,species,Parabacteroides distasonis
853,9.5731,species,Faecalibacterium prausnitzii
1304,0.00439,species,Streptococcus salivarius
1308,0.14638,species,Streptococcus thermophilus
1512,0.00556,species,[Clostridium] symbiosum
28026,0.29505,species,Bifidobacterium pseudocatenulatum
28052,0.38674,species,Lachnospira pectinoschiza
28111,0.0717,species,Bacteroides eggerthii
28116,0.73815,species,Bacteroides ovatus
28117,0.01213,species,Alistipes putredinis
28118,1.36983,species,Odoribacter splanchnicus
29347,0.00551,species,[Clostridium] scindens
29466,0.04844,species,Veillonella parvula
33025,3.08544,species,Phascolarctobacterium faecium
33038,0.01919,species,Mediterraneibacter gnavus
33039,0.02871,species,[Ruminococcus] torques
35833,0.23513,species,Bilophila wadsworthia
39482,0.00148,species,Faecalicatena contorta
39485,0.02614,species,Lachnospira eligens
39488,0.12703,species,Anaerobutyricum hallii
39490,0.02883,species,Eubacterium ramulus
39491,0.37294,species,Agathobacter rectalis
39496,0.17649,species,Eubacterium ventriosum
39778,0.00146,species,Veillonella dispar
39950,0.015,species,Dialister pneumosintes
40519,0.19951,species,Ruminococcus callidus
40520,0.0665,species,Blautia obeum
46228,0.37716,species,[Ruminococcus] lactaris
46506,0.01532,species,Bacteroides stercoris
47678,0.0096,species,Bacteroides caccae
61171,0.02255,species,Holdemania filiformis
74426,0.39117,species,Collinsella aerofaciens
84112,0.0242,species,Eggerthella lenta
88431,0.07648,species,Dorea longicatena
89014,0.00628,species,Blautia luti
105843,0.00554,species,Anaerobutyricum soehngenii
135083,0.0044,species,Selenomonas noxia
154046,0.00903,species,Hungatella hathewayi
165179,44.56079,species,Segatella copri
166486,0.00627,species,Roseburia intestinalis
169435,0.00807,species,Anaerotruncus colihominis
208479,0.0475,species,Enterocloster bolteae
214853,0.00038,species,Anaerofustis stercorihominis
216816,0.2644,species,Bifidobacterium longum
218538,1.11403,species,Dialister invisus
239935,0.05004,species,Akkermansia muciniphila
246787,0.03503,species,Bacteroides cellulosilyticus
253257,0.12242,species,Lacrimispora amygdalina
261299,0.01117,species,Intestinibacter bartlettii
290055,0.00057,species,Faecalicatena fissicatena
291644,0.25311,species,Bacteroides salyersiae
292800,0.47586,species,Flavonifractor plautii
301302,0.00654,species,Roseburia faecis
310297,7.52564,species,Phocaeicola plebeius
310298,0.01325,species,Phocaeicola coprocola
328813,1.41164,species,Alistipes onderdonkii
328814,0.00232,species,Alistipes shahii
351091,0.35947,species,Oscillibacter valericigenes
357276,2.12399,species,Phocaeicola dorei
358743,0.00902,species,Enterocloster citroniae
387090,0.0033,species,Phocaeicola coprophilus
410072,0.04784,species,Coprococcus comes
418240,0.3171,species,Blautia wexlerae
487175,1.27989,species,Parasutterella excrementihominis
592978,0.09529,species,Mediterraneibacter faecis
649756,0.71067,species,Anaerostipes hadrus
713054,0.00369,species,TM7 phylum sp. oral taxon 352
745368,3.13312,species,Gemmiger formicilis
871665,0.03204,species,Blautia faecis
1034346,0.00911,species,Dielma fastidiosa
1150298,0.14215,species,Fusicatenibacter saccharivorans
1160721,0.00663,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,1.31536,species,Oscillibacter sp. ER4
1550024,0.0001,species,Ruthenibacterium lactatiformans
1628085,0.11501,species,Agathobaculum butyriciproducens
1697794,0.00503,species,Clostridia bacterium UC5.1-1D1
1715004,0.01514,species,Clostridiales bacterium KLE1615
1720194,0.00142,species,Clostridium sp. AT4
1737424,0.25395,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00479,species,Romboutsia timonensis
1898204,0.40465,species,Clostridiaceae bacterium
1982626,0.04863,species,Faecalibacillus intestinalis
1986206,0.00037,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2093857,0.12002,species,Dysosmobacter welbionis
2126740,0.19975,species,Clostridium fessum
2211183,0.02481,species,Evtepia gabavorous
2292182,0.09577,species,Clostridiaceae bacterium AF18-31LB
2292205,0.13322,species,Clostridium sp. AF20-17LB
2292245,0.00169,species,Ruminococcus sp. AF13-28
2292271,0.2379,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.12461,species,Clostridium sp. AM33-3
2293024,0.17096,species,Clostridium sp. AM22-11AC
2293126,0.00711,species,Roseburia sp. AF02-12
2500537,0.29364,species,Candidatus Cibiobacter qucibialis
2606633,0.08989,species,Oliverpabstia intestinalis
2714355,0.33419,species,Vescimonas coprocola
2763017,0.02267,species,Anaerosacchariphilus hominis
2763057,0.12522,species,Parabacteroides hominis
2763670,0.00067,species,Wujia chipingensis
2779352,0.01424,species,Pseudoflavonifractor gallinarum
2841521,0.02326,species,Anaerotignum sp. MSJ-24
2881276,0.00518,species,Fusicatenibacter faecihominis
2883268,0.11479,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.03908,species,bacterium 210917-DFI.7.65
2885350,0.0085,species,Gallintestinimicrobium propionicum
2885357,0.03632,species,Hominenteromicrobium mulieris
2981769,0.92277,species,Waltera acetigignens
