ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.48121,species,unclassified
562,0.06414,species,Escherichia coli
818,0.26778,species,Bacteroides thetaiotaomicron
820,9.03243,species,Bacteroides uniformis
821,7.59987,species,Phocaeicola vulgatus
823,0.23496,species,Parabacteroides distasonis
853,7.00603,species,Faecalibacterium prausnitzii
876,0.00695,species,Desulfovibrio desulfuricans
1304,0.11684,species,Streptococcus salivarius
1318,0.00174,species,Streptococcus parasanguinis
1522,0.01179,species,[Clostridium] innocuum
1680,1.87731,species,Bifidobacterium adolescentis
1686,1.76076,species,Bifidobacterium catenulatum
2173,0.37688,species,Methanobrevibacter smithii
2317,0.04948,species,Methanosphaera stadtmanae
28026,0.24466,species,Bifidobacterium pseudocatenulatum
28111,0.00151,species,Bacteroides eggerthii
28116,0.98494,species,Bacteroides ovatus
28117,5.00464,species,Alistipes putredinis
28118,0.97042,species,Odoribacter splanchnicus
29466,0.00859,species,Veillonella parvula
33038,0.01127,species,Mediterraneibacter gnavus
33039,0.08357,species,[Ruminococcus] torques
35833,0.28367,species,Bilophila wadsworthia
39485,0.43255,species,Lachnospira eligens
39486,0.04967,species,Dorea formicigenerans
39488,0.47626,species,Anaerobutyricum hallii
39491,0.55739,species,Agathobacter rectalis
39492,0.75744,species,[Eubacterium] siraeum
40518,7.55503,species,Ruminococcus bromii
40520,0.23683,species,Blautia obeum
46228,0.09711,species,[Ruminococcus] lactaris
46503,1.38873,species,Parabacteroides merdae
46506,7.67701,species,Bacteroides stercoris
47678,0.78409,species,Bacteroides caccae
74426,0.59343,species,Collinsella aerofaciens
88431,0.41694,species,Dorea longicatena
89014,0.09055,species,Blautia luti
100884,0.14971,species,Coprobacillus cateniformis
105843,0.00755,species,Anaerobutyricum soehngenii
106588,0.02452,species,Pseudoflavonifractor capillosus
116085,0.08275,species,Coprococcus catus
154046,0.02975,species,Hungatella hathewayi
166486,0.02132,species,Roseburia intestinalis
169435,0.0048,species,Anaerotruncus colihominis
204516,1.83848,species,Phocaeicola massiliensis
208479,0.01002,species,Enterocloster bolteae
214856,0.18228,species,Alistipes finegoldii
216816,0.18225,species,Bifidobacterium longum
218538,1.15347,species,Dialister invisus
239935,0.76398,species,Akkermansia muciniphila
246787,0.01695,species,Bacteroides cellulosilyticus
253257,0.03157,species,Lacrimispora amygdalina
261299,0.01426,species,Intestinibacter bartlettii
