ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.13957,species,unclassified
199,0.05866,species,Campylobacter concisus
562,1.57841,species,Escherichia coli
615,0.02125,species,Serratia marcescens
1351,0.66641,species,Enterococcus faecalis
1353,0.01997,species,Enterococcus gallinarum
1547,0.08498,species,Thomasclavelia ramosa
1660,0.00254,species,Schaalia odontolytica
1681,18.31487,species,Bifidobacterium bifidum
1685,58.6755,species,Bifidobacterium breve
1689,0.0179,species,Bifidobacterium dentium
29466,0.09808,species,Veillonella parvula
33038,0.40193,species,Mediterraneibacter gnavus
33945,1.16514,species,Enterococcus avium
39777,3.76785,species,Veillonella atypica
39778,7.71829,species,Veillonella dispar
84112,0.24469,species,Eggerthella lenta
137838,0.7903,species,Clostridium neonatale
158836,0.01796,species,Enterobacter hormaechei
216816,6.06579,species,Bifidobacterium longum
261299,0.02619,species,Intestinibacter bartlettii
684066,0.08626,species,Streptococcus lactarius
1776391,0.03748,species,Romboutsia timonensis
