ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,19.46395,species,unclassified
820,0.002,species,Bacteroides uniformis
821,0.03283,species,Phocaeicola vulgatus
853,0.56578,species,Faecalibacterium prausnitzii
1680,6.27225,species,Bifidobacterium adolescentis
1747,1.0105,species,Cutibacterium acnes
33039,0.02076,species,[Ruminococcus] torques
39482,0.03194,species,Faecalicatena contorta
39485,0.01708,species,Lachnospira eligens
39488,0.4802,species,Anaerobutyricum hallii
39490,0.02027,species,Eubacterium ramulus
39491,32.58567,species,Agathobacter rectalis
40214,0.00745,species,Acinetobacter johnsonii
40518,0.22921,species,Ruminococcus bromii
40520,0.05958,species,Blautia obeum
46228,1.46667,species,[Ruminococcus] lactaris
88431,1.70332,species,Dorea longicatena
89014,1.73524,species,Blautia luti
116085,0.19917,species,Coprococcus catus
216816,0.07021,species,Bifidobacterium longum
218538,0.1307,species,Dialister invisus
290055,0.79686,species,Faecalicatena fissicatena
301302,0.96474,species,Roseburia faecis
410072,0.55643,species,Coprococcus comes
418240,14.62292,species,Blautia wexlerae
556261,0.01946,species,Clostridium sp. D5
592978,1.22286,species,Mediterraneibacter faecis
745368,0.13004,species,Gemmiger formicilis
871665,1.63295,species,Blautia faecis
1150298,8.16526,species,Fusicatenibacter saccharivorans
1160721,0.7166,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1628085,0.08114,species,Agathobaculum butyriciproducens
1697793,0.13291,species,Clostridia bacterium UC5.1-1E11
1715004,1.92085,species,Clostridiales bacterium KLE1615
1737424,0.83366,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.20804,species,Lachnospiraceae bacterium
2211183,0.01744,species,Evtepia gabavorous
2500537,0.94827,species,Candidatus Cibiobacter qucibialis
2606633,0.26211,species,Oliverpabstia intestinalis
2750669,0.00916,species,Natronomonas sp. LN261
2763663,0.13691,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.137,species,Simiaoa sunii
2881266,0.00692,species,Faecalibacterium butyricigenerans
2929491,0.37273,species,Faecalibacterium wellingii
