ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.62391,species,unclassified
562,0.07615,species,Escherichia coli
817,0.08154,species,Bacteroides fragilis
818,0.04507,species,Bacteroides thetaiotaomicron
820,0.19786,species,Bacteroides uniformis
821,4.79519,species,Phocaeicola vulgatus
823,0.22165,species,Parabacteroides distasonis
850,0.59729,species,Fusobacterium mortiferum
853,4.25433,species,Faecalibacterium prausnitzii
1304,0.00106,species,Streptococcus salivarius
28026,0.16352,species,Bifidobacterium pseudocatenulatum
28116,0.01749,species,Bacteroides ovatus
28117,1.78169,species,Alistipes putredinis
33025,3.54284,species,Phascolarctobacterium faecium
33038,0.04428,species,Mediterraneibacter gnavus
33039,0.98208,species,[Ruminococcus] torques
33043,1.15469,species,Coprococcus eutactus
35833,0.08705,species,Bilophila wadsworthia
39485,1.59407,species,Lachnospira eligens
39486,0.06936,species,Dorea formicigenerans
39488,0.07892,species,Anaerobutyricum hallii
39490,0.12411,species,Eubacterium ramulus
39491,0.81928,species,Agathobacter rectalis
40518,0.52631,species,Ruminococcus bromii
40519,0.77567,species,Ruminococcus callidus
40520,0.10516,species,Blautia obeum
46506,2.1075,species,Bacteroides stercoris
47678,1.34725,species,Bacteroides caccae
88431,0.1461,species,Dorea longicatena
97478,0.00038,species,Limosilactobacillus mucosae
100884,0.01827,species,Coprobacillus cateniformis
116085,0.04727,species,Coprococcus catus
165179,23.34533,species,Segatella copri
214856,0.02243,species,Alistipes finegoldii
218538,2.6979,species,Dialister invisus
253257,0.11358,species,Lacrimispora amygdalina
290055,0.11467,species,Faecalicatena fissicatena
291644,0.03157,species,Bacteroides salyersiae
292800,0.04901,species,Flavonifractor plautii
301301,0.3052,species,Roseburia hominis
301302,2.06923,species,Roseburia faecis
310297,11.9511,species,Phocaeicola plebeius
328813,0.07133,species,Alistipes onderdonkii
328814,0.37759,species,Alistipes shahii
338188,0.14028,species,Bacteroides finegoldii
351091,0.28348,species,Oscillibacter valericigenes
357276,0.96884,species,Phocaeicola dorei
360807,0.15819,species,Roseburia inulinivorans
371601,0.30276,species,Bacteroides xylanisolvens
410072,0.18149,species,Coprococcus comes
418240,0.222,species,Blautia wexlerae
446660,0.09832,species,Adlercreutzia equolifaciens
474960,0.03112,species,Hydrogenoanaerobacterium saccharovorans
487175,0.13665,species,Parasutterella excrementihominis
536633,0.00127,species,Blautia glucerasea
592978,0.03682,species,Mediterraneibacter faecis
626929,0.01965,species,Bacteroides clarus
649756,0.64485,species,Anaerostipes hadrus
713054,0.02881,species,TM7 phylum sp. oral taxon 352
745368,1.63671,species,Gemmiger formicilis
871665,0.05692,species,Blautia faecis
1150298,1.29211,species,Fusicatenibacter saccharivorans
1519439,1.61839,species,Oscillibacter sp. ER4
1550024,0.03529,species,Ruthenibacterium lactatiformans
1628085,0.88973,species,Agathobaculum butyriciproducens
1715004,0.02665,species,Clostridiales bacterium KLE1615
1737424,0.11778,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.00471,species,Clostridiaceae bacterium
1898207,0.02183,species,Clostridiales bacterium
1982626,0.05902,species,Faecalibacillus intestinalis
2093857,0.02225,species,Dysosmobacter welbionis
2108523,0.04586,species,Lawsonibacter asaccharolyticus
2126740,1.04378,species,Clostridium fessum
2292006,0.00186,species,Clostridium sp. AF32-12BH
2292041,0.01137,species,Dorea sp. AF36-15AT
2292182,0.15483,species,Clostridiaceae bacterium AF18-31LB
2292201,0.05005,species,Clostridium sp. AF12-28
2292205,0.03455,species,Clostridium sp. AF20-17LB
2292245,0.09386,species,Ruminococcus sp. AF13-28
2292271,0.13916,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.07655,species,Clostridium sp. AM33-3
2292305,0.00802,species,Clostridium sp. AM42-4
2293024,0.44893,species,Clostridium sp. AM22-11AC
2293035,0.00057,species,Clostridium sp. AM49-4BH
2293107,0.0219,species,Eubacterium sp. AF34-35BH
2358141,0.24748,species,Anaerotignum faecicola
2485925,0.00582,species,Oscillospiraceae bacterium
2500537,0.76898,species,Candidatus Cibiobacter qucibialis
2509240,0.01598,species,Blautia faecicola
2583452,0.01821,species,Amedibacterium intestinale
2606633,0.04842,species,Oliverpabstia intestinalis
2714355,0.16811,species,Vescimonas coprocola
2763664,0.03557,species,Jutongia hominis
2763672,0.07095,species,Simiaoa sunii
2830655,0.00302,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.03671,species,Clostridiaceae bacterium Marseille-Q4143
2830659,1.13718,species,Clostridiaceae bacterium Marseille-Q4149
2841532,0.0209,species,Intestinimonas sp. MSJ-38
2881276,0.00696,species,Fusicatenibacter faecihominis
2883268,0.28137,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.08259,species,bacterium 210917-DFI.7.65
2885350,0.03891,species,Gallintestinimicrobium propionicum
2885361,0.25174,species,Brotaphodocola catenula
2981769,0.01758,species,Waltera acetigignens
