ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.51565,species,unclassified
820,0.11819,species,Bacteroides uniformis
821,0.12253,species,Phocaeicola vulgatus
823,0.05495,species,Parabacteroides distasonis
853,3.22842,species,Faecalibacterium prausnitzii
1308,0.87324,species,Streptococcus thermophilus
1597,0.16596,species,Lacticaseibacillus paracasei
1680,4.21196,species,Bifidobacterium adolescentis
28025,0.35828,species,Bifidobacterium animalis
28052,0.38727,species,Lachnospira pectinoschiza
28111,0.04899,species,Bacteroides eggerthii
28117,0.90824,species,Alistipes putredinis
33038,0.45464,species,Mediterraneibacter gnavus
33039,0.72833,species,[Ruminococcus] torques
39486,0.70618,species,Dorea formicigenerans
39488,1.61331,species,Anaerobutyricum hallii
39490,0.32691,species,Eubacterium ramulus
39491,0.65231,species,Agathobacter rectalis
39496,0.17055,species,Eubacterium ventriosum
40518,8.48093,species,Ruminococcus bromii
40519,2.18414,species,Ruminococcus callidus
40520,4.28153,species,Blautia obeum
46503,0.02245,species,Parabacteroides merdae
74426,3.04613,species,Collinsella aerofaciens
88431,2.05269,species,Dorea longicatena
89014,0.11956,species,Blautia luti
116085,0.49619,species,Coprococcus catus
154288,0.18041,species,Turicibacter sanguinis
166486,0.03056,species,Roseburia intestinalis
187327,0.2708,species,Acidaminococcus intestini
204516,0.06923,species,Phocaeicola massiliensis
214856,0.93562,species,Alistipes finegoldii
216816,0.29946,species,Bifidobacterium longum
239935,0.50259,species,Akkermansia muciniphila
246787,0.05061,species,Bacteroides cellulosilyticus
261299,0.02624,species,Intestinibacter bartlettii
290055,2.07785,species,Faecalicatena fissicatena
301301,0.2345,species,Roseburia hominis
301302,5.38515,species,Roseburia faecis
328813,0.00323,species,Alistipes onderdonkii
328814,0.06546,species,Alistipes shahii
351091,0.05445,species,Oscillibacter valericigenes
357276,0.20944,species,Phocaeicola dorei
360807,0.0098,species,Roseburia inulinivorans
410072,1.29785,species,Coprococcus comes
418240,4.67481,species,Blautia wexlerae
446660,0.23746,species,Adlercreutzia equolifaciens
487174,0.21697,species,Barnesiella intestinihominis
536633,0.10919,species,Blautia glucerasea
592978,1.05626,species,Mediterraneibacter faecis
649756,0.49089,species,Anaerostipes hadrus
745368,1.89232,species,Gemmiger formicilis
871664,0.15285,species,Blautia stercoris
871665,1.16222,species,Blautia faecis
1150298,6.60152,species,Fusicatenibacter saccharivorans
1160721,9.78759,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.0233,species,Gordonibacter urolithinfaciens
1470347,0.01986,species,Alistipes ihumii
1519439,0.356,species,Oscillibacter sp. ER4
1628085,0.20699,species,Agathobaculum butyriciproducens
1715004,0.83511,species,Clostridiales bacterium KLE1615
1737424,0.77506,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.55479,species,Lachnospiraceae bacterium
1898204,0.70269,species,Clostridiaceae bacterium
1982626,0.01533,species,Faecalibacillus intestinalis
2049045,0.10838,species,Eubacteriaceae bacterium
2093857,0.04084,species,Dysosmobacter welbionis
2108523,0.0467,species,Lawsonibacter asaccharolyticus
2126740,0.06451,species,Clostridium fessum
2211183,0.53439,species,Evtepia gabavorous
2292041,0.07566,species,Dorea sp. AF36-15AT
2292287,0.0146,species,Blautia sp. OF03-15BH
2293015,0.26446,species,Clostridium sp. AF36-4
2293024,0.30643,species,Clostridium sp. AM22-11AC
2293035,0.23376,species,Clostridium sp. AM49-4BH
2316025,0.09173,species,Mediterraneibacter butyricigenes
2358141,0.03607,species,Anaerotignum faecicola
2500537,3.4269,species,Candidatus Cibiobacter qucibialis
2585119,0.35949,species,Alistipes dispar
2592640,0.27311,species,Blautia sp. MCC283
2606633,0.63485,species,Oliverpabstia intestinalis
2714355,0.22756,species,Vescimonas coprocola
2763644,0.05074,species,Zhenpiania hominis
2763663,0.05461,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,3.60962,species,Wujia chipingensis
2764712,0.10776,species,Lentihominibacter faecis
2881276,0.05313,species,Fusicatenibacter faecihominis
2885350,0.1653,species,Gallintestinimicrobium propionicum
2885357,0.30977,species,Hominenteromicrobium mulieris
2981769,0.00562,species,Waltera acetigignens
