ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.23374,species,unclassified
562,0.97449,species,Escherichia coli
573,0.11388,species,Klebsiella pneumoniae
729,0.00449,species,Haemophilus parainfluenzae
817,0.00758,species,Bacteroides fragilis
818,0.27307,species,Bacteroides thetaiotaomicron
820,0.43225,species,Bacteroides uniformis
821,17.2508,species,Phocaeicola vulgatus
823,1.67227,species,Parabacteroides distasonis
850,4.11257,species,Fusobacterium mortiferum
853,0.11799,species,Faecalibacterium prausnitzii
861,0.00584,species,Fusobacterium ulcerans
1304,0.12082,species,Streptococcus salivarius
1318,0.01969,species,Streptococcus parasanguinis
1322,0.01032,species,Blautia hansenii
1382,0.00119,species,Lancefieldella parvula
1512,0.02824,species,[Clostridium] symbiosum
1522,0.00332,species,[Clostridium] innocuum
1547,0.00718,species,Thomasclavelia ramosa
1613,0.0627,species,Limosilactobacillus fermentum
28026,0.21048,species,Bifidobacterium pseudocatenulatum
28052,1.20205,species,Lachnospira pectinoschiza
28111,0.00022,species,Bacteroides eggerthii
28116,0.56559,species,Bacteroides ovatus
28118,0.09573,species,Odoribacter splanchnicus
28125,0.00739,species,Prevotella bivia
29361,0.01901,species,[Clostridium] nexile
29466,0.0028,species,Veillonella parvula
31971,0.00295,species,Amedibacillus dolichus
33025,1.03805,species,Phascolarctobacterium faecium
33038,0.50189,species,Mediterraneibacter gnavus
33039,0.34388,species,[Ruminococcus] torques
35787,0.00456,species,Limosilactobacillus pontis
35833,0.1712,species,Bilophila wadsworthia
39486,0.02135,species,Dorea formicigenerans
39490,0.0137,species,Eubacterium ramulus
39777,0.03303,species,Veillonella atypica
39778,0.01276,species,Veillonella dispar
40518,0.60243,species,Ruminococcus bromii
40520,0.01238,species,Blautia obeum
46228,0.03228,species,[Ruminococcus] lactaris
46503,3.0496,species,Parabacteroides merdae
46506,14.02547,species,Bacteroides stercoris
47678,1.12676,species,Bacteroides caccae
55565,0.00019,species,Actinomyces graevenitzii
61171,0.00174,species,Holdemania filiformis
74426,0.03333,species,Collinsella aerofaciens
84112,0.01235,species,Eggerthella lenta
88431,0.10036,species,Dorea longicatena
105843,0.09049,species,Anaerobutyricum soehngenii
137591,4e-05,species,Weissella cibaria
165179,0.00435,species,Segatella copri
169435,0.01175,species,Anaerotruncus colihominis
204516,0.0013,species,Phocaeicola massiliensis
208479,0.06848,species,Enterocloster bolteae
214856,0.05387,species,Alistipes finegoldii
216816,0.03905,species,Bifidobacterium longum
230143,0.00104,species,Scardovia wiggsiae
246787,0.0111,species,Bacteroides cellulosilyticus
253257,0.08916,species,Lacrimispora amygdalina
291644,0.24673,species,Bacteroides salyersiae
291645,0.00437,species,Bacteroides nordii
292800,0.18404,species,Flavonifractor plautii
301301,0.0213,species,Roseburia hominis
301302,0.82623,species,Roseburia faecis
310297,0.00228,species,Phocaeicola plebeius
310298,19.76323,species,Phocaeicola coprocola
328813,0.07547,species,Alistipes onderdonkii
328814,0.0274,species,Alistipes shahii
