ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,18.87387,species,unclassified
729,0.00271,species,Haemophilus parainfluenzae
817,0.58628,species,Bacteroides fragilis
818,0.09593,species,Bacteroides thetaiotaomicron
820,4.6477,species,Bacteroides uniformis
821,5.50708,species,Phocaeicola vulgatus
823,2.19747,species,Parabacteroides distasonis
853,11.85893,species,Faecalibacterium prausnitzii
901,0.24091,species,Desulfovibrio piger
1304,0.01375,species,Streptococcus salivarius
1318,0.01831,species,Streptococcus parasanguinis
1535,0.00657,species,[Clostridium] leptum
1584,0.00673,species,Lactobacillus delbrueckii
1660,0.00101,species,Schaalia odontolytica
1680,0.45045,species,Bifidobacterium adolescentis
1681,0.08133,species,Bifidobacterium bifidum
28052,0.12109,species,Lachnospira pectinoschiza
28116,0.01287,species,Bacteroides ovatus
28117,6.50787,species,Alistipes putredinis
28118,1.18336,species,Odoribacter splanchnicus
29466,0.00955,species,Veillonella parvula
33038,0.00574,species,Mediterraneibacter gnavus
33039,0.03182,species,[Ruminococcus] torques
33043,0.71894,species,Coprococcus eutactus
35833,0.25817,species,Bilophila wadsworthia
39485,0.30816,species,Lachnospira eligens
39486,0.0185,species,Dorea formicigenerans
39488,0.01554,species,Anaerobutyricum hallii
39490,0.02173,species,Eubacterium ramulus
39491,0.99473,species,Agathobacter rectalis
39492,0.01275,species,[Eubacterium] siraeum
39496,0.0618,species,Eubacterium ventriosum
39778,0.00208,species,Veillonella dispar
40518,0.80632,species,Ruminococcus bromii
40520,0.02349,species,Blautia obeum
40545,5.03638,species,Sutterella wadsworthensis
61171,0.00301,species,Holdemania filiformis
74426,0.13254,species,Collinsella aerofaciens
88431,0.02705,species,Dorea longicatena
89014,0.00351,species,Blautia luti
116085,0.03226,species,Coprococcus catus
166486,0.0652,species,Roseburia intestinalis
169435,0.00318,species,Anaerotruncus colihominis
172901,0.24988,species,Victivallis vadensis
209880,0.02985,species,Allisonella histaminiformans
214856,0.10147,species,Alistipes finegoldii
216816,0.29875,species,Bifidobacterium longum
218538,0.40727,species,Dialister invisus
246787,1.22016,species,Bacteroides cellulosilyticus
253257,0.17245,species,Lacrimispora amygdalina
290055,0.06907,species,Faecalicatena fissicatena
291645,0.12577,species,Bacteroides nordii
292800,0.01688,species,Flavonifractor plautii
301301,0.51268,species,Roseburia hominis
301302,1.14203,species,Roseburia faecis
328813,2.33615,species,Alistipes onderdonkii
328814,0.45471,species,Alistipes shahii
333367,0.00241,species,Enterocloster asparagiformis
338188,0.9265,species,Bacteroides finegoldii
351091,0.69303,species,Oscillibacter valericigenes
358743,0.0018,species,Enterocloster citroniae
360807,0.89285,species,Roseburia inulinivorans
371601,3.94601,species,Bacteroides xylanisolvens
387661,0.65602,species,Parabacteroides johnsonii
410072,0.08789,species,Coprococcus comes
418240,0.05514,species,Blautia wexlerae
446660,0.01161,species,Adlercreutzia equolifaciens
471189,0.0063,species,Gordonibacter pamelaeae
474960,0.04171,species,Hydrogenoanaerobacterium saccharovorans
487174,0.64986,species,Barnesiella intestinihominis
487175,0.01212,species,Parasutterella excrementihominis
536633,0.01003,species,Blautia glucerasea
544645,0.09276,species,Butyricimonas virosa
592978,0.05978,species,Mediterraneibacter faecis
649756,0.05425,species,Anaerostipes hadrus
674529,2.08517,species,Bacteroides faecis
713054,0.00571,species,TM7 phylum sp. oral taxon 352
745368,1.19326,species,Gemmiger formicilis
871664,0.00063,species,Blautia stercoris
871665,0.02558,species,Blautia faecis
944168,0.2781,species,Blastocystis sp. subtype 3
1150298,0.32998,species,Fusicatenibacter saccharivorans
1160721,1.59966,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.02243,species,Intestinimonas butyriciproducens
1468449,0.01672,species,Holdemania massiliensis
1501392,0.00226,species,Coprobacter secundus
1519439,2.01701,species,Oscillibacter sp. ER4
1550024,0.02098,species,Ruthenibacterium lactatiformans
1628085,0.02861,species,Agathobaculum butyriciproducens
1702285,0.00261,species,Intestinimonas gabonensis
1715004,0.05272,species,Clostridiales bacterium KLE1615
1737424,0.06391,species,Blautia massiliensis (ex Durand et al. 2017)
1855299,0.00033,species,Oscillibacter sp. PC13
1898203,0.00142,species,Lachnospiraceae bacterium
1898204,0.08009,species,Clostridiaceae bacterium
1898207,0.04267,species,Clostridiales bacterium
1982626,0.03653,species,Faecalibacillus intestinalis
2049045,0.06643,species,Eubacteriaceae bacterium
2093857,0.173,species,Dysosmobacter welbionis
2108523,0.09246,species,Lawsonibacter asaccharolyticus
2126740,0.13542,species,Clostridium fessum
2211183,0.01731,species,Evtepia gabavorous
2292182,0.27837,species,Clostridiaceae bacterium AF18-31LB
2292190,0.57454,species,Alistipes sp. AF17-16
2292205,0.18713,species,Clostridium sp. AF20-17LB
2292206,0.00461,species,Clostridium sp. AF27-2AA
2292271,0.04795,species,Lachnospiraceae bacterium AM48-27BH
2292272,0.05638,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.14981,species,Clostridium sp. AM33-3
2293015,0.08577,species,Clostridium sp. AF36-4
2293024,0.12889,species,Clostridium sp. AM22-11AC
2293035,1.97476,species,Clostridium sp. AM49-4BH
2293104,0.04339,species,Eubacterium sp. AF16-48
2293126,0.39396,species,Roseburia sp. AF02-12
2316025,0.00089,species,Mediterraneibacter butyricigenes
2485925,0.15773,species,Oscillospiraceae bacterium
2500537,1.82526,species,Candidatus Cibiobacter qucibialis
2508949,0.35961,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.57191,species,Alistipes communis
2592640,0.00522,species,Blautia sp. MCC283
2606633,0.01288,species,Oliverpabstia intestinalis
2606640,0.24106,species,Victivallis lenta
2714355,1.55513,species,Vescimonas coprocola
2763017,0.01861,species,Anaerosacchariphilus hominis
2763051,0.28617,species,Lachnospira hominis (ex Liu et al. 2021)
2763052,0.01538,species,Lawsonibacter faecis
2763061,0.03358,species,Roseburia lenta
2763656,0.02039,species,Guopingia tenuis
2763658,6e-05,species,Ligaoa zhengdingensis
2763672,0.38717,species,Simiaoa sunii
2764322,0.00191,species,Hydrogeniiclostridium mannosilyticum
2764712,0.02881,species,Lentihominibacter faecis
2830655,0.03794,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.12532,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.03248,species,Clostridiaceae bacterium Marseille-Q4145
2841526,0.71715,species,Oscillibacter sp. MSJ-31
2881266,0.22667,species,Faecalibacterium butyricigenerans
2881276,0.03969,species,Fusicatenibacter faecihominis
2883268,0.01629,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.05899,species,bacterium 210917-DFI.7.65
2885348,0.03019,species,Hominifimenecus microfluidus
2885350,0.85115,species,Gallintestinimicrobium propionicum
2885357,0.4724,species,Hominenteromicrobium mulieris
2929491,0.46122,species,Faecalibacterium wellingii
2981769,2.74833,species,Waltera acetigignens
