ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.55607,species,unclassified
562,8.59904,species,Escherichia coli
28090,5.64977,species,Acinetobacter lwoffii
28116,13.65059,species,Bacteroides ovatus
28901,52.25284,species,Salmonella enterica
40518,3.91376,species,Ruminococcus bromii
246787,8.47831,species,Bacteroides cellulosilyticus
357276,2.0432,species,Phocaeicola dorei
437897,3.21526,species,Megamonas funiformis
1673609,0.1534,species,Acinetobacter albensis
2479840,0.48777,species,Prevotella marseillensis
