ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.41992,species,unclassified
550,0.00282,species,Enterobacter cloacae
562,0.02727,species,Escherichia coli
573,0.04248,species,Klebsiella pneumoniae
729,0.00311,species,Haemophilus parainfluenzae
817,2.05208,species,Bacteroides fragilis
820,24.71113,species,Bacteroides uniformis
821,38.40869,species,Phocaeicola vulgatus
853,0.10825,species,Faecalibacterium prausnitzii
1302,0.0079,species,Streptococcus gordonii
1304,0.01689,species,Streptococcus salivarius
1318,0.04346,species,Streptococcus parasanguinis
1680,0.14744,species,Bifidobacterium adolescentis
28026,0.01352,species,Bifidobacterium pseudocatenulatum
28052,0.07466,species,Lachnospira pectinoschiza
28116,0.03968,species,Bacteroides ovatus
28117,7.13853,species,Alistipes putredinis
28901,0.03995,species,Salmonella enterica
29466,0.02106,species,Veillonella parvula
33039,0.00233,species,[Ruminococcus] torques
35833,0.18853,species,Bilophila wadsworthia
39486,0.00049,species,Dorea formicigenerans
39491,0.46336,species,Agathobacter rectalis
39778,0.00804,species,Veillonella dispar
40518,0.52238,species,Ruminococcus bromii
40519,0.0127,species,Ruminococcus callidus
40520,0.00736,species,Blautia obeum
46503,13.22831,species,Parabacteroides merdae
47678,5.84433,species,Bacteroides caccae
74426,0.02616,species,Collinsella aerofaciens
102684,0.03635,species,Streptococcus infantarius
116085,0.0036,species,Coprococcus catus
187327,0.74187,species,Acidaminococcus intestini
216816,0.03812,species,Bifidobacterium longum
253257,0.11628,species,Lacrimispora amygdalina
290055,0.02018,species,Faecalicatena fissicatena
292800,0.00063,species,Flavonifractor plautii
301301,0.06847,species,Roseburia hominis
301302,0.46012,species,Roseburia faecis
360807,0.12007,species,Roseburia inulinivorans
418240,0.08129,species,Blautia wexlerae
592978,0.0864,species,Mediterraneibacter faecis
649756,0.01005,species,Anaerostipes hadrus
745368,0.06767,species,Gemmiger formicilis
871665,0.01315,species,Blautia faecis
1150298,0.1412,species,Fusicatenibacter saccharivorans
1160721,0.92276,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1463165,0.14371,species,Klebsiella quasipneumoniae
1506471,0.05115,species,Dakarella massiliensis
1550024,0.00693,species,Ruthenibacterium lactatiformans
1574265,0.00049,species,Akkermansia sp. KLE1798
1689270,0.00533,species,Intestinimonas timonensis
1715004,0.00489,species,Clostridiales bacterium KLE1615
1812935,0.02588,species,Enterobacter roggenkampii
1871006,1.68788,species,Bacteroides congonensis
1898204,0.04167,species,Clostridiaceae bacterium
1898207,0.0008,species,Clostridiales bacterium
2093857,0.08821,species,Dysosmobacter welbionis
2126740,0.01348,species,Clostridium fessum
2259133,0.63975,species,Mesosutterella multiformis
2292182,0.00035,species,Clostridiaceae bacterium AF18-31LB
2293015,0.08179,species,Clostridium sp. AF36-4
2500537,0.28172,species,Candidatus Cibiobacter qucibialis
2582419,0.07147,species,Dialister hominis
2714355,0.00448,species,Vescimonas coprocola
2763659,0.00059,species,Fumia xinanensis
2763672,0.13149,species,Simiaoa sunii
2830656,0.02303,species,Eubacteriaceae bacterium Marseille-Q4139
2830657,0.00131,species,Clostridiaceae bacterium Marseille-Q4143
2885350,0.02774,species,Gallintestinimicrobium propionicum
2885357,0.09861,species,Hominenteromicrobium mulieris
2981769,0.01618,species,Waltera acetigignens
