ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.73402,species,unclassified
820,1.94048,species,Bacteroides uniformis
821,0.85432,species,Phocaeicola vulgatus
853,12.33175,species,Faecalibacterium prausnitzii
1680,7.56966,species,Bifidobacterium adolescentis
1681,1.45976,species,Bifidobacterium bifidum
28026,3.18114,species,Bifidobacterium pseudocatenulatum
28117,3.98909,species,Alistipes putredinis
33025,0.42261,species,Phascolarctobacterium faecium
33043,1.87185,species,Coprococcus eutactus
39491,8.09704,species,Agathobacter rectalis
40518,10.34315,species,Ruminococcus bromii
40520,0.55052,species,Blautia obeum
74426,3.46996,species,Collinsella aerofaciens
88431,0.98102,species,Dorea longicatena
214856,0.73257,species,Alistipes finegoldii
216816,6.87884,species,Bifidobacterium longum
301302,0.35942,species,Roseburia faecis
328813,3.71792,species,Alistipes onderdonkii
328814,0.85207,species,Alistipes shahii
410072,0.91445,species,Coprococcus comes
418240,3.37159,species,Blautia wexlerae
592978,2.45794,species,Mediterraneibacter faecis
649756,1.45081,species,Anaerostipes hadrus
745368,4.02944,species,Gemmiger formicilis
871665,1.73137,species,Blautia faecis
1150298,0.26376,species,Fusicatenibacter saccharivorans
2500537,4.36524,species,Candidatus Cibiobacter qucibialis
2592640,0.06486,species,Blautia sp. MCC283
2885350,0.41105,species,Gallintestinimicrobium propionicum
2929491,0.60232,species,Faecalibacterium wellingii
