ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.49955,species,unclassified
821,1.14629,species,Phocaeicola vulgatus
853,6.01058,species,Faecalibacterium prausnitzii
1680,22.56281,species,Bifidobacterium adolescentis
1681,0.65204,species,Bifidobacterium bifidum
1686,0.61537,species,Bifidobacterium catenulatum
28117,1.6601,species,Alistipes putredinis
33043,2.4083,species,Coprococcus eutactus
39485,0.99916,species,Lachnospira eligens
39488,0.35416,species,Anaerobutyricum hallii
39491,0.64127,species,Agathobacter rectalis
40519,0.5902,species,Ruminococcus callidus
74426,0.24954,species,Collinsella aerofaciens
165179,42.77211,species,Segatella copri
166486,0.38868,species,Roseburia intestinalis
216816,0.4348,species,Bifidobacterium longum
218538,6.88802,species,Dialister invisus
360807,1.66732,species,Roseburia inulinivorans
371601,0.06868,species,Bacteroides xylanisolvens
418240,0.81573,species,Blautia wexlerae
592978,0.87777,species,Mediterraneibacter faecis
649756,2.10301,species,Anaerostipes hadrus
871665,0.02125,species,Blautia faecis
1150298,0.06245,species,Fusicatenibacter saccharivorans
1737424,0.56094,species,Blautia massiliensis (ex Durand et al. 2017)
2293126,1.72785,species,Roseburia sp. AF02-12
2500537,1.29148,species,Candidatus Cibiobacter qucibialis
2606633,1.19646,species,Oliverpabstia intestinalis
2881266,0.10463,species,Faecalibacterium butyricigenerans
2929491,0.62946,species,Faecalibacterium wellingii
