ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,14.49937,species,unclassified
329,0.02931,species,Ralstonia pickettii
821,0.10497,species,Phocaeicola vulgatus
823,0.02226,species,Parabacteroides distasonis
853,14.48149,species,Faecalibacterium prausnitzii
901,1.578,species,Desulfovibrio piger
1304,0.05908,species,Streptococcus salivarius
1680,0.04569,species,Bifidobacterium adolescentis
1747,1.84873,species,Cutibacterium acnes
2173,0.02842,species,Methanobrevibacter smithii
28117,0.0111,species,Alistipes putredinis
35833,0.64034,species,Bilophila wadsworthia
39485,0.11999,species,Lachnospira eligens
39486,0.13222,species,Dorea formicigenerans
39488,0.3821,species,Anaerobutyricum hallii
39491,1.22519,species,Agathobacter rectalis
40518,0.07323,species,Ruminococcus bromii
40520,0.06721,species,Blautia obeum
46228,3.18858,species,[Ruminococcus] lactaris
74426,0.12752,species,Collinsella aerofaciens
88431,0.03939,species,Dorea longicatena
105843,0.01741,species,Anaerobutyricum soehngenii
116085,0.27267,species,Coprococcus catus
165179,13.19931,species,Segatella copri
166486,0.19407,species,Roseburia intestinalis
253257,0.12617,species,Lacrimispora amygdalina
290055,0.94775,species,Faecalicatena fissicatena
351091,0.0198,species,Oscillibacter valericigenes
410072,0.98748,species,Coprococcus comes
418240,12.42843,species,Blautia wexlerae
536633,0.61951,species,Blautia glucerasea
592978,4.88571,species,Mediterraneibacter faecis
626940,0.6527,species,Phascolarctobacterium succinatutens
745368,1.57903,species,Gemmiger formicilis
871664,0.4378,species,Blautia stercoris
871665,0.40988,species,Blautia faecis
1150298,9.64858,species,Fusicatenibacter saccharivorans
1160721,2.13354,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1519439,0.07097,species,Oscillibacter sp. ER4
1628085,0.40715,species,Agathobaculum butyriciproducens
1715004,3.32878,species,Clostridiales bacterium KLE1615
1737424,0.1058,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.14523,species,Lachnospiraceae bacterium
1898204,0.02153,species,Clostridiaceae bacterium
2126740,0.14827,species,Clostridium fessum
2292182,0.62462,species,Clostridiaceae bacterium AF18-31LB
2292271,0.0219,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.10042,species,Blautia sp. OF03-15BH
2292304,0.15484,species,Clostridium sp. AM33-3
2292991,0.56849,species,Catenibacterium sp. AM22-15
2293024,0.33727,species,Clostridium sp. AM22-11AC
2293126,0.65136,species,Roseburia sp. AF02-12
2293831,0.09481,species,Lachnospiraceae bacterium OF09-6
2485925,1.76281,species,Oscillospiraceae bacterium
2500537,1.48402,species,Candidatus Cibiobacter qucibialis
2606633,1.38014,species,Oliverpabstia intestinalis
2652276,0.28424,species,Holdemanella porci
2763657,0.04687,species,Congzhengia minquanensis
2763663,0.27502,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.15422,species,Wujia chipingensis
2763672,0.08071,species,Simiaoa sunii
2830658,0.00752,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.03798,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.01392,species,Oscillibacter sp. MSJ-31
2881266,0.02256,species,Faecalibacterium butyricigenerans
2885350,0.22354,species,Gallintestinimicrobium propionicum
2885357,0.05817,species,Hominenteromicrobium mulieris
2929491,0.12282,species,Faecalibacterium wellingii
