ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,41.2181,species,unclassified
562,0.34252,species,Escherichia coli
817,0.0242,species,Bacteroides fragilis
818,0.07878,species,Bacteroides thetaiotaomicron
820,3.86109,species,Bacteroides uniformis
821,2.75912,species,Phocaeicola vulgatus
823,0.21676,species,Parabacteroides distasonis
853,3.1957,species,Faecalibacterium prausnitzii
901,0.27051,species,Desulfovibrio piger
1304,0.00529,species,Streptococcus salivarius
1308,0.00276,species,Streptococcus thermophilus
1318,0.00394,species,Streptococcus parasanguinis
1522,0.00898,species,[Clostridium] innocuum
1535,0.1455,species,[Clostridium] leptum
1584,0.00052,species,Lactobacillus delbrueckii
1680,0.53315,species,Bifidobacterium adolescentis
28052,0.44097,species,Lachnospira pectinoschiza
28111,1.88161,species,Bacteroides eggerthii
28116,0.25102,species,Bacteroides ovatus
28117,3.12642,species,Alistipes putredinis
28118,0.51993,species,Odoribacter splanchnicus
33025,0.97791,species,Phascolarctobacterium faecium
33038,0.04449,species,Mediterraneibacter gnavus
33039,0.00381,species,[Ruminococcus] torques
35833,0.22322,species,Bilophila wadsworthia
39482,0.00408,species,Faecalicatena contorta
39485,0.80603,species,Lachnospira eligens
39486,0.21797,species,Dorea formicigenerans
39488,0.27474,species,Anaerobutyricum hallii
39490,0.16588,species,Eubacterium ramulus
39491,1.48125,species,Agathobacter rectalis
39492,0.06552,species,[Eubacterium] siraeum
39496,0.08504,species,Eubacterium ventriosum
40518,3.75928,species,Ruminococcus bromii
40520,0.00867,species,Blautia obeum
40545,0.67666,species,Sutterella wadsworthensis
46228,0.80511,species,[Ruminococcus] lactaris
46503,0.57084,species,Parabacteroides merdae
46506,0.10971,species,Bacteroides stercoris
47678,0.44227,species,Bacteroides caccae
74426,0.84865,species,Collinsella aerofaciens
84026,0.00252,species,[Clostridium] methylpentosum
84112,0.01498,species,Eggerthella lenta
88431,0.407,species,Dorea longicatena
106588,0.05586,species,Pseudoflavonifractor capillosus
116085,0.09235,species,Coprococcus catus
147206,0.17719,species,Collinsella stercoris
166486,0.17057,species,Roseburia intestinalis
169435,0.00782,species,Anaerotruncus colihominis
216816,0.40826,species,Bifidobacterium longum
225992,0.32294,species,Comamonas kerstersii
239935,2.72754,species,Akkermansia muciniphila
