ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.17627,species,unclassified
818,0.35491,species,Bacteroides thetaiotaomicron
820,2.86229,species,Bacteroides uniformis
821,10.99471,species,Phocaeicola vulgatus
823,0.74983,species,Parabacteroides distasonis
853,5.70041,species,Faecalibacterium prausnitzii
901,0.19836,species,Desulfovibrio piger
1304,0.50158,species,Streptococcus salivarius
1318,0.20091,species,Streptococcus parasanguinis
1522,0.05573,species,[Clostridium] innocuum
1535,0.95197,species,[Clostridium] leptum
1680,1.9998,species,Bifidobacterium adolescentis
1681,0.52301,species,Bifidobacterium bifidum
28026,0.14358,species,Bifidobacterium pseudocatenulatum
28052,0.50569,species,Lachnospira pectinoschiza
28116,1.38098,species,Bacteroides ovatus
28117,2.97181,species,Alistipes putredinis
28125,0.01519,species,Prevotella bivia
29348,0.07178,species,Thomasclavelia spiroformis
33038,1.09599,species,Mediterraneibacter gnavus
33039,0.13102,species,[Ruminococcus] torques
39486,0.40987,species,Dorea formicigenerans
39488,1.079,species,Anaerobutyricum hallii
39490,0.42852,species,Eubacterium ramulus
39491,2.96591,species,Agathobacter rectalis
39492,0.02211,species,[Eubacterium] siraeum
39496,0.41558,species,Eubacterium ventriosum
40520,0.94448,species,Blautia obeum
40545,0.88055,species,Sutterella wadsworthensis
46228,1.74759,species,[Ruminococcus] lactaris
46503,0.79377,species,Parabacteroides merdae
46506,10.36135,species,Bacteroides stercoris
47678,0.93145,species,Bacteroides caccae
74426,1.54698,species,Collinsella aerofaciens
84112,0.07307,species,Eggerthella lenta
88431,2.19682,species,Dorea longicatena
105843,0.22751,species,Anaerobutyricum soehngenii
113107,0.04312,species,Streptococcus australis
116085,0.74795,species,Coprococcus catus
154288,0.05256,species,Turicibacter sanguinis
166486,0.14667,species,Roseburia intestinalis
169435,0.01942,species,Anaerotruncus colihominis
187101,0.00329,species,Sneathia vaginalis
216816,2.07724,species,Bifidobacterium longum
253257,0.01282,species,Lacrimispora amygdalina
261299,0.36147,species,Intestinibacter bartlettii
292800,0.08813,species,Flavonifractor plautii
301301,0.02937,species,Roseburia hominis
301302,0.70486,species,Roseburia faecis
328813,1.28364,species,Alistipes onderdonkii
342942,0.02029,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.07605,species,Oscillibacter valericigenes
357276,0.04238,species,Phocaeicola dorei
358743,0.00155,species,Enterocloster citroniae
360807,0.40696,species,Roseburia inulinivorans
386414,0.01014,species,Hoylesella timonensis
410072,1.42958,species,Coprococcus comes
418240,2.77799,species,Blautia wexlerae
446660,0.17516,species,Adlercreutzia equolifaciens
454154,0.56849,species,Paraprevotella clara
474960,0.06733,species,Hydrogenoanaerobacterium saccharovorans
487174,1.88755,species,Barnesiella intestinihominis
536633,0.1495,species,Blautia glucerasea
592978,2.06261,species,Mediterraneibacter faecis
626940,0.20789,species,Phascolarctobacterium succinatutens
649756,3.87541,species,Anaerostipes hadrus
745368,0.77256,species,Gemmiger formicilis
871664,0.28977,species,Blautia stercoris
871665,0.46649,species,Blautia faecis
1150298,1.82241,species,Fusicatenibacter saccharivorans
1160721,1.76071,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1414720,0.09161,species,Clostridium saudiense
1550024,0.11586,species,Ruthenibacterium lactatiformans
1628085,0.24074,species,Agathobaculum butyriciproducens
1697794,0.00848,species,Clostridia bacterium UC5.1-1D1
1715004,0.72944,species,Clostridiales bacterium KLE1615
1737424,2.63424,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.46095,species,Romboutsia timonensis
1796628,0.00138,species,Longibaculum muris
1898203,0.07027,species,Lachnospiraceae bacterium
1898204,0.04971,species,Clostridiaceae bacterium
1898207,0.99205,species,Clostridiales bacterium
1981510,0.25614,species,Monoglobus pectinilyticus
1982626,0.03913,species,Faecalibacillus intestinalis
2070686,0.12746,species,Enteroscipio rubneri
2093857,0.7231,species,Dysosmobacter welbionis
2108523,0.01071,species,Lawsonibacter asaccharolyticus
2126740,0.2338,species,Clostridium fessum
2211183,0.53687,species,Evtepia gabavorous
2292182,0.13456,species,Clostridiaceae bacterium AF18-31LB
2292304,0.01835,species,Clostridium sp. AM33-3
2316025,0.04882,species,Mediterraneibacter butyricigenes
2500537,0.20517,species,Candidatus Cibiobacter qucibialis
2585118,0.82246,species,Alistipes communis
2606633,1.89126,species,Oliverpabstia intestinalis
2714355,1.92925,species,Vescimonas coprocola
2735723,0.13392,species,Turicibacter bilis
2763645,0.12516,species,Lentihominibacter hominis
2763663,0.30477,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.00384,species,Wansuia hejianensis
2764322,0.07249,species,Hydrogeniiclostridium mannosilyticum
2830654,0.04488,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.00145,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.10643,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00444,species,Clostridiaceae bacterium Marseille-Q4145
2881266,0.06203,species,Faecalibacterium butyricigenerans
2881276,0.05988,species,Fusicatenibacter faecihominis
2885350,0.50069,species,Gallintestinimicrobium propionicum
2931401,0.00172,species,Cuneatibacter sp. NSJ-177
2981769,0.15479,species,Waltera acetigignens
