ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,12.33977,species,unclassified
562,0.00623,species,Escherichia coli
584,0.00887,species,Proteus mirabilis
817,0.29263,species,Bacteroides fragilis
818,0.37238,species,Bacteroides thetaiotaomicron
820,8.00721,species,Bacteroides uniformis
821,6.09931,species,Phocaeicola vulgatus
823,0.88777,species,Parabacteroides distasonis
853,8.89561,species,Faecalibacterium prausnitzii
1302,0.00078,species,Streptococcus gordonii
1304,0.0465,species,Streptococcus salivarius
1308,0.69292,species,Streptococcus thermophilus
1318,0.09624,species,Streptococcus parasanguinis
1322,0.01111,species,Blautia hansenii
1512,0.00851,species,[Clostridium] symbiosum
1535,0.0115,species,[Clostridium] leptum
1680,0.40965,species,Bifidobacterium adolescentis
1681,0.85079,species,Bifidobacterium bifidum
28052,1.21068,species,Lachnospira pectinoschiza
28116,3.1182,species,Bacteroides ovatus
28118,0.75877,species,Odoribacter splanchnicus
29348,0.09405,species,Thomasclavelia spiroformis
29466,0.03227,species,Veillonella parvula
31971,0.00512,species,Amedibacillus dolichus
33035,0.05763,species,Blautia producta
33038,0.06009,species,Mediterraneibacter gnavus
35833,0.32369,species,Bilophila wadsworthia
39482,0.01063,species,Faecalicatena contorta
39486,0.34427,species,Dorea formicigenerans
39488,0.62842,species,Anaerobutyricum hallii
39491,15.38274,species,Agathobacter rectalis
39492,0.02842,species,[Eubacterium] siraeum
40520,0.45089,species,Blautia obeum
46503,1.5915,species,Parabacteroides merdae
46506,1.62411,species,Bacteroides stercoris
47678,1.35265,species,Bacteroides caccae
61171,0.02643,species,Holdemania filiformis
74426,0.52807,species,Collinsella aerofaciens
84112,0.02125,species,Eggerthella lenta
88431,1.6322,species,Dorea longicatena
105843,0.01692,species,Anaerobutyricum soehngenii
147207,0.1442,species,Collinsella intestinalis
158850,0.0131,species,Providencia rustigianii
160404,0.08843,species,Anaerotignum lactatifermentans
166486,2.09755,species,Roseburia intestinalis
208224,0.03313,species,Enterobacter kobei
208479,0.01959,species,Enterocloster bolteae
214856,0.55159,species,Alistipes finegoldii
216816,1.15253,species,Bifidobacterium longum
218538,2.08506,species,Dialister invisus
246787,0.82177,species,Bacteroides cellulosilyticus
292800,0.33141,species,Flavonifractor plautii
301301,0.14275,species,Roseburia hominis
301302,1.26968,species,Roseburia faecis
328814,0.17861,species,Alistipes shahii
351091,0.03705,species,Oscillibacter valericigenes
358742,0.0264,species,Enterocloster aldenensis
358743,0.01425,species,Enterocloster citroniae
360807,0.18093,species,Roseburia inulinivorans
371601,0.00172,species,Bacteroides xylanisolvens
410072,0.3611,species,Coprococcus comes
418240,2.78634,species,Blautia wexlerae
446660,1.0631,species,Adlercreutzia equolifaciens
460384,0.01856,species,Enterocloster lavalensis
471189,0.01751,species,Gordonibacter pamelaeae
474960,0.15692,species,Hydrogenoanaerobacterium saccharovorans
487175,0.00503,species,Parasutterella excrementihominis
536633,0.00546,species,Blautia glucerasea
592978,0.27953,species,Mediterraneibacter faecis
649756,0.9994,species,Anaerostipes hadrus
673271,0.00246,species,Catenibacillus scindens
713054,0.00116,species,TM7 phylum sp. oral taxon 352
745368,0.4234,species,Gemmiger formicilis
871665,0.1031,species,Blautia faecis
936548,0.00246,species,Actinomyces sp. ICM47
1034346,0.0112,species,Dielma fastidiosa
1150298,4.14386,species,Fusicatenibacter saccharivorans
1297617,0.02218,species,Intestinimonas butyriciproducens
1465754,0.04617,species,Alistipes timonensis
1550024,0.10477,species,Ruthenibacterium lactatiformans
1628085,0.3006,species,Agathobaculum butyriciproducens
1631871,0.00445,species,Weissella jogaejeotgali
1653434,0.03048,species,Sellimonas intestinalis
