ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,17.1522,species,unclassified
818,0.72029,species,Bacteroides thetaiotaomicron
820,1.91926,species,Bacteroides uniformis
821,6.97327,species,Phocaeicola vulgatus
823,3.93373,species,Parabacteroides distasonis
853,2.9309,species,Faecalibacterium prausnitzii
1680,1.44154,species,Bifidobacterium adolescentis
1681,0.49114,species,Bifidobacterium bifidum
1683,0.14184,species,Bifidobacterium angulatum
2173,0.49641,species,Methanobrevibacter smithii
28052,0.0704,species,Lachnospira pectinoschiza
28116,4.04714,species,Bacteroides ovatus
28117,3.11509,species,Alistipes putredinis
33043,2.24031,species,Coprococcus eutactus
35833,1.38475,species,Bilophila wadsworthia
39491,1.84939,species,Agathobacter rectalis
40518,0.08627,species,Ruminococcus bromii
40520,0.11926,species,Blautia obeum
46503,6.3688,species,Parabacteroides merdae
47678,3.45142,species,Bacteroides caccae
74426,0.10046,species,Collinsella aerofaciens
88431,0.49181,species,Dorea longicatena
105843,0.04202,species,Anaerobutyricum soehngenii
106588,0.20219,species,Pseudoflavonifractor capillosus
165179,4.32004,species,Segatella copri
169435,0.02146,species,Anaerotruncus colihominis
214856,1.44077,species,Alistipes finegoldii
216816,0.07873,species,Bifidobacterium longum
239935,4.03485,species,Akkermansia muciniphila
328813,2.77431,species,Alistipes onderdonkii
328814,2.12191,species,Alistipes shahii
351091,0.58483,species,Oscillibacter valericigenes
357276,4.08328,species,Phocaeicola dorei
371601,0.51442,species,Bacteroides xylanisolvens
418240,0.07973,species,Blautia wexlerae
487174,7.47601,species,Barnesiella intestinihominis
487175,0.99214,species,Parasutterella excrementihominis
626932,2.81048,species,Alistipes indistinctus
626940,0.09876,species,Phascolarctobacterium succinatutens
649756,0.14725,species,Anaerostipes hadrus
1150298,0.01185,species,Fusicatenibacter saccharivorans
1160721,1.95343,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1472416,0.44326,species,Butyricimonas faecihominis
1673717,0.05037,species,Anaeromassilibacillus senegalensis
1673721,0.04702,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1737424,0.01536,species,Blautia massiliensis (ex Durand et al. 2017)
1870988,0.05495,species,Pseudoflavonifractor phocaeensis
1898207,0.18126,species,Clostridiales bacterium
2093857,0.33757,species,Dysosmobacter welbionis
2126740,0.13945,species,Clostridium fessum
2293015,0.95511,species,Clostridium sp. AF36-4
2293035,0.36581,species,Clostridium sp. AM49-4BH
2293104,0.01138,species,Eubacterium sp. AF16-48
2485925,0.77838,species,Oscillospiraceae bacterium
2500537,0.39549,species,Candidatus Cibiobacter qucibialis
2763053,1.32283,species,Lawsonibacter hominis
2763663,0.30638,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.96737,species,Simiaoa sunii
2885357,0.31388,species,Hominenteromicrobium mulieris
