ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.03243,species,unclassified
562,0.06456,species,Escherichia coli
821,19.64891,species,Phocaeicola vulgatus
853,0.8417,species,Faecalibacterium prausnitzii
1308,0.01124,species,Streptococcus thermophilus
1512,0.03732,species,[Clostridium] symbiosum
1535,0.58502,species,[Clostridium] leptum
1686,0.12412,species,Bifidobacterium catenulatum
2702,0.03249,species,Gardnerella vaginalis
28052,0.18799,species,Lachnospira pectinoschiza
28116,9.78892,species,Bacteroides ovatus
28123,0.09078,species,Porphyromonas asaccharolytica
28125,0.26282,species,Prevotella bivia
28128,0.09147,species,Prevotella corporis
33039,0.07681,species,[Ruminococcus] torques
39488,0.54554,species,Anaerobutyricum hallii
39490,0.18969,species,Eubacterium ramulus
39491,1.7719,species,Agathobacter rectalis
40518,0.75535,species,Ruminococcus bromii
40520,0.12621,species,Blautia obeum
46506,20.09639,species,Bacteroides stercoris
88431,0.14305,species,Dorea longicatena
147207,0.1377,species,Collinsella intestinalis
166486,0.00157,species,Roseburia intestinalis
187101,0.01566,species,Sneathia vaginalis
204516,29.04373,species,Phocaeicola massiliensis
208479,0.01553,species,Enterocloster bolteae
214856,2.00518,species,Alistipes finegoldii
216816,0.10962,species,Bifidobacterium longum
218538,0.89953,species,Dialister invisus
239935,0.20044,species,Akkermansia muciniphila
290055,0.04313,species,Faecalicatena fissicatena
292800,0.34748,species,Flavonifractor plautii
301302,1.75138,species,Roseburia faecis
360807,0.01639,species,Roseburia inulinivorans
386414,0.00591,species,Hoylesella timonensis
410072,0.40269,species,Coprococcus comes
418240,1.69506,species,Blautia wexlerae
487175,1.10867,species,Parasutterella excrementihominis
592978,0.3604,species,Mediterraneibacter faecis
649756,0.85623,species,Anaerostipes hadrus
745368,0.38344,species,Gemmiger formicilis
1150298,0.23393,species,Fusicatenibacter saccharivorans
1232428,2.2311,species,Megasphaera massiliensis
1720194,0.19443,species,Clostridium sp. AT4
1737424,0.12149,species,Blautia massiliensis (ex Durand et al. 2017)
1898207,0.02492,species,Clostridiales bacterium
2093857,0.58146,species,Dysosmobacter welbionis
2126740,0.57231,species,Clostridium fessum
2293024,0.20237,species,Clostridium sp. AM22-11AC
2500537,0.3937,species,Candidatus Cibiobacter qucibialis
2606633,0.16618,species,Oliverpabstia intestinalis
2763663,0.37365,species,Enterocloster hominis (ex Liu et al. 2021)
