ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.41805,species,unclassified
818,0.11043,species,Bacteroides thetaiotaomicron
820,0.40831,species,Bacteroides uniformis
821,0.56759,species,Phocaeicola vulgatus
823,1.48098,species,Parabacteroides distasonis
853,1.69722,species,Faecalibacterium prausnitzii
907,0.90005,species,Megasphaera elsdenii
1304,0.31004,species,Streptococcus salivarius
1318,0.07054,species,Streptococcus parasanguinis
1535,0.0063,species,[Clostridium] leptum
1680,0.43931,species,Bifidobacterium adolescentis
1681,0.22035,species,Bifidobacterium bifidum
1683,0.27683,species,Bifidobacterium angulatum
1686,0.12633,species,Bifidobacterium catenulatum
2173,0.03784,species,Methanobrevibacter smithii
28052,1.52768,species,Lachnospira pectinoschiza
28116,0.16646,species,Bacteroides ovatus
28117,0.03868,species,Alistipes putredinis
28118,0.21458,species,Odoribacter splanchnicus
33043,2.3093,species,Coprococcus eutactus
39486,0.06228,species,Dorea formicigenerans
39488,0.14077,species,Anaerobutyricum hallii
39491,0.48046,species,Agathobacter rectalis
40519,0.18144,species,Ruminococcus callidus
40520,0.03812,species,Blautia obeum
40545,0.1102,species,Sutterella wadsworthensis
46228,0.07664,species,[Ruminococcus] lactaris
46503,0.44572,species,Parabacteroides merdae
46506,0.1626,species,Bacteroides stercoris
47678,1.28413,species,Bacteroides caccae
52226,0.17312,species,Mitsuokella multacida
52227,1.47696,species,Prevotella dentalis
74426,0.13548,species,Collinsella aerofaciens
88431,0.38803,species,Dorea longicatena
89014,0.02065,species,Blautia luti
100886,0.66727,species,Catenibacterium mitsuokai
116085,0.01233,species,Coprococcus catus
165179,54.771420000000006,species,Segatella copri
166486,0.18562,species,Roseburia intestinalis
204516,0.25608,species,Phocaeicola massiliensis
214856,0.13072,species,Alistipes finegoldii
216816,0.08338,species,Bifidobacterium longum
239935,0.05583,species,Akkermansia muciniphila
253257,0.05099,species,Lacrimispora amygdalina
290055,0.5681,species,Faecalicatena fissicatena
301301,0.02717,species,Roseburia hominis
328813,0.35122,species,Alistipes onderdonkii
328814,0.36751,species,Alistipes shahii
351091,0.10551,species,Oscillibacter valericigenes
387090,2.41625,species,Phocaeicola coprophilus
410072,0.07973,species,Coprococcus comes
418240,0.64465,species,Blautia wexlerae
454154,0.07334,species,Paraprevotella clara
487174,0.3227,species,Barnesiella intestinihominis
537288,0.02409,species,Megasphaera sp. DJF_B143
544645,0.0851,species,Butyricimonas virosa
592978,0.24737,species,Mediterraneibacter faecis
626940,0.45719,species,Phascolarctobacterium succinatutens
649756,0.60802,species,Anaerostipes hadrus
745368,0.30811,species,Gemmiger formicilis
871664,0.02141,species,Blautia stercoris
871665,0.08772,species,Blautia faecis
1150298,0.5907,species,Fusicatenibacter saccharivorans
1160721,1.84302,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.02223,species,Alistipes ihumii
1472416,0.11043,species,Butyricimonas faecihominis
1519439,1.39281,species,Oscillibacter sp. ER4
1550024,0.02916,species,Ruthenibacterium lactatiformans
1628085,0.02362,species,Agathobaculum butyriciproducens
1715004,0.0369,species,Clostridiales bacterium KLE1615
1737424,0.08057,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.01814,species,Romboutsia timonensis
1898203,0.0094,species,Lachnospiraceae bacterium
1898204,0.01659,species,Clostridiaceae bacterium
2093857,0.08224,species,Dysosmobacter welbionis
2126740,0.0796,species,Clostridium fessum
2292182,0.00284,species,Clostridiaceae bacterium AF18-31LB
2292271,0.04467,species,Lachnospiraceae bacterium AM48-27BH
2292358,0.00091,species,Megasphaera sp. AM44-1BH
2293024,0.02454,species,Clostridium sp. AM22-11AC
2293126,0.09661,species,Roseburia sp. AF02-12
2358141,0.10863,species,Anaerotignum faecicola
2485925,0.02326,species,Oscillospiraceae bacterium
2500537,0.02839,species,Candidatus Cibiobacter qucibialis
2509240,0.0308,species,Blautia faecicola
2530390,0.01024,species,Muribaculum gordoncarteri
2585118,0.09341,species,Alistipes communis
2592640,0.00128,species,Blautia sp. MCC283
2652276,0.21121,species,Holdemanella porci
2763668,0.07285,species,Jutongia huaianensis
2763672,0.00404,species,Simiaoa sunii
2764712,0.00084,species,Lentihominibacter faecis
2830659,0.35497,species,Clostridiaceae bacterium Marseille-Q4149
2841523,0.01734,species,Acetivibrio sp. MSJd-27
2841526,0.03995,species,Oscillibacter sp. MSJ-31
2881266,0.01618,species,Faecalibacterium butyricigenerans
2885350,0.10437,species,Gallintestinimicrobium propionicum
2885357,1.38502,species,Hominenteromicrobium mulieris
2929491,0.157,species,Faecalibacterium wellingii
2981769,0.32294,species,Waltera acetigignens
