ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,25.90582,species,unclassified
573,1.28886,species,Klebsiella pneumoniae
818,0.00068,species,Bacteroides thetaiotaomicron
820,0.16896,species,Bacteroides uniformis
821,0.03788,species,Phocaeicola vulgatus
853,5.27254,species,Faecalibacterium prausnitzii
1304,0.00273,species,Streptococcus salivarius
1308,0.01846,species,Streptococcus thermophilus
1512,0.00275,species,[Clostridium] symbiosum
1535,0.13169,species,[Clostridium] leptum
2702,0.02334,species,Gardnerella vaginalis
28117,1.06503,species,Alistipes putredinis
28118,7e-05,species,Odoribacter splanchnicus
29347,0.1065,species,[Clostridium] scindens
33025,0.07946,species,Phascolarctobacterium faecium
33035,0.00035,species,Blautia producta
33038,0.00011,species,Mediterraneibacter gnavus
33039,0.20392,species,[Ruminococcus] torques
39482,0.00828,species,Faecalicatena contorta
39486,0.01796,species,Dorea formicigenerans
39488,0.05519,species,Anaerobutyricum hallii
39490,0.00247,species,Eubacterium ramulus
39491,0.01152,species,Agathobacter rectalis
39492,0.00251,species,[Eubacterium] siraeum
40519,0.85992,species,Ruminococcus callidus
40520,0.17606,species,Blautia obeum
43675,0.00244,species,Rothia mucilaginosa
47678,0.01147,species,Bacteroides caccae
61171,0.05249,species,Holdemania filiformis
61592,0.00198,species,Corynebacterium durum
74426,13.89164,species,Collinsella aerofaciens
84112,1.14961,species,Eggerthella lenta
88431,0.15239,species,Dorea longicatena
105841,0.00447,species,Anaerostipes caccae
105843,0.01982,species,Anaerobutyricum soehngenii
106588,0.0023,species,Pseudoflavonifractor capillosus
109327,0.00154,species,Anaerovorax odorimutans
116085,0.10977,species,Coprococcus catus
154046,0.01621,species,Hungatella hathewayi
160404,0.04797,species,Anaerotignum lactatifermentans
169435,0.0456,species,Anaerotruncus colihominis
184870,0.01193,species,Varibaculum cambriense
208479,0.01394,species,Enterocloster bolteae
214856,0.84449,species,Alistipes finegoldii
270498,0.02503,species,Christensenella hongkongensis
292800,0.03985,species,Flavonifractor plautii
301301,0.47493,species,Roseburia hominis
328812,0.02172,species,Parabacteroides goldsteinii
328813,0.21367,species,Alistipes onderdonkii
328814,1.14283,species,Alistipes shahii
329854,0.01816,species,Bacteroides intestinalis
342942,0.02125,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.08686,species,Oscillibacter valericigenes
358742,0.02042,species,Enterocloster aldenensis
358743,0.00621,species,Enterocloster citroniae
371601,0.00264,species,Bacteroides xylanisolvens
410072,0.10827,species,Coprococcus comes
418240,1.08165,species,Blautia wexlerae
438033,0.00694,species,Ruminococcus gauvreauii
446660,0.13184,species,Adlercreutzia equolifaciens
460384,0.01617,species,Enterocloster lavalensis
461393,0.00134,species,Actinomyces massiliensis
471189,1.066,species,Gordonibacter pamelaeae
487175,0.08673,species,Parasutterella excrementihominis
536633,0.00742,species,Blautia glucerasea
544580,0.02554,species,Actinomyces oris
544581,0.00586,species,Actinomyces johnsonii
556499,0.00326,species,Propionibacterium acidifaciens
592978,0.06918,species,Mediterraneibacter faecis
626937,0.04379,species,Christensenella minuta
649756,0.1039,species,Anaerostipes hadrus
674529,0.00296,species,Bacteroides faecis
712124,0.01644,species,Actinomyces sp. oral taxon 448
712888,0.00055,species,Actinobaculum sp. oral taxon 183
745368,3.78989,species,Gemmiger formicilis
871665,0.17911,species,Blautia faecis
1150298,6.87903,species,Fusicatenibacter saccharivorans
1160721,0.21825,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.05248,species,Intestinimonas butyriciproducens
1432052,0.00716,species,Eisenbergiella tayi
1463165,1.27685,species,Klebsiella quasipneumoniae
1468449,0.03762,species,Holdemania massiliensis
1550024,0.63857,species,Ruthenibacterium lactatiformans
1628085,2.33628,species,Agathobaculum butyriciproducens
1653434,0.00439,species,Sellimonas intestinalis
1673721,0.00239,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.07091,species,Clostridia bacterium UC5.1-1E11
1697794,0.00816,species,Clostridia bacterium UC5.1-1D1
1702285,0.00909,species,Intestinimonas gabonensis
1720200,0.02253,species,Anaerotruncus rubiinfantis
1720294,0.02964,species,Eisenbergiella massiliensis
1720313,0.05297,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.32219,species,Blautia massiliensis (ex Durand et al. 2017)
1796635,0.00057,species,Longicatena caecimuris
1841867,0.00332,species,Merdimmobilis hominis
1841868,0.00913,species,Provencibacterium massiliense
1852363,0.11574,species,Beduinella massiliensis
1852384,0.01067,species,Massiliimalia massiliensis
1871020,0.00588,species,Clostridium sp. Marseille-P3244
1871035,0.05446,species,Negativibacillus massiliensis
1898204,0.00177,species,Clostridiaceae bacterium
1898207,0.18687,species,Clostridiales bacterium
1917870,0.00659,species,Enterocloster hominis (ex Hitch et al. 2024)
1965555,0.00141,species,Lachnoclostridium sp. An131
1965603,0.00377,species,Blautia sp. An249
1981510,0.0132,species,Monoglobus pectinilyticus
1982626,0.00943,species,Faecalibacillus intestinalis
1987501,0.01334,species,Massiliimalia timonensis
2041842,0.00586,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2086583,0.17081,species,Pseudoruminococcus massiliensis
2086584,0.00019,species,Massilistercora timonensis
2086585,0.0115,species,Maliibacterium massiliense
2093857,0.51112,species,Dysosmobacter welbionis
2108523,0.08005,species,Lawsonibacter asaccharolyticus
2126740,0.27535,species,Clostridium fessum
2211183,2.09624,species,Evtepia gabavorous
2292046,0.02297,species,Lachnotalea sp. AF33-28
2292182,0.01366,species,Clostridiaceae bacterium AF18-31LB
2292206,0.00054,species,Clostridium sp. AF27-2AA
2292271,0.00126,species,Lachnospiraceae bacterium AM48-27BH
2292287,0.04243,species,Blautia sp. OF03-15BH
2293015,0.00172,species,Clostridium sp. AF36-4
2293028,0.00246,species,Clostridium sp. AM29-11AC
2316025,0.00453,species,Mediterraneibacter butyricigenes
2485925,0.14634,species,Oscillospiraceae bacterium
2500537,2.46802,species,Candidatus Cibiobacter qucibialis
2509240,0.08594,species,Blautia faecicola
2606633,0.04045,species,Oliverpabstia intestinalis
2714355,0.78514,species,Vescimonas coprocola
2763016,0.00208,species,Anaerofilum hominis
2763052,0.0131,species,Lawsonibacter faecis
2763053,0.13219,species,Lawsonibacter hominis
2763644,0.04168,species,Zhenpiania hominis
2763645,0.00545,species,Lentihominibacter hominis
2763654,0.01777,species,Luoshenia tenuis
2763655,0.00191,species,Gehongia tenuis
2763656,0.04667,species,Guopingia tenuis
2763658,0.00771,species,Ligaoa zhengdingensis
2763659,0.01972,species,Fumia xinanensis
2763663,0.45291,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.02879,species,Wansuia hejianensis
2763673,0.04001,species,Yanshouia hominis
2763678,0.00238,species,Youxingia wuxianensis
2764322,0.09055,species,Hydrogeniiclostridium mannosilyticum
2764712,0.95133,species,Lentihominibacter faecis
2830655,0.04862,species,Oscillospiraceae bacterium Marseille-Q3528
2830659,8.5732,species,Clostridiaceae bacterium Marseille-Q4149
2841526,5.1339,species,Oscillibacter sp. MSJ-31
2850323,0.00904,species,Diplocloster agilis
2883295,0.00213,species,bacterium 210917-DFI.7.65
2885350,0.67172,species,Gallintestinimicrobium propionicum
2885357,3.79535,species,Hominenteromicrobium mulieris
2929491,0.01365,species,Faecalibacterium wellingii
2931401,0.01067,species,Cuneatibacter sp. NSJ-177
2981769,0.07261,species,Waltera acetigignens
