ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.770809999999999,species,unclassified
820,1.56031,species,Bacteroides uniformis
821,3.0312,species,Phocaeicola vulgatus
853,4.1779,species,Faecalibacterium prausnitzii
1680,15.94637,species,Bifidobacterium adolescentis
1681,5.68244,species,Bifidobacterium bifidum
1686,5.61355,species,Bifidobacterium catenulatum
28116,0.30937,species,Bacteroides ovatus
28117,0.32697,species,Alistipes putredinis
39491,1.58663,species,Agathobacter rectalis
39492,0.09044,species,[Eubacterium] siraeum
40518,14.34505,species,Ruminococcus bromii
74426,3.63046,species,Collinsella aerofaciens
88431,0.10216,species,Dorea longicatena
216816,14.77335,species,Bifidobacterium longum
239935,0.11332,species,Akkermansia muciniphila
328814,1.11146,species,Alistipes shahii
329854,0.15725,species,Bacteroides intestinalis
418240,1.17517,species,Blautia wexlerae
454154,1.3472,species,Paraprevotella clara
487174,0.17542,species,Barnesiella intestinihominis
592978,1.60216,species,Mediterraneibacter faecis
649756,4.32246,species,Anaerostipes hadrus
745368,5.61072,species,Gemmiger formicilis
1150298,0.68291,species,Fusicatenibacter saccharivorans
1160721,0.72778,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1473216,0.48655,species,Senegalimassilia anaerobia
1737424,1.62993,species,Blautia massiliensis (ex Durand et al. 2017)
2585118,1.33174,species,Alistipes communis
2885350,0.57894,species,Gallintestinimicrobium propionicum
