ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.85272,species,unclassified
820,5.73051,species,Bacteroides uniformis
821,17.40703,species,Phocaeicola vulgatus
823,0.69803,species,Parabacteroides distasonis
853,4.97605,species,Faecalibacterium prausnitzii
1304,0.02497,species,Streptococcus salivarius
1318,0.05513,species,Streptococcus parasanguinis
1383,0.01504,species,Lancefieldella rimae
1512,0.00478,species,[Clostridium] symbiosum
1522,0.01716,species,[Clostridium] innocuum
1535,0.00398,species,[Clostridium] leptum
1680,0.55528,species,Bifidobacterium adolescentis
1681,0.26142,species,Bifidobacterium bifidum
28026,0.1128,species,Bifidobacterium pseudocatenulatum
28116,6.42816,species,Bacteroides ovatus
28117,19.17284,species,Alistipes putredinis
28118,1.56162,species,Odoribacter splanchnicus
28123,0.04017,species,Porphyromonas asaccharolytica
28125,0.00255,species,Prevotella bivia
28128,0.08565,species,Prevotella corporis
28130,0.01131,species,Prevotella disiens
29348,0.02298,species,Thomasclavelia spiroformis
33038,0.0048,species,Mediterraneibacter gnavus
35833,0.84317,species,Bilophila wadsworthia
39485,0.13594,species,Lachnospira eligens
39486,0.08573,species,Dorea formicigenerans
39488,0.22672,species,Anaerobutyricum hallii
39490,0.0425,species,Eubacterium ramulus
39491,0.46531,species,Agathobacter rectalis
39778,0.00352,species,Veillonella dispar
40520,0.16423,species,Blautia obeum
46503,3.06677,species,Parabacteroides merdae
47678,5.11385,species,Bacteroides caccae
74426,0.06756,species,Collinsella aerofaciens
76517,0.03686,species,Campylobacter hominis
88431,0.2385,species,Dorea longicatena
89014,0.02144,species,Blautia luti
154046,0.05572,species,Hungatella hathewayi
166486,0.09756,species,Roseburia intestinalis
169435,0.00971,species,Anaerotruncus colihominis
187327,2.05103,species,Acidaminococcus intestini
214856,2.84963,species,Alistipes finegoldii
216816,0.36617,species,Bifidobacterium longum
218538,0.18802,species,Dialister invisus
246787,1.45711,species,Bacteroides cellulosilyticus
253257,0.40862,species,Lacrimispora amygdalina
261299,0.01076,species,Intestinibacter bartlettii
290055,0.49664,species,Faecalicatena fissicatena
291645,0.1281,species,Bacteroides nordii
292800,0.34251,species,Flavonifractor plautii
301302,0.14166,species,Roseburia faecis
328814,3.14242,species,Alistipes shahii
351091,1.05516,species,Oscillibacter valericigenes
357276,0.35935,species,Phocaeicola dorei
360807,0.03464,species,Roseburia inulinivorans
371601,1.69151,species,Bacteroides xylanisolvens
386414,0.053,species,Hoylesella timonensis
410072,0.15282,species,Coprococcus comes
418240,0.18688,species,Blautia wexlerae
474960,0.08724,species,Hydrogenoanaerobacterium saccharovorans
487174,2.06145,species,Barnesiella intestinihominis
487175,1.04201,species,Parasutterella excrementihominis
592978,0.09643,species,Mediterraneibacter faecis
626934,0.00401,species,Slackia piriformis
649756,0.22111,species,Anaerostipes hadrus
674529,2.40007,species,Bacteroides faecis
745368,0.6639,species,Gemmiger formicilis
871665,0.15818,species,Blautia faecis
938288,0.00088,species,Fenollaria massiliensis
1150298,0.5605,species,Fusicatenibacter saccharivorans
1160721,0.28309,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,1.47302,species,Megasphaera massiliensis
1297617,0.43715,species,Intestinimonas butyriciproducens
1550024,0.21088,species,Ruthenibacterium lactatiformans
1628085,0.06012,species,Agathobaculum butyriciproducens
1715004,0.20664,species,Clostridiales bacterium KLE1615
1737424,0.22487,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.01902,species,Clostridiaceae bacterium
1898207,0.47073,species,Clostridiales bacterium
1926283,0.0007,species,Lachnoclostridium edouardi
1982628,0.09264,species,Faecalibacillus faecis
2049045,0.23005,species,Eubacteriaceae bacterium
2093857,0.77584,species,Dysosmobacter welbionis
2108523,0.08339,species,Lawsonibacter asaccharolyticus
2211183,0.0395,species,Evtepia gabavorous
2292182,0.01551,species,Clostridiaceae bacterium AF18-31LB
2292190,0.38573,species,Alistipes sp. AF17-16
2292271,0.16539,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.02878,species,Clostridium sp. AM33-3
2293015,0.28898,species,Clostridium sp. AF36-4
2293024,0.02184,species,Clostridium sp. AM22-11AC
2358141,0.02039,species,Anaerotignum faecicola
2500537,0.35932,species,Candidatus Cibiobacter qucibialis
2606633,0.01505,species,Oliverpabstia intestinalis
2735723,0.00046,species,Turicibacter bilis
2763656,0.0007,species,Guopingia tenuis
2763663,0.38553,species,Enterocloster hominis (ex Liu et al. 2021)
2764712,0.00091,species,Lentihominibacter faecis
2881266,0.17498,species,Faecalibacterium butyricigenerans
2885350,0.09101,species,Gallintestinimicrobium propionicum
2885357,0.1075,species,Hominenteromicrobium mulieris
2929491,0.16481,species,Faecalibacterium wellingii
2981769,0.03354,species,Waltera acetigignens
