ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.84827,species,unclassified
562,0.06714,species,Escherichia coli
817,0.76563,species,Bacteroides fragilis
818,0.40406,species,Bacteroides thetaiotaomicron
820,21.88505,species,Bacteroides uniformis
821,21.77798,species,Phocaeicola vulgatus
823,0.33548,species,Parabacteroides distasonis
853,2.63333,species,Faecalibacterium prausnitzii
1308,0.18069,species,Streptococcus thermophilus
1535,0.00537,species,[Clostridium] leptum
1680,0.05777,species,Bifidobacterium adolescentis
1681,0.0266,species,Bifidobacterium bifidum
28052,0.46636,species,Lachnospira pectinoschiza
28116,6.9941,species,Bacteroides ovatus
28117,8.25596,species,Alistipes putredinis
28118,1.05299,species,Odoribacter splanchnicus
29361,0.11439,species,[Clostridium] nexile
33038,0.08209,species,Mediterraneibacter gnavus
33039,0.12435,species,[Ruminococcus] torques
35833,0.32096,species,Bilophila wadsworthia
39486,0.11671,species,Dorea formicigenerans
39488,0.16317,species,Anaerobutyricum hallii
39490,0.0782,species,Eubacterium ramulus
39491,4.0765,species,Agathobacter rectalis
40518,0.38183,species,Ruminococcus bromii
40520,0.0312,species,Blautia obeum
46503,3.96401,species,Parabacteroides merdae
47678,3.02653,species,Bacteroides caccae
61171,0.00244,species,Holdemania filiformis
100884,0.0332,species,Coprobacillus cateniformis
116085,0.01369,species,Coprococcus catus
166486,0.42618,species,Roseburia intestinalis
214856,0.38168,species,Alistipes finegoldii
216816,0.16918,species,Bifidobacterium longum
253257,0.09844,species,Lacrimispora amygdalina
290055,0.11525,species,Faecalicatena fissicatena
291644,0.56954,species,Bacteroides salyersiae
291645,0.16357,species,Bacteroides nordii
292800,0.11119,species,Flavonifractor plautii
301302,0.06954,species,Roseburia faecis
328814,2.06854,species,Alistipes shahii
329854,2.52926,species,Bacteroides intestinalis
338188,4.57852,species,Bacteroides finegoldii
342942,0.08144,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.60676,species,Oscillibacter valericigenes
360807,0.43332,species,Roseburia inulinivorans
410072,0.12321,species,Coprococcus comes
418240,0.37677,species,Blautia wexlerae
446660,0.22307,species,Adlercreutzia equolifaciens
487175,1.78678,species,Parasutterella excrementihominis
572010,0.00887,species,Slackia isoflavoniconvertens
626940,0.72194,species,Phascolarctobacterium succinatutens
649756,0.17564,species,Anaerostipes hadrus
745368,0.01364,species,Gemmiger formicilis
871665,0.00643,species,Blautia faecis
1150298,0.13979,species,Fusicatenibacter saccharivorans
1288121,0.20536,species,Alistipes senegalensis
1470347,0.03683,species,Alistipes ihumii
1472416,0.63859,species,Butyricimonas faecihominis
1506471,0.09669,species,Dakarella massiliensis
1550024,0.04291,species,Ruthenibacterium lactatiformans
1628085,0.06547,species,Agathobaculum butyriciproducens
1715004,0.00227,species,Clostridiales bacterium KLE1615
1720194,0.02889,species,Clostridium sp. AT4
1737424,0.32253,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.00827,species,Blautia caecimuris
1898204,0.19951,species,Clostridiaceae bacterium
1898207,0.66821,species,Clostridiales bacterium
1982626,0.10005,species,Faecalibacillus intestinalis
1982628,0.00904,species,Faecalibacillus faecis
2093857,0.13602,species,Dysosmobacter welbionis
2108523,0.34718,species,Lawsonibacter asaccharolyticus
2292041,0.02453,species,Dorea sp. AF36-15AT
2292182,0.02036,species,Clostridiaceae bacterium AF18-31LB
2292190,0.20199,species,Alistipes sp. AF17-16
2293024,0.08254,species,Clostridium sp. AM22-11AC
2293104,0.05021,species,Eubacterium sp. AF16-48
2358141,0.22216,species,Anaerotignum faecicola
2714353,0.0367,species,Vescimonas fastidiosa
2714355,0.03507,species,Vescimonas coprocola
2763663,0.13276,species,Enterocloster hominis (ex Liu et al. 2021)
2830657,0.0133,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00802,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.57443,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.02481,species,Oscillibacter sp. MSJ-31
2881266,0.01653,species,Faecalibacterium butyricigenerans
2883268,0.16591,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.01405,species,bacterium 210917-DFI.7.65
2885350,0.10512,species,Gallintestinimicrobium propionicum
2885357,0.05829,species,Hominenteromicrobium mulieris
2981769,0.04078,species,Waltera acetigignens
