ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.54958,species,unclassified
571,0.00108,species,Klebsiella oxytoca
729,0.04598,species,Haemophilus parainfluenzae
817,2.01749,species,Bacteroides fragilis
820,5.06525,species,Bacteroides uniformis
853,7.89922,species,Faecalibacterium prausnitzii
861,0.22687,species,Fusobacterium ulcerans
1302,0.10574,species,Streptococcus gordonii
1303,0.0274,species,Streptococcus oralis
1304,1.2889,species,Streptococcus salivarius
1305,0.00374,species,Streptococcus sanguinis
1318,0.10551,species,Streptococcus parasanguinis
1328,0.04446,species,Streptococcus anginosus
1423,0.34369,species,Bacillus subtilis
1496,0.16329,species,Clostridioides difficile
1522,1.94674,species,[Clostridium] innocuum
1531,0.09931,species,Enterocloster clostridioformis
1547,0.00025,species,Thomasclavelia ramosa
1660,0.01701,species,Schaalia odontolytica
1685,2.02505,species,Bifidobacterium breve
1689,0.06263,species,Bifidobacterium dentium
28116,3.54559,species,Bacteroides ovatus
29361,0.91956,species,[Clostridium] nexile
29466,0.04816,species,Veillonella parvula
33038,0.64307,species,Mediterraneibacter gnavus
33945,0.01885,species,Enterococcus avium
39491,1.35557,species,Agathobacter rectalis
46503,1.12136,species,Parabacteroides merdae
46506,10.55075,species,Bacteroides stercoris
55565,0.00154,species,Actinomyces graevenitzii
84112,1.16572,species,Eggerthella lenta
84135,0.00454,species,Gemella sanguinis
100884,0.00057,species,Coprobacillus cateniformis
105841,0.16957,species,Anaerostipes caccae
105843,3.91374,species,Anaerobutyricum soehngenii
113107,0.09441,species,Streptococcus australis
114527,0.00064,species,Mogibacterium diversum
154046,0.17394,species,Hungatella hathewayi
169435,0.00317,species,Anaerotruncus colihominis
180332,0.07886,species,Robinsoniella peoriensis
187326,0.16133,species,Megasphaera micronuciformis
218538,0.35308,species,Dialister invisus
239935,0.75845,species,Akkermansia muciniphila
292800,1.05362,species,Flavonifractor plautii
342942,0.85138,species,Mediterraneibacter glycyrrhizinilyticus
357276,11.02936,species,Phocaeicola dorei
418240,18.39729,species,Blautia wexlerae
423477,0.00594,species,Veillonella rogosae
471189,0.05156,species,Gordonibacter pamelaeae
544580,0.02052,species,Actinomyces oris
713054,0.00067,species,TM7 phylum sp. oral taxon 352
1110546,0.00517,species,Veillonella tobetsuensis
1150298,11.46874,species,Fusicatenibacter saccharivorans
1234680,0.02168,species,Streptococcus rubneri
1550024,1.16011,species,Ruthenibacterium lactatiformans
1697794,0.1613,species,Clostridia bacterium UC5.1-1D1
1776392,1.05883,species,Massilimicrobiota timonensis
1852361,0.00696,species,Actinomyces bouchesdurhonensis
1898203,0.08739,species,Lachnospiraceae bacterium
2093857,0.56523,species,Dysosmobacter welbionis
2292201,1.70053,species,Clostridium sp. AF12-28
2292245,0.61271,species,Ruminococcus sp. AF13-28
2939420,1.61933,species,Phascolarctobacterium sp. ET69
