ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.70771,species,unclassified
818,0.48104,species,Bacteroides thetaiotaomicron
820,2.22807,species,Bacteroides uniformis
821,1.13849,species,Phocaeicola vulgatus
823,0.51285,species,Parabacteroides distasonis
847,0.00814,species,Oxalobacter formigenes
853,23.59414,species,Faecalibacterium prausnitzii
901,0.2111,species,Desulfovibrio piger
1304,0.00104,species,Streptococcus salivarius
1535,0.04785,species,[Clostridium] leptum
28111,0.22133,species,Bacteroides eggerthii
28116,0.15864,species,Bacteroides ovatus
28117,0.24212,species,Alistipes putredinis
28118,0.10895,species,Odoribacter splanchnicus
33025,1.99621,species,Phascolarctobacterium faecium
33038,0.01034,species,Mediterraneibacter gnavus
33039,0.03757,species,[Ruminococcus] torques
35833,1.05581,species,Bilophila wadsworthia
39490,0.0235,species,Eubacterium ramulus
39491,0.37879,species,Agathobacter rectalis
39492,0.09695,species,[Eubacterium] siraeum
40518,0.48352,species,Ruminococcus bromii
40520,0.02451,species,Blautia obeum
40545,0.01535,species,Sutterella wadsworthensis
46503,0.21294,species,Parabacteroides merdae
46506,0.06876,species,Bacteroides stercoris
47678,0.49181,species,Bacteroides caccae
61171,0.00383,species,Holdemania filiformis
74426,0.48668,species,Collinsella aerofaciens
86185,0.01192,species,Pseudomonas lundensis
88431,0.23741,species,Dorea longicatena
105843,0.02208,species,Anaerobutyricum soehngenii
106588,0.02786,species,Pseudoflavonifractor capillosus
158836,0.00506,species,Enterobacter hormaechei
187327,7.80528,species,Acidaminococcus intestini
216816,1.57999,species,Bifidobacterium longum
218538,1.54867,species,Dialister invisus
253257,0.03855,species,Lacrimispora amygdalina
291644,0.33097,species,Bacteroides salyersiae
292800,0.45881,species,Flavonifractor plautii
301301,0.47673,species,Roseburia hominis
301302,0.40858,species,Roseburia faecis
310297,0.13565,species,Phocaeicola plebeius
328813,1.63459,species,Alistipes onderdonkii
328814,1.22086,species,Alistipes shahii
338188,0.214,species,Bacteroides finegoldii
351091,0.02559,species,Oscillibacter valericigenes
357276,3.07466,species,Phocaeicola dorei
360807,0.17168,species,Roseburia inulinivorans
371601,0.086,species,Bacteroides xylanisolvens
410072,0.53781,species,Coprococcus comes
418240,0.27451,species,Blautia wexlerae
454154,1.73801,species,Paraprevotella clara
471189,0.00241,species,Gordonibacter pamelaeae
474960,0.0048,species,Hydrogenoanaerobacterium saccharovorans
487174,0.00456,species,Barnesiella intestinihominis
546367,20.87361,species,Hafnia paralvei
592978,0.05677,species,Mediterraneibacter faecis
649756,0.04922,species,Anaerostipes hadrus
745368,0.06586,species,Gemmiger formicilis
1150298,0.31003,species,Fusicatenibacter saccharivorans
1297617,0.03392,species,Intestinimonas butyriciproducens
1470347,0.36764,species,Alistipes ihumii
1472416,0.11266,species,Butyricimonas faecihominis
1550024,0.88956,species,Ruthenibacterium lactatiformans
1628085,0.59924,species,Agathobaculum butyriciproducens
1673717,0.17102,species,Anaeromassilibacillus senegalensis
1697794,0.09405,species,Clostridia bacterium UC5.1-1D1
1702285,0.01686,species,Intestinimonas gabonensis
1805478,0.04655,species,Olsenella timonensis
1841868,0.01296,species,Provencibacterium massiliense
1870988,0.44165,species,Pseudoflavonifractor phocaeensis
1898204,0.36359,species,Clostridiaceae bacterium
1898207,0.02491,species,Clostridiales bacterium
1965579,0.20184,species,Olsenella sp. An188
1965630,0.00115,species,Collinsella sp. An307
1982626,0.0226,species,Faecalibacillus intestinalis
2049045,0.05318,species,Eubacteriaceae bacterium
2093857,0.23843,species,Dysosmobacter welbionis
2108523,0.19641,species,Lawsonibacter asaccharolyticus
2126740,0.21518,species,Clostridium fessum
2211183,0.18977,species,Evtepia gabavorous
2292190,0.51703,species,Alistipes sp. AF17-16
2293015,0.09488,species,Clostridium sp. AF36-4
2358141,2.35103,species,Anaerotignum faecicola
2509240,0.02383,species,Blautia faecicola
2585118,0.84835,species,Alistipes communis
2585119,1.2712,species,Alistipes dispar
2592640,0.01441,species,Blautia sp. MCC283
2652276,0.26929,species,Holdemanella porci
2714355,0.20883,species,Vescimonas coprocola
2763016,0.04335,species,Anaerofilum hominis
2763663,0.09116,species,Enterocloster hominis (ex Liu et al. 2021)
2763675,0.04579,species,Jilunia laotingensis
2883295,0.06211,species,bacterium 210917-DFI.7.65
2885350,2.30411,species,Gallintestinimicrobium propionicum
2981769,0.08089,species,Waltera acetigignens
