ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.32438,species,unclassified
562,0.98505,species,Escherichia coli
571,0.00916,species,Klebsiella oxytoca
573,0.48211,species,Klebsiella pneumoniae
729,0.39208,species,Haemophilus parainfluenzae
1304,0.0945,species,Streptococcus salivarius
1308,0.08564,species,Streptococcus thermophilus
1318,0.05145,species,Streptococcus parasanguinis
1322,3.76058,species,Blautia hansenii
1351,9.77297,species,Enterococcus faecalis
1352,0.03761,species,Enterococcus faecium
1358,0.08323,species,Lactococcus lactis
1366,0.01059,species,Lactococcus raffinolactis
1502,0.07519,species,Clostridium perfringens
1547,6.24661,species,Thomasclavelia ramosa
1559,0.04243,species,Clostridium tertium
1680,24.60883,species,Bifidobacterium adolescentis
1685,4.81034,species,Bifidobacterium breve
28037,0.07142,species,Streptococcus mitis
29363,0.20425,species,Clostridium paraputrificum
29466,0.54337,species,Veillonella parvula
37734,0.13449,species,Enterococcus casseliflavus
39777,1.42706,species,Veillonella atypica
39778,1.67129,species,Veillonella dispar
51288,0.01104,species,Kluyvera ascorbata
84112,0.26356,species,Eggerthella lenta
137838,7.18326,species,Clostridium neonatale
184870,0.02649,species,Varibaculum cambriense
216816,34.89675,species,Bifidobacterium longum
292800,0.3914,species,Flavonifractor plautii
712362,0.01673,species,Leptotrichia sp. oral taxon 221
1134687,0.04634,species,Klebsiella michiganensis
1485952,0.00418,species,Phytobacter massiliensis
1812935,0.23477,species,Enterobacter roggenkampii
2171992,0.00085,species,Candidatus Nanogingivalis gingivitcus
