ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.12389,species,unclassified
820,0.38898,species,Bacteroides uniformis
821,3.68331,species,Phocaeicola vulgatus
823,0.83512,species,Parabacteroides distasonis
853,10.57024,species,Faecalibacterium prausnitzii
1680,11.74438,species,Bifidobacterium adolescentis
28117,4.91175,species,Alistipes putredinis
33025,0.0666,species,Phascolarctobacterium faecium
39485,3.5456,species,Lachnospira eligens
39486,0.46085,species,Dorea formicigenerans
39488,1.67095,species,Anaerobutyricum hallii
39491,8.26436,species,Agathobacter rectalis
46228,0.39318,species,[Ruminococcus] lactaris
46503,0.78859,species,Parabacteroides merdae
46506,0.35926,species,Bacteroides stercoris
47678,0.55924,species,Bacteroides caccae
74426,1.97952,species,Collinsella aerofaciens
88431,1.33808,species,Dorea longicatena
165179,5.97272,species,Segatella copri
204516,0.51937,species,Phocaeicola massiliensis
214856,0.24616,species,Alistipes finegoldii
216816,1.83375,species,Bifidobacterium longum
239935,0.84118,species,Akkermansia muciniphila
301302,0.2445,species,Roseburia faecis
328813,0.01945,species,Alistipes onderdonkii
371601,0.30208,species,Bacteroides xylanisolvens
410072,0.67185,species,Coprococcus comes
418240,15.06822,species,Blautia wexlerae
454154,0.73501,species,Paraprevotella clara
649756,1.32347,species,Anaerostipes hadrus
674529,1.03878,species,Bacteroides faecis
745368,3.41783,species,Gemmiger formicilis
871665,1.15395,species,Blautia faecis
1150298,5.16784,species,Fusicatenibacter saccharivorans
1473216,0.28089,species,Senegalimassilia anaerobia
1737424,1.22357,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,1.24181,species,Clostridiaceae bacterium
1982626,0.87383,species,Faecalibacillus intestinalis
2500537,1.23261,species,Candidatus Cibiobacter qucibialis
2714355,0.95731,species,Vescimonas coprocola
2881266,1.57056,species,Faecalibacterium butyricigenerans
2885350,0.1273,species,Gallintestinimicrobium propionicum
2929491,1.25205,species,Faecalibacterium wellingii
