ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.21492,species,unclassified
729,0.00577,species,Haemophilus parainfluenzae
818,0.03393,species,Bacteroides thetaiotaomicron
820,2.75371,species,Bacteroides uniformis
821,3.88792,species,Phocaeicola vulgatus
823,0.16238,species,Parabacteroides distasonis
853,11.20322,species,Faecalibacterium prausnitzii
1304,0.78824,species,Streptococcus salivarius
1318,0.03518,species,Streptococcus parasanguinis
1680,1.04077,species,Bifidobacterium adolescentis
1681,0.32942,species,Bifidobacterium bifidum
28026,0.01619,species,Bifidobacterium pseudocatenulatum
28052,0.26377,species,Lachnospira pectinoschiza
28116,0.89934,species,Bacteroides ovatus
28118,0.32896,species,Odoribacter splanchnicus
29466,0.05405,species,Veillonella parvula
33025,0.48572,species,Phascolarctobacterium faecium
33038,0.02865,species,Mediterraneibacter gnavus
33043,0.38279,species,Coprococcus eutactus
35833,0.00414,species,Bilophila wadsworthia
39485,0.18797,species,Lachnospira eligens
39486,0.23184,species,Dorea formicigenerans
39488,0.74112,species,Anaerobutyricum hallii
39490,0.05028,species,Eubacterium ramulus
39491,12.31451,species,Agathobacter rectalis
39492,0.02222,species,[Eubacterium] siraeum
39496,0.32004,species,Eubacterium ventriosum
39777,0.01742,species,Veillonella atypica
39778,0.00534,species,Veillonella dispar
40518,2.84969,species,Ruminococcus bromii
40520,0.13563,species,Blautia obeum
46503,0.13988,species,Parabacteroides merdae
46506,0.5877,species,Bacteroides stercoris
74426,0.28517,species,Collinsella aerofaciens
88431,0.88671,species,Dorea longicatena
89014,0.04513,species,Blautia luti
116085,0.29588,species,Coprococcus catus
166486,2.4242,species,Roseburia intestinalis
204516,0.68592,species,Phocaeicola massiliensis
214856,0.2115,species,Alistipes finegoldii
216816,0.45268,species,Bifidobacterium longum
218538,0.25389,species,Dialister invisus
253257,0.05977,species,Lacrimispora amygdalina
261299,0.38403,species,Intestinibacter bartlettii
290055,0.43606,species,Faecalicatena fissicatena
301301,0.80291,species,Roseburia hominis
301302,0.988,species,Roseburia faecis
328813,1.30097,species,Alistipes onderdonkii
328814,0.15124,species,Alistipes shahii
351091,0.09187,species,Oscillibacter valericigenes
360807,0.27045,species,Roseburia inulinivorans
371601,0.0388,species,Bacteroides xylanisolvens
410072,0.7066,species,Coprococcus comes
418240,1.52049,species,Blautia wexlerae
446660,0.11412,species,Adlercreutzia equolifaciens
454155,0.7618,species,Paraprevotella xylaniphila
471189,0.0048,species,Gordonibacter pamelaeae
474960,0.03174,species,Hydrogenoanaerobacterium saccharovorans
487174,0.56129,species,Barnesiella intestinihominis
536633,0.10731,species,Blautia glucerasea
592978,0.48172,species,Mediterraneibacter faecis
649756,1.12506,species,Anaerostipes hadrus
745368,0.7594,species,Gemmiger formicilis
871665,0.4793,species,Blautia faecis
1150298,2.49358,species,Fusicatenibacter saccharivorans
1160721,12.86889,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.12374,species,Alistipes ihumii
1506471,0.17598,species,Dakarella massiliensis
1519439,1.43105,species,Oscillibacter sp. ER4
1550024,0.06111,species,Ruthenibacterium lactatiformans
1628085,0.4546,species,Agathobaculum butyriciproducens
1715004,0.77696,species,Clostridiales bacterium KLE1615
1737424,1.25471,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00858,species,Romboutsia timonensis
1898203,0.08582,species,Lachnospiraceae bacterium
1898204,0.59445,species,Clostridiaceae bacterium
2126740,0.2393,species,Clostridium fessum
2211183,0.17416,species,Evtepia gabavorous
2292041,0.01019,species,Dorea sp. AF36-15AT
2292182,0.05753,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03179,species,Clostridium sp. AF20-17LB
2292206,0.03012,species,Clostridium sp. AF27-2AA
2292287,0.03081,species,Blautia sp. OF03-15BH
2292991,0.21213,species,Catenibacterium sp. AM22-15
2293015,2.10612,species,Clostridium sp. AF36-4
2293024,0.12786,species,Clostridium sp. AM22-11AC
2293035,0.23777,species,Clostridium sp. AM49-4BH
2293831,0.00806,species,Lachnospiraceae bacterium OF09-6
2316025,0.00756,species,Mediterraneibacter butyricigenes
2358141,0.00212,species,Anaerotignum faecicola
2500537,1.83199,species,Candidatus Cibiobacter qucibialis
2585118,0.26166,species,Alistipes communis
2592640,0.03271,species,Blautia sp. MCC283
2606633,0.31774,species,Oliverpabstia intestinalis
2652276,0.91569,species,Holdemanella porci
2714355,0.03476,species,Vescimonas coprocola
2763037,0.25361,species,Clostridium lentum
2763663,0.08292,species,Enterocloster hominis (ex Liu et al. 2021)
2763672,0.01168,species,Simiaoa sunii
2764712,0.01338,species,Lentihominibacter faecis
2787103,0.17216,species,Clostridium sp. 1001270J_160509_D11
2830655,0.00733,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.06375,species,Clostridiaceae bacterium Marseille-Q4143
2841526,0.01927,species,Oscillibacter sp. MSJ-31
2881276,0.15216,species,Fusicatenibacter faecihominis
2883295,0.00386,species,bacterium 210917-DFI.7.65
2885348,0.02336,species,Hominifimenecus microfluidus
2885350,0.69478,species,Gallintestinimicrobium propionicum
2885357,0.31121,species,Hominenteromicrobium mulieris
2929491,0.13281,species,Faecalibacterium wellingii
2981769,0.81665,species,Waltera acetigignens
