ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,6.91047,species,unclassified
817,2.14211,species,Bacteroides fragilis
818,0.60403,species,Bacteroides thetaiotaomicron
820,14.83534,species,Bacteroides uniformis
823,0.62241,species,Parabacteroides distasonis
853,8.65767,species,Faecalibacterium prausnitzii
1304,0.00889,species,Streptococcus salivarius
1308,0.81211,species,Streptococcus thermophilus
1318,0.00233,species,Streptococcus parasanguinis
1512,0.00558,species,[Clostridium] symbiosum
1522,0.02937,species,[Clostridium] innocuum
1531,0.00893,species,Enterocloster clostridioformis
1535,0.01566,species,[Clostridium] leptum
1544,0.04122,species,Faecalicatena orotica
1547,0.06291,species,Thomasclavelia ramosa
1584,0.00087,species,Lactobacillus delbrueckii
1686,0.24361,species,Bifidobacterium catenulatum
28052,0.12133,species,Lachnospira pectinoschiza
28111,16.28056,species,Bacteroides eggerthii
28116,4.88243,species,Bacteroides ovatus
28117,2.54369,species,Alistipes putredinis
28118,0.47362,species,Odoribacter splanchnicus
29347,0.00944,species,[Clostridium] scindens
33035,0.03139,species,Blautia producta
33038,0.38279,species,Mediterraneibacter gnavus
33039,1.46188,species,[Ruminococcus] torques
35833,0.01898,species,Bilophila wadsworthia
39482,0.00195,species,Faecalicatena contorta
39486,0.2966,species,Dorea formicigenerans
39488,1.19017,species,Anaerobutyricum hallii
39496,0.11152,species,Eubacterium ventriosum
40518,2.81823,species,Ruminococcus bromii
40520,0.09871,species,Blautia obeum
40545,0.92497,species,Sutterella wadsworthensis
46503,0.44978,species,Parabacteroides merdae
46507,0.00682,species,Ezakiella coagulans
84112,0.04264,species,Eggerthella lenta
88431,0.36488,species,Dorea longicatena
105841,0.04735,species,Anaerostipes caccae
116085,0.2258,species,Coprococcus catus
154046,0.02943,species,Hungatella hathewayi
160404,0.0558,species,Anaerotignum lactatifermentans
165179,0.0046099999999999,species,Segatella copri
208479,0.04948,species,Enterocloster bolteae
214856,0.44685,species,Alistipes finegoldii
216816,0.70091,species,Bifidobacterium longum
239935,0.07809,species,Akkermansia muciniphila
253257,0.14367,species,Lacrimispora amygdalina
291645,0.13986,species,Bacteroides nordii
292800,0.31453,species,Flavonifractor plautii
301301,0.48579,species,Roseburia hominis
328813,0.19994,species,Alistipes onderdonkii
328814,0.16432,species,Alistipes shahii
333367,0.01887,species,Enterocloster asparagiformis
341225,0.00694,species,Thomasclavelia saccharogumia
342942,0.05007,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.131,species,Oscillibacter valericigenes
357276,2.68112,species,Phocaeicola dorei
358742,0.02198,species,Enterocloster aldenensis
358743,0.00361,species,Enterocloster citroniae
360807,0.56562,species,Roseburia inulinivorans
371601,0.11438,species,Bacteroides xylanisolvens
418240,6.14275,species,Blautia wexlerae
446660,0.35683,species,Adlercreutzia equolifaciens
460384,0.00298,species,Enterocloster lavalensis
471189,0.05105,species,Gordonibacter pamelaeae
474960,0.05682,species,Hydrogenoanaerobacterium saccharovorans
487174,0.36059,species,Barnesiella intestinihominis
487175,0.00173,species,Parasutterella excrementihominis
592978,1.34467,species,Mediterraneibacter faecis
626932,0.00416,species,Alistipes indistinctus
745368,1.20218,species,Gemmiger formicilis
871665,0.38172,species,Blautia faecis
938289,0.00477,species,Levyella massiliensis
1034346,0.00924,species,Dielma fastidiosa
1099853,0.41087,species,Coprobacter fastidiosus
1150298,0.66836,species,Fusicatenibacter saccharivorans
1432052,0.00324,species,Eisenbergiella tayi
1468449,0.06151,species,Holdemania massiliensis
1470347,0.03075,species,Alistipes ihumii
1519439,0.09347,species,Oscillibacter sp. ER4
1550024,0.10718,species,Ruthenibacterium lactatiformans
1628085,0.45216,species,Agathobaculum butyriciproducens
1653434,0.00358,species,Sellimonas intestinalis
1673721,0.01448,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697793,0.01304,species,Clostridia bacterium UC5.1-1E11
1697794,0.00608,species,Clostridia bacterium UC5.1-1D1
1702285,0.0074,species,Intestinimonas gabonensis
1720194,0.11593,species,Clostridium sp. AT4
1720200,5e-05,species,Anaerotruncus rubiinfantis
1720294,0.11786,species,Eisenbergiella massiliensis
1720300,0.00389,species,Mediterraneibacter massiliensis
1720313,0.00551,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.8112,species,Blautia massiliensis (ex Durand et al. 2017)
1796615,0.00523,species,Blautia caecimuris
1796618,0.00458,species,Cuneatibacter caecimuris
1796635,0.05833,species,Longicatena caecimuris
1852384,0.00116,species,Massiliimalia massiliensis
1870991,0.00438,species,Massilioclostridium coli
1898204,0.09899,species,Clostridiaceae bacterium
1898207,0.2252,species,Clostridiales bacterium
1912855,0.05939,species,Faecalimonas umbilicata
1917870,0.0498,species,Enterocloster hominis (ex Hitch et al. 2024)
1982626,0.12349,species,Faecalibacillus intestinalis
1987501,0.00904,species,Massiliimalia timonensis
2049045,0.08607,species,Eubacteriaceae bacterium
2093857,0.89277,species,Dysosmobacter welbionis
2108523,0.06479,species,Lawsonibacter asaccharolyticus
2126740,0.58969,species,Clostridium fessum
2137880,0.33529,species,Candidatus Gastranaerophilales bacterium
2211183,0.21215,species,Evtepia gabavorous
2292041,0.09833,species,Dorea sp. AF36-15AT
2292046,0.00641,species,Lachnotalea sp. AF33-28
2292205,0.10197,species,Clostridium sp. AF20-17LB
2292206,0.14009,species,Clostridium sp. AF27-2AA
2293015,0.01579,species,Clostridium sp. AF36-4
2293024,1.11838,species,Clostridium sp. AM22-11AC
2293035,0.13014,species,Clostridium sp. AM49-4BH
2293126,3.89541,species,Roseburia sp. AF02-12
2358141,0.00043,species,Anaerotignum faecicola
2500537,0.58375,species,Candidatus Cibiobacter qucibialis
2508949,0.01161,species,Candidatus Borkfalkia ceftriaxoniphila
2585118,0.04382,species,Alistipes communis
2592640,0.75718,species,Blautia sp. MCC283
2606640,0.03668,species,Victivallis lenta
2714355,0.1501,species,Vescimonas coprocola
2763656,0.01416,species,Guopingia tenuis
2763663,0.07659,species,Enterocloster hominis (ex Liu et al. 2021)
2763667,0.01733,species,Wansuia hejianensis
2763678,0.01095,species,Youxingia wuxianensis
2764325,0.03482,species,[Eubacterium] hominis
2764712,0.03116,species,Lentihominibacter faecis
2787149,0.08913,species,Holdemania sp. 1001095H_141210_F2
2830655,0.26091,species,Oscillospiraceae bacterium Marseille-Q3528
2830658,0.21478,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.00498,species,Clostridiaceae bacterium Marseille-Q4149
2841526,0.00804,species,Oscillibacter sp. MSJ-31
2850323,0.00458,species,Diplocloster agilis
2883296,0.02902,species,bacterium 210917-SL.2.15
2885350,0.76221,species,Gallintestinimicrobium propionicum
2885357,0.08596,species,Hominenteromicrobium mulieris
2931401,0.00158,species,Cuneatibacter sp. NSJ-177
2981769,1.40132,species,Waltera acetigignens
