ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,4.51828,species,unclassified
820,1.62858,species,Bacteroides uniformis
853,5.16609,species,Faecalibacterium prausnitzii
1680,0.29651,species,Bifidobacterium adolescentis
1686,9.75686,species,Bifidobacterium catenulatum
39491,30.04291,species,Agathobacter rectalis
40518,0.71663,species,Ruminococcus bromii
40519,0.60889,species,Ruminococcus callidus
40520,0.45983,species,Blautia obeum
45851,6.88348,species,Eshraghiella crossota
46228,0.91026,species,[Ruminococcus] lactaris
74426,2.23104,species,Collinsella aerofaciens
165179,16.653950000000002,species,Segatella copri
363265,6.7189,species,Leyella stercorea
418240,2.71053,species,Blautia wexlerae
592978,2.0075,species,Mediterraneibacter faecis
649756,2.27246,species,Anaerostipes hadrus
1150298,0.75184,species,Fusicatenibacter saccharivorans
1473216,0.46233,species,Senegalimassilia anaerobia
1737424,2.15548,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.69874,species,Lachnospiraceae bacterium
2500537,1.1244,species,Candidatus Cibiobacter qucibialis
2763670,1.22451,species,Wujia chipingensis
