ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.1839,species,unclassified
817,1.13249,species,Bacteroides fragilis
818,1.84682,species,Bacteroides thetaiotaomicron
820,1.29192,species,Bacteroides uniformis
821,22.8661,species,Phocaeicola vulgatus
853,1.85312,species,Faecalibacterium prausnitzii
1680,0.07143,species,Bifidobacterium adolescentis
1681,0.5332,species,Bifidobacterium bifidum
1686,0.01833,species,Bifidobacterium catenulatum
28026,0.01479,species,Bifidobacterium pseudocatenulatum
28052,2.17992,species,Lachnospira pectinoschiza
28116,5.70187,species,Bacteroides ovatus
28117,6.36219,species,Alistipes putredinis
28118,0.53748,species,Odoribacter splanchnicus
33025,0.54502,species,Phascolarctobacterium faecium
33038,0.12135,species,Mediterraneibacter gnavus
39486,0.04022,species,Dorea formicigenerans
39491,29.1074,species,Agathobacter rectalis
39496,0.14035,species,Eubacterium ventriosum
40518,1.10111,species,Ruminococcus bromii
40520,0.27238,species,Blautia obeum
46503,2.23715,species,Parabacteroides merdae
74426,0.05967,species,Collinsella aerofaciens
88431,0.14613,species,Dorea longicatena
105843,0.08601,species,Anaerobutyricum soehngenii
116085,0.03995,species,Coprococcus catus
166486,0.71727,species,Roseburia intestinalis
187327,0.682,species,Acidaminococcus intestini
214856,0.1186,species,Alistipes finegoldii
216816,0.52048,species,Bifidobacterium longum
218538,0.02943,species,Dialister invisus
246787,0.2111,species,Bacteroides cellulosilyticus
253257,0.24832,species,Lacrimispora amygdalina
292800,0.02378,species,Flavonifractor plautii
301301,0.42795,species,Roseburia hominis
328813,1.60954,species,Alistipes onderdonkii
328814,0.06011,species,Alistipes shahii
357276,2.68928,species,Phocaeicola dorei
360807,0.10348,species,Roseburia inulinivorans
371601,0.01728,species,Bacteroides xylanisolvens
418240,1.14096,species,Blautia wexlerae
487174,2.17148,species,Barnesiella intestinihominis
649756,0.78503,species,Anaerostipes hadrus
742723,0.01235,species,Lachnospiraceae bacterium 2_1_46FAA
745368,0.92114,species,Gemmiger formicilis
871665,0.06693,species,Blautia faecis
1150298,0.56484,species,Fusicatenibacter saccharivorans
1160721,3.00039,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,0.00986,species,Megasphaera massiliensis
1506471,2.2406,species,Dakarella massiliensis
1550024,0.00481,species,Ruthenibacterium lactatiformans
1628085,0.17254,species,Agathobaculum butyriciproducens
1720194,0.04894,species,Clostridium sp. AT4
1737424,0.77697,species,Blautia massiliensis (ex Durand et al. 2017)
1898207,0.07331,species,Clostridiales bacterium
1912855,0.01674,species,Faecalimonas umbilicata
2093857,0.04245,species,Dysosmobacter welbionis
2292182,0.01088,species,Clostridiaceae bacterium AF18-31LB
2292304,0.02374,species,Clostridium sp. AM33-3
2293024,0.06964,species,Clostridium sp. AM22-11AC
2293035,0.0032,species,Clostridium sp. AM49-4BH
2652276,0.46593,species,Holdemanella porci
2830654,0.02781,species,Clostridiaceae bacterium Marseille-Q3526
2881276,0.04375,species,Fusicatenibacter faecihominis
2885350,0.8907,species,Gallintestinimicrobium propionicum
2885357,0.00587,species,Hominenteromicrobium mulieris
2981769,0.46021,species,Waltera acetigignens
