ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,7.77322,species,unclassified
562,0.1926,species,Escherichia coli
573,0.00943,species,Klebsiella pneumoniae
817,2.45581,species,Bacteroides fragilis
818,1.42124,species,Bacteroides thetaiotaomicron
820,21.37493,species,Bacteroides uniformis
821,4.05791,species,Phocaeicola vulgatus
853,6.12549,species,Faecalibacterium prausnitzii
1512,0.15936,species,[Clostridium] symbiosum
1531,0.03012,species,Enterocloster clostridioformis
1535,0.07424,species,[Clostridium] leptum
1547,0.00174,species,Thomasclavelia ramosa
1680,0.69381,species,Bifidobacterium adolescentis
1685,0.01995,species,Bifidobacterium breve
28052,0.32977,species,Lachnospira pectinoschiza
28116,0.60032,species,Bacteroides ovatus
28117,7.59912,species,Alistipes putredinis
33038,0.29055,species,Mediterraneibacter gnavus
33039,0.01343,species,[Ruminococcus] torques
39486,0.4143,species,Dorea formicigenerans
40518,1.97666,species,Ruminococcus bromii
46228,5.06397,species,[Ruminococcus] lactaris
61171,0.26817,species,Holdemania filiformis
84112,0.30866,species,Eggerthella lenta
88431,2.48126,species,Dorea longicatena
154046,0.18452,species,Hungatella hathewayi
169435,0.07735,species,Anaerotruncus colihominis
216816,0.33523,species,Bifidobacterium longum
218538,2.84002,species,Dialister invisus
292800,0.83124,species,Flavonifractor plautii
342942,0.14506,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.27147,species,Oscillibacter valericigenes
357276,2.68728,species,Phocaeicola dorei
358742,0.03812,species,Enterocloster aldenensis
358743,0.04365,species,Enterocloster citroniae
371601,11.40628,species,Bacteroides xylanisolvens
446660,0.50868,species,Adlercreutzia equolifaciens
460384,0.10562,species,Enterocloster lavalensis
487175,1.90653,species,Parasutterella excrementihominis
649756,0.91187,species,Anaerostipes hadrus
871665,1.92024,species,Blautia faecis
1160721,0.32405,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1263547,0.59517,species,Oscillibacter ruminantium
1297617,1.21299,species,Intestinimonas butyriciproducens
1432052,1.71186,species,Eisenbergiella tayi
1550024,2.36973,species,Ruthenibacterium lactatiformans
1673717,0.62321,species,Anaeromassilibacillus senegalensis
1737424,0.46501,species,Blautia massiliensis (ex Durand et al. 2017)
1780379,0.02835,species,Clostridiales bacterium CHKCI006
1780380,0.04619,species,Eubacteriaceae bacterium CHKCI004
1796615,0.01185,species,Blautia caecimuris
1898207,0.50619,species,Clostridiales bacterium
1965560,0.04001,species,Lachnoclostridium sp. An138
1981510,0.17974,species,Monoglobus pectinilyticus
1982628,0.43466,species,Faecalibacillus faecis
2093857,1.23289,species,Dysosmobacter welbionis
2108523,0.18624,species,Lawsonibacter asaccharolyticus
2293028,0.02595,species,Clostridium sp. AM29-11AC
2763672,0.84165,species,Simiaoa sunii
2764322,0.14505,species,Hydrogeniiclostridium mannosilyticum
2830654,0.39006,species,Clostridiaceae bacterium Marseille-Q3526
2944914,0.53126,species,Allocoprobacillus halotolerans
2981769,0.14866,species,Waltera acetigignens
