ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.83639,species,unclassified
729,0.14191,species,Haemophilus parainfluenzae
818,4.17355,species,Bacteroides thetaiotaomicron
820,2.24983,species,Bacteroides uniformis
821,21.5209,species,Phocaeicola vulgatus
823,1.70145,species,Parabacteroides distasonis
853,1.56222,species,Faecalibacterium prausnitzii
1303,0.01185,species,Streptococcus oralis
1304,0.05803,species,Streptococcus salivarius
1318,0.02779,species,Streptococcus parasanguinis
1328,0.00796,species,Streptococcus anginosus
1735,0.56947,species,Holdemanella biformis
28037,0.01766,species,Streptococcus mitis
28111,6.94657,species,Bacteroides eggerthii
28116,0.26028,species,Bacteroides ovatus
28117,3.47496,species,Alistipes putredinis
29466,0.22998,species,Veillonella parvula
33038,0.00067,species,Mediterraneibacter gnavus
33039,0.01135,species,[Ruminococcus] torques
39486,0.0062,species,Dorea formicigenerans
39488,0.0271,species,Anaerobutyricum hallii
39490,0.0186,species,Eubacterium ramulus
39491,0.35853,species,Agathobacter rectalis
39496,0.00792,species,Eubacterium ventriosum
40520,0.02485,species,Blautia obeum
40545,2.49784,species,Sutterella wadsworthensis
74426,0.01156,species,Collinsella aerofaciens
84135,0.00158,species,Gemella sanguinis
88431,0.07409,species,Dorea longicatena
105843,0.00756,species,Anaerobutyricum soehngenii
113107,0.03172,species,Streptococcus australis
116085,0.01519,species,Coprococcus catus
166486,0.40107,species,Roseburia intestinalis
204516,10.53637,species,Phocaeicola massiliensis
208479,0.00618,species,Enterocloster bolteae
209880,0.01271,species,Allisonella histaminiformans
214856,0.76894,species,Alistipes finegoldii
216816,0.01523,species,Bifidobacterium longum
218538,0.62544,species,Dialister invisus
239935,0.97126,species,Akkermansia muciniphila
292800,0.04664,species,Flavonifractor plautii
301301,0.05511,species,Roseburia hominis
301302,1.56233,species,Roseburia faecis
310297,11.32211,species,Phocaeicola plebeius
310298,3.79005,species,Phocaeicola coprocola
328813,0.02655,species,Alistipes onderdonkii
328814,0.86597,species,Alistipes shahii
342942,0.01157,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.00147,species,Oscillibacter valericigenes
357276,0.00037,species,Phocaeicola dorei
360807,0.50142,species,Roseburia inulinivorans
371601,1.55052,species,Bacteroides xylanisolvens
410072,0.12231,species,Coprococcus comes
418240,0.17138,species,Blautia wexlerae
423477,0.03326,species,Veillonella rogosae
460384,0.00149,species,Enterocloster lavalensis
592978,0.3609,species,Mediterraneibacter faecis
649756,0.17373,species,Anaerostipes hadrus
671267,0.00626,species,Phocaeicola sartorii
674529,0.00385,species,Bacteroides faecis
745368,0.03994,species,Gemmiger formicilis
871664,0.009,species,Blautia stercoris
871665,0.00878,species,Blautia faecis
999425,0.00508,species,Streptococcus sp. F0442
1150298,0.15234,species,Fusicatenibacter saccharivorans
1234680,0.00065,species,Streptococcus rubneri
1519439,0.99835,species,Oscillibacter sp. ER4
1550024,0.00152,species,Ruthenibacterium lactatiformans
1628085,0.01805,species,Agathobaculum butyriciproducens
1673717,0.00037,species,Anaeromassilibacillus senegalensis
1673721,0.00345,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720294,0.00129,species,Eisenbergiella massiliensis
1737424,0.03158,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.0572,species,Clostridiaceae bacterium
1898207,0.0427,species,Clostridiales bacterium
1912855,0.00498,species,Faecalimonas umbilicata
1917870,0.01288,species,Enterocloster hominis (ex Hitch et al. 2024)
2093857,0.03273,species,Dysosmobacter welbionis
2108523,0.01768,species,Lawsonibacter asaccharolyticus
2126740,0.43207,species,Clostridium fessum
2211183,0.06611,species,Evtepia gabavorous
2292182,0.02599,species,Clostridiaceae bacterium AF18-31LB
2292205,0.03592,species,Clostridium sp. AF20-17LB
2293024,0.29135,species,Clostridium sp. AM22-11AC
2358141,0.18748,species,Anaerotignum faecicola
2479840,1.82275,species,Prevotella marseillensis
2485925,0.01587,species,Oscillospiraceae bacterium
2500537,0.05926,species,Candidatus Cibiobacter qucibialis
2585118,0.35133,species,Alistipes communis
2606633,0.07388,species,Oliverpabstia intestinalis
2714355,0.01223,species,Vescimonas coprocola
2763061,0.04027,species,Roseburia lenta
2763663,0.04542,species,Enterocloster hominis (ex Liu et al. 2021)
2779352,0.00946,species,Pseudoflavonifractor gallinarum
2786956,0.00799,species,Phocaeicola faecalis
2830654,0.02354,species,Clostridiaceae bacterium Marseille-Q3526
2830655,0.00661,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02454,species,Clostridiaceae bacterium Marseille-Q4143
2885357,0.0173,species,Hominenteromicrobium mulieris
2924040,1.12137,species,Parabacteroides faecalis
2981769,0.06067,species,Waltera acetigignens
