ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.37222,species,unclassified
562,0.07656,species,Escherichia coli
729,0.0023,species,Haemophilus parainfluenzae
817,0.23328,species,Bacteroides fragilis
818,0.08078,species,Bacteroides thetaiotaomicron
820,0.1608,species,Bacteroides uniformis
821,1.55309,species,Phocaeicola vulgatus
823,0.95093,species,Parabacteroides distasonis
853,7.62639,species,Faecalibacterium prausnitzii
1304,0.06089,species,Streptococcus salivarius
1322,0.00673,species,Blautia hansenii
1522,0.02851,species,[Clostridium] innocuum
1531,0.02582,species,Enterocloster clostridioformis
1547,0.09434,species,Thomasclavelia ramosa
28052,4.03037,species,Lachnospira pectinoschiza
28116,0.67305,species,Bacteroides ovatus
28117,0.00143,species,Alistipes putredinis
29347,0.01994,species,[Clostridium] scindens
29466,0.00442,species,Veillonella parvula
33025,2.45494,species,Phascolarctobacterium faecium
33035,0.00056,species,Blautia producta
33038,0.25123,species,Mediterraneibacter gnavus
33039,0.43265,species,[Ruminococcus] torques
39485,1.70296,species,Lachnospira eligens
39488,0.36961,species,Anaerobutyricum hallii
39777,0.01557,species,Veillonella atypica
39778,0.03499,species,Veillonella dispar
46506,0.72351,species,Bacteroides stercoris
47678,0.61471,species,Bacteroides caccae
84112,0.02979,species,Eggerthella lenta
97478,0.01021,species,Limosilactobacillus mucosae
154046,0.00046,species,Hungatella hathewayi
165179,51.76227,species,Segatella copri
166486,1.71659,species,Roseburia intestinalis
208479,0.09219,species,Enterocloster bolteae
216816,0.82925,species,Bifidobacterium longum
246787,0.00069,species,Bacteroides cellulosilyticus
253257,0.66663,species,Lacrimispora amygdalina
292800,0.31646,species,Flavonifractor plautii
310297,15.23971,species,Phocaeicola plebeius
310298,0.02215,species,Phocaeicola coprocola
315405,0.09178,species,Streptococcus gallolyticus
357276,2.92275,species,Phocaeicola dorei
358742,0.07302,species,Enterocloster aldenensis
371601,0.00202,species,Bacteroides xylanisolvens
410072,0.14124,species,Coprococcus comes
418240,0.59168,species,Blautia wexlerae
423477,0.00725,species,Veillonella rogosae
437897,0.01187,species,Megamonas funiformis
487175,1.20409,species,Parasutterella excrementihominis
536633,0.0606,species,Blautia glucerasea
649756,1.14599,species,Anaerostipes hadrus
742723,0.12874,species,Lachnospiraceae bacterium 2_1_46FAA
871665,0.00959,species,Blautia faecis
1217282,0.01224,species,Parabacteroides faecis
1550024,0.00146,species,Ruthenibacterium lactatiformans
1776391,0.00155,species,Romboutsia timonensis
1796615,0.07224,species,Blautia caecimuris
1898204,0.13288,species,Clostridiaceae bacterium
2093857,0.09979,species,Dysosmobacter welbionis
2293024,0.0002,species,Clostridium sp. AM22-11AC
