ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,2.49342,species,unclassified
562,0.15716,species,Escherichia coli
817,0.46825,species,Bacteroides fragilis
818,4.9125,species,Bacteroides thetaiotaomicron
820,12.57599,species,Bacteroides uniformis
853,2.67761,species,Faecalibacterium prausnitzii
1254,0.03108,species,Pediococcus acidilactici
1304,1.6657,species,Streptococcus salivarius
1308,1.73245,species,Streptococcus thermophilus
1309,0.14581,species,Streptococcus mutans
1318,0.13986,species,Streptococcus parasanguinis
1322,0.68855,species,Blautia hansenii
1343,0.13178,species,Streptococcus vestibularis
1352,0.03218,species,Enterococcus faecium
1423,0.18561,species,Bacillus subtilis
1512,0.03571,species,[Clostridium] symbiosum
1522,0.14634,species,[Clostridium] innocuum
1547,0.06458,species,Thomasclavelia ramosa
1596,0.0697,species,Lactobacillus gasseri
1624,0.12401,species,Ligilactobacillus salivarius
1659,0.00582,species,Actinomyces israelii
1680,23.68057,species,Bifidobacterium adolescentis
1685,0.03847,species,Bifidobacterium breve
1689,0.118,species,Bifidobacterium dentium
28026,1.29419,species,Bifidobacterium pseudocatenulatum
28052,0.59787,species,Lachnospira pectinoschiza
28118,0.0003,species,Odoribacter splanchnicus
29348,0.04845,species,Thomasclavelia spiroformis
29466,0.00409,species,Veillonella parvula
33035,0.0285,species,Blautia producta
33038,0.06835,species,Mediterraneibacter gnavus
33945,0.00135,species,Enterococcus avium
35833,0.35423,species,Bilophila wadsworthia
39482,0.22577,species,Faecalicatena contorta
39486,0.45978,species,Dorea formicigenerans
39490,0.3313,species,Eubacterium ramulus
39496,0.22822,species,Eubacterium ventriosum
40519,1.65814,species,Ruminococcus callidus
46228,0.82812,species,[Ruminococcus] lactaris
47715,0.00165,species,Lacticaseibacillus rhamnosus
71452,0.00849,species,Enterococcus raffinosus
74426,0.23665,species,Collinsella aerofaciens
84112,0.81045,species,Eggerthella lenta
97478,0.11083,species,Limosilactobacillus mucosae
103892,1.24125,species,Veillonella ratti
105841,0.01663,species,Anaerostipes caccae
106588,0.0026,species,Pseudoflavonifractor capillosus
114527,0.00433,species,Mogibacterium diversum
154046,0.02027,species,Hungatella hathewayi
166486,0.73307,species,Roseburia intestinalis
208479,0.10108,species,Enterocloster bolteae
214853,0.0046,species,Anaerofustis stercorihominis
216816,6.70631,species,Bifidobacterium longum
218538,0.40953,species,Dialister invisus
261299,0.47274,species,Intestinibacter bartlettii
270498,0.08059,species,Christensenella hongkongensis
292800,0.64207,species,Flavonifractor plautii
328813,3.10113,species,Alistipes onderdonkii
351091,0.27866,species,Oscillibacter valericigenes
358742,0.11775,species,Enterocloster aldenensis
360807,0.30394,species,Roseburia inulinivorans
371601,3.08005,species,Bacteroides xylanisolvens
418240,3.75044,species,Blautia wexlerae
638849,0.0026,species,Pyramidobacter piscolens
645466,0.00952,species,Anaerostipes butyraticus
649756,1.70825,species,Anaerostipes hadrus
671267,0.98611,species,Phocaeicola sartorii
712124,0.00493,species,Actinomyces sp. oral taxon 448
712157,0.00208,species,Atopobium sp. oral taxon 416
712888,0.00017,species,Actinobaculum sp. oral taxon 183
745368,4.41565,species,Gemmiger formicilis
871665,1.48751,species,Blautia faecis
1118058,0.00138,species,Actinomyces sp. ph3
1160721,3.63206,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1335613,0.07965,species,Gordonibacter urolithinfaciens
1432052,0.01425,species,Eisenbergiella tayi
1650663,0.01341,species,Allofournierella massiliensis
1653434,0.90289,species,Sellimonas intestinalis
1653435,0.20336,species,Merdimonas faecis
1697793,0.10545,species,Clostridia bacterium UC5.1-1E11
1697794,0.00972,species,Clostridia bacterium UC5.1-1D1
1737424,2.50347,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.09179,species,Romboutsia timonensis
1776392,0.17109,species,Massilimicrobiota timonensis
1780380,0.97897,species,Eubacteriaceae bacterium CHKCI004
1796615,0.20307,species,Blautia caecimuris
1841867,0.02568,species,Merdimmobilis hominis
1871020,0.01,species,Clostridium sp. Marseille-P3244
1898203,0.00791,species,Lachnospiraceae bacterium
1917868,0.01505,species,Blautia marasmi
1965603,0.04131,species,Blautia sp. An249
1965654,0.01324,species,Lachnoclostridium sp. An76
1986206,0.00032,species,Candidatus Nanosynsacchari sp. TM7_ANC_38.39_G1_1
2093857,0.47519,species,Dysosmobacter welbionis
2108523,0.25123,species,Lawsonibacter asaccharolyticus
2211183,0.16219,species,Evtepia gabavorous
2219695,0.00427,species,Luxibacter massiliensis
2293831,0.07829,species,Lachnospiraceae bacterium OF09-6
2358141,0.02237,species,Anaerotignum faecicola
2763644,0.02666,species,Zhenpiania hominis
2764322,0.26301,species,Hydrogeniiclostridium mannosilyticum
2841037,0.18558,species,Claveliimonas bilis
2841532,0.17653,species,Intestinimonas sp. MSJ-38
2981769,0.02883,species,Waltera acetigignens
