ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
587,0.15538,species,Providencia rettgeri
1270,0.25582,species,Micrococcus luteus
1343,0.03574,species,Streptococcus vestibularis
1377,0.01482,species,Aerococcus viridans
1685,38.77468,species,Bifidobacterium breve
28090,0.67317,species,Acinetobacter lwoffii
33011,0.06696,species,Cutibacterium granulosum
43765,0.12463,species,Corynebacterium amycolatum
202956,0.85856,species,Acinetobacter towneri
216816,30.20793,species,Bifidobacterium longum
299767,26.56868,species,Enterobacter ludwigii
1134687,1.29311,species,Klebsiella michiganensis
1499686,0.97051,species,Pseudomonas saudiphocaensis
