ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,23.83847,species,unclassified
820,0.86768,species,Bacteroides uniformis
853,1.42218,species,Faecalibacterium prausnitzii
1680,0.36028,species,Bifidobacterium adolescentis
1686,7.55367,species,Bifidobacterium catenulatum
33043,5.58661,species,Coprococcus eutactus
39485,0.23594,species,Lachnospira eligens
39491,5.89944,species,Agathobacter rectalis
39492,1.49982,species,[Eubacterium] siraeum
40518,2.69023,species,Ruminococcus bromii
40520,0.76278,species,Blautia obeum
45851,1.94512,species,Eshraghiella crossota
46228,1.96804,species,[Ruminococcus] lactaris
46503,0.64784,species,Parabacteroides merdae
74426,5.39335,species,Collinsella aerofaciens
88431,3.33316,species,Dorea longicatena
165179,1.24771,species,Segatella copri
214856,0.58618,species,Alistipes finegoldii
216816,0.26317,species,Bifidobacterium longum
239935,2.25485,species,Akkermansia muciniphila
290055,0.99301,species,Faecalicatena fissicatena
328814,0.02806,species,Alistipes shahii
351091,0.28724,species,Oscillibacter valericigenes
360807,0.1828,species,Roseburia inulinivorans
410072,0.9138,species,Coprococcus comes
418240,2.03976,species,Blautia wexlerae
592978,1.96179,species,Mediterraneibacter faecis
626932,0.62862,species,Alistipes indistinctus
626940,0.72902,species,Phascolarctobacterium succinatutens
649756,1.93857,species,Anaerostipes hadrus
745368,3.34319,species,Gemmiger formicilis
871665,1.75578,species,Blautia faecis
1150298,2.28217,species,Fusicatenibacter saccharivorans
1519439,4.30298,species,Oscillibacter sp. ER4
1715004,0.58929,species,Clostridiales bacterium KLE1615
1737424,0.19361,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.5964,species,Lachnospiraceae bacterium
1898204,0.06327,species,Clostridiaceae bacterium
2137581,0.23265,species,Ellagibacter isourolithinifaciens
2500537,5.92248,species,Candidatus Cibiobacter qucibialis
2585118,0.06148,species,Alistipes communis
2592640,1.96364,species,Blautia sp. MCC283
2606633,0.27436,species,Oliverpabstia intestinalis
2885357,0.12384,species,Hominenteromicrobium mulieris
2981769,0.23561,species,Waltera acetigignens
