ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,13.14381,species,unclassified
562,0.00125,species,Escherichia coli
820,1.61754,species,Bacteroides uniformis
821,0.96495,species,Phocaeicola vulgatus
823,0.12603,species,Parabacteroides distasonis
853,8.79131,species,Faecalibacterium prausnitzii
1304,0.01247,species,Streptococcus salivarius
1308,0.02484,species,Streptococcus thermophilus
1359,0.00191,species,Lactococcus cremoris
1535,0.02141,species,[Clostridium] leptum
1680,6.76171,species,Bifidobacterium adolescentis
1686,1.43285,species,Bifidobacterium catenulatum
28026,0.11186,species,Bifidobacterium pseudocatenulatum
28052,0.66952,species,Lachnospira pectinoschiza
28111,0.72144,species,Bacteroides eggerthii
28116,0.35315,species,Bacteroides ovatus
28117,0.58233,species,Alistipes putredinis
28118,0.18955,species,Odoribacter splanchnicus
33025,0.43047,species,Phascolarctobacterium faecium
33043,1.03416,species,Coprococcus eutactus
35833,0.27516,species,Bilophila wadsworthia
39485,0.78224,species,Lachnospira eligens
39486,0.15797,species,Dorea formicigenerans
39488,1.3493,species,Anaerobutyricum hallii
39490,0.1713,species,Eubacterium ramulus
39491,1.28855,species,Agathobacter rectalis
40518,7.76373,species,Ruminococcus bromii
40520,0.77665,species,Blautia obeum
40545,0.36239,species,Sutterella wadsworthensis
46228,0.01624,species,[Ruminococcus] lactaris
46503,0.45615,species,Parabacteroides merdae
47678,0.22707,species,Bacteroides caccae
61171,0.00627,species,Holdemania filiformis
74426,1.4778,species,Collinsella aerofaciens
84112,0.00834,species,Eggerthella lenta
88431,0.65417,species,Dorea longicatena
106588,0.02757,species,Pseudoflavonifractor capillosus
116085,0.1707,species,Coprococcus catus
214856,0.01752,species,Alistipes finegoldii
216816,3.23239,species,Bifidobacterium longum
218538,1.37259,species,Dialister invisus
239935,0.42339,species,Akkermansia muciniphila
246787,0.23621,species,Bacteroides cellulosilyticus
253257,0.06045,species,Lacrimispora amygdalina
261299,0.00366,species,Intestinibacter bartlettii
290055,0.86403,species,Faecalicatena fissicatena
292800,0.00903,species,Flavonifractor plautii
301301,0.23912,species,Roseburia hominis
301302,0.03688,species,Roseburia faecis
310297,2.78972,species,Phocaeicola plebeius
310298,3.22708,species,Phocaeicola coprocola
328813,0.03691,species,Alistipes onderdonkii
338188,0.01054,species,Bacteroides finegoldii
351091,0.18549,species,Oscillibacter valericigenes
357276,0.34688,species,Phocaeicola dorei
360807,1.23513,species,Roseburia inulinivorans
410072,0.41469,species,Coprococcus comes
418240,2.33324,species,Blautia wexlerae
446660,0.24252,species,Adlercreutzia equolifaciens
454154,0.24292,species,Paraprevotella clara
471189,0.00335,species,Gordonibacter pamelaeae
474960,0.06857,species,Hydrogenoanaerobacterium saccharovorans
487174,0.19531,species,Barnesiella intestinihominis
487175,0.00458,species,Parasutterella excrementihominis
536633,0.0708,species,Blautia glucerasea
592978,0.38612,species,Mediterraneibacter faecis
626929,0.25496,species,Bacteroides clarus
649756,3.10917,species,Anaerostipes hadrus
673271,0.03478,species,Catenibacillus scindens
674529,0.22557,species,Bacteroides faecis
745368,0.43033,species,Gemmiger formicilis
871665,0.98966,species,Blautia faecis
1150298,2.49215,species,Fusicatenibacter saccharivorans
1160721,3.17573,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.1902,species,Alistipes senegalensis
1297617,0.04094,species,Intestinimonas butyriciproducens
1335613,0.03237,species,Gordonibacter urolithinfaciens
1470347,0.0239,species,Alistipes ihumii
1519439,0.68129,species,Oscillibacter sp. ER4
1550024,0.02871,species,Ruthenibacterium lactatiformans
1628085,0.58559,species,Agathobaculum butyriciproducens
1673721,0.01323,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1697794,0.00067,species,Clostridia bacterium UC5.1-1D1
1715004,0.63508,species,Clostridiales bacterium KLE1615
1720200,0.01254,species,Anaerotruncus rubiinfantis
1737424,0.50539,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.02018,species,Romboutsia timonensis
1841856,0.01258,species,Bacteroides mediterraneensis
1870991,0.00294,species,Massilioclostridium coli
1871018,0.00116,species,Angelakisella massiliensis
1871020,0.00292,species,Clostridium sp. Marseille-P3244
1898203,0.2172,species,Lachnospiraceae bacterium
1898204,0.44476,species,Clostridiaceae bacterium
1898207,0.00033,species,Clostridiales bacterium
1965560,0.00607,species,Lachnoclostridium sp. An138
1982626,0.16763,species,Faecalibacillus intestinalis
1982628,0.34323,species,Faecalibacillus faecis
1987501,0.00059,species,Massiliimalia timonensis
2049045,0.02034,species,Eubacteriaceae bacterium
2093857,0.5169,species,Dysosmobacter welbionis
2108523,0.13939,species,Lawsonibacter asaccharolyticus
2126740,0.20529,species,Clostridium fessum
2211183,0.20668,species,Evtepia gabavorous
2292041,0.10554,species,Dorea sp. AF36-15AT
2292182,0.15263,species,Clostridiaceae bacterium AF18-31LB
2292190,0.03162,species,Alistipes sp. AF17-16
2292205,0.08818,species,Clostridium sp. AF20-17LB
2292272,0.03172,species,Lachnospiraceae bacterium OM04-12BH
2292304,0.05839,species,Clostridium sp. AM33-3
2293015,2.20163,species,Clostridium sp. AF36-4
2293024,0.07995,species,Clostridium sp. AM22-11AC
2293035,0.49428,species,Clostridium sp. AM49-4BH
2293126,0.01066,species,Roseburia sp. AF02-12
2316025,0.01743,species,Mediterraneibacter butyricigenes
2479840,1.82434,species,Prevotella marseillensis
2485925,0.13585,species,Oscillospiraceae bacterium
2500537,3.54048,species,Candidatus Cibiobacter qucibialis
2585118,0.1786,species,Alistipes communis
2592640,1.03899,species,Blautia sp. MCC283
2606633,0.21092,species,Oliverpabstia intestinalis
2714355,0.01021,species,Vescimonas coprocola
2735723,0.0042,species,Turicibacter bilis
2763644,0.03446,species,Zhenpiania hominis
2763656,0.00824,species,Guopingia tenuis
2763667,0.0002,species,Wansuia hejianensis
2763678,0.00265,species,Youxingia wuxianensis
2764712,0.14635,species,Lentihominibacter faecis
2830657,0.08015,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.02299,species,Clostridiaceae bacterium Marseille-Q4145
2841521,0.02325,species,Anaerotignum sp. MSJ-24
2841526,0.15889,species,Oscillibacter sp. MSJ-31
2881266,0.40173,species,Faecalibacterium butyricigenerans
2881276,0.12148,species,Fusicatenibacter faecihominis
2883295,0.01296,species,bacterium 210917-DFI.7.65
2885350,0.09179,species,Gallintestinimicrobium propionicum
2885357,0.43489,species,Hominenteromicrobium mulieris
2929491,0.13187,species,Faecalibacterium wellingii
2981769,1.08873,species,Waltera acetigignens
