ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,31.75498,species,unclassified
562,0.15676,species,Escherichia coli
818,0.79977,species,Bacteroides thetaiotaomicron
820,0.49165,species,Bacteroides uniformis
821,1.51235,species,Phocaeicola vulgatus
823,0.27338,species,Parabacteroides distasonis
853,6.9664,species,Faecalibacterium prausnitzii
901,0.07617,species,Desulfovibrio piger
1304,0.023,species,Streptococcus salivarius
1308,0.04013,species,Streptococcus thermophilus
1343,0.02637,species,Streptococcus vestibularis
1680,0.27741,species,Bifidobacterium adolescentis
28052,0.4118,species,Lachnospira pectinoschiza
28111,0.53578,species,Bacteroides eggerthii
28116,0.13896,species,Bacteroides ovatus
28117,1.25672,species,Alistipes putredinis
28118,0.0698,species,Odoribacter splanchnicus
33025,1.12257,species,Phascolarctobacterium faecium
33038,0.01936,species,Mediterraneibacter gnavus
33043,1.02651,species,Coprococcus eutactus
35833,0.00652,species,Bilophila wadsworthia
39485,0.03726,species,Lachnospira eligens
39486,0.16966,species,Dorea formicigenerans
39488,0.13731,species,Anaerobutyricum hallii
39490,0.07464,species,Eubacterium ramulus
39491,2.33983,species,Agathobacter rectalis
39496,0.21199,species,Eubacterium ventriosum
40518,2.21356,species,Ruminococcus bromii
40519,0.26977,species,Ruminococcus callidus
40520,0.36334,species,Blautia obeum
46228,0.35784,species,[Ruminococcus] lactaris
46503,0.12798,species,Parabacteroides merdae
47678,0.05696,species,Bacteroides caccae
74426,0.141,species,Collinsella aerofaciens
88431,0.17817,species,Dorea longicatena
89014,0.03513,species,Blautia luti
105843,0.28071,species,Anaerobutyricum soehngenii
116085,0.31829,species,Coprococcus catus
166486,2.25863,species,Roseburia intestinalis
180164,0.22813,species,Blautia schinkii
214856,0.0097,species,Alistipes finegoldii
216816,0.0694,species,Bifidobacterium longum
239935,0.00248,species,Akkermansia muciniphila
246787,0.60088,species,Bacteroides cellulosilyticus
253257,0.09809,species,Lacrimispora amygdalina
290055,0.2866,species,Faecalicatena fissicatena
301301,0.25973,species,Roseburia hominis
301302,4.00102,species,Roseburia faecis
310298,4.62717,species,Phocaeicola coprocola
328813,0.12106,species,Alistipes onderdonkii
328814,0.12962,species,Alistipes shahii
351091,0.17826,species,Oscillibacter valericigenes
360807,0.28371,species,Roseburia inulinivorans
371601,0.21739,species,Bacteroides xylanisolvens
410072,0.17662,species,Coprococcus comes
418240,1.43528,species,Blautia wexlerae
446660,0.07517,species,Adlercreutzia equolifaciens
487174,0.37311,species,Barnesiella intestinihominis
487175,0.01599,species,Parasutterella excrementihominis
536633,1.59167,species,Blautia glucerasea
592978,0.07766,species,Mediterraneibacter faecis
649756,0.80598,species,Anaerostipes hadrus
745368,1.01009,species,Gemmiger formicilis
871664,0.05573,species,Blautia stercoris
871665,0.07242,species,Blautia faecis
1150298,3.18067,species,Fusicatenibacter saccharivorans
1160721,0.55508,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.15297,species,Alistipes senegalensis
1506471,0.03599,species,Dakarella massiliensis
1519439,0.47616,species,Oscillibacter sp. ER4
1550024,0.00065,species,Ruthenibacterium lactatiformans
1628085,1.17386,species,Agathobaculum butyriciproducens
1715004,0.49308,species,Clostridiales bacterium KLE1615
1737424,0.24277,species,Blautia massiliensis (ex Durand et al. 2017)
1898203,0.43431,species,Lachnospiraceae bacterium
1898204,0.93835,species,Clostridiaceae bacterium
1981510,0.64188,species,Monoglobus pectinilyticus
1982626,0.12992,species,Faecalibacillus intestinalis
1982628,0.21971,species,Faecalibacillus faecis
2049045,1.27422,species,Eubacteriaceae bacterium
2093856,0.03841,species,Butyricimonas faecalis
2126740,0.17173,species,Clostridium fessum
2292041,0.02915,species,Dorea sp. AF36-15AT
2292069,0.03256,species,Ruminococcus sp. AF41-9
2292182,0.11208,species,Clostridiaceae bacterium AF18-31LB
2292201,0.00971,species,Clostridium sp. AF12-28
2292205,0.04902,species,Clostridium sp. AF20-17LB
2292206,0.03942,species,Clostridium sp. AF27-2AA
2292271,0.07921,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.06056,species,Clostridium sp. AM33-3
2293015,0.02322,species,Clostridium sp. AF36-4
2293024,0.07176,species,Clostridium sp. AM22-11AC
2293035,0.14766,species,Clostridium sp. AM49-4BH
2293107,0.64054,species,Eubacterium sp. AF34-35BH
2316025,0.02893,species,Mediterraneibacter butyricigenes
2358141,0.04019,species,Anaerotignum faecicola
2485925,3.29186,species,Oscillospiraceae bacterium
2500537,0.47654,species,Candidatus Cibiobacter qucibialis
2585118,0.39708,species,Alistipes communis
2592640,0.3158,species,Blautia sp. MCC283
2606633,0.10148,species,Oliverpabstia intestinalis
2652276,0.40367,species,Holdemanella porci
2714355,0.15541,species,Vescimonas coprocola
2763051,0.15236,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.01321,species,Roseburia lenta
2763064,0.01116,species,Roseburia zhanii
2763664,0.33223,species,Jutongia hominis
2763670,6.86059,species,Wujia chipingensis
2763672,0.58417,species,Simiaoa sunii
2764712,0.00066,species,Lentihominibacter faecis
2830655,0.00659,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.05055,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00317,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.04935,species,Clostridiaceae bacterium Marseille-Q4149
