ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,0.21466,species,unclassified
562,2.88336,species,Escherichia coli
817,0.28557,species,Bacteroides fragilis
820,45.61969,species,Bacteroides uniformis
821,0.26037,species,Phocaeicola vulgatus
853,0.15219,species,Faecalibacterium prausnitzii
1304,0.48384,species,Streptococcus salivarius
1318,0.13843,species,Streptococcus parasanguinis
1512,0.0776,species,[Clostridium] symbiosum
1547,1.10471,species,Thomasclavelia ramosa
1685,0.15375,species,Bifidobacterium breve
28052,6.64679,species,Lachnospira pectinoschiza
29361,0.36587,species,[Clostridium] nexile
29466,1.66728,species,Veillonella parvula
33038,7.90023,species,Mediterraneibacter gnavus
39485,1.36855,species,Lachnospira eligens
39777,0.08459,species,Veillonella atypica
39778,0.12879,species,Veillonella dispar
40520,0.14972,species,Blautia obeum
105841,0.09029,species,Anaerostipes caccae
187326,0.02303,species,Megasphaera micronuciformis
208479,0.61564,species,Enterocloster bolteae
216816,0.19959,species,Bifidobacterium longum
218538,0.47854,species,Dialister invisus
292800,0.01976,species,Flavonifractor plautii
418240,4.3577,species,Blautia wexlerae
1150298,7.44574,species,Fusicatenibacter saccharivorans
1796635,0.97003,species,Longicatena caecimuris
1898203,0.109,species,Lachnospiraceae bacterium
1912855,0.12587,species,Faecalimonas umbilicata
2049049,0.08948,species,Veillonellaceae bacterium
2292066,13.64341,species,Roseburia sp. AM23-20
2547410,2.14593,species,Enterocloster alcoholdehydrogenati
