ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
817,2.50642,species,Bacteroides fragilis
818,1.8055,species,Bacteroides thetaiotaomicron
820,2.76203,species,Bacteroides uniformis
821,20.84298,species,Phocaeicola vulgatus
823,2.98333,species,Parabacteroides distasonis
853,0.40135,species,Faecalibacterium prausnitzii
28117,3.7214,species,Alistipes putredinis
33039,4.41299,species,[Ruminococcus] torques
46503,10.98599,species,Parabacteroides merdae
46506,5.33434,species,Bacteroides stercoris
47678,38.88487,species,Bacteroides caccae
292800,0.41338,species,Flavonifractor plautii
487174,4.94541,species,Barnesiella intestinihominis
