ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,15.41644,species,unclassified
562,0.02008,species,Escherichia coli
817,1.55603,species,Bacteroides fragilis
853,3.08179,species,Faecalibacterium prausnitzii
876,0.0087,species,Desulfovibrio desulfuricans
1302,0.00344,species,Streptococcus gordonii
1304,0.39508,species,Streptococcus salivarius
1305,0.01955,species,Streptococcus sanguinis
1308,0.87971,species,Streptococcus thermophilus
1309,0.00198,species,Streptococcus mutans
1318,0.1239,species,Streptococcus parasanguinis
1328,0.00096,species,Streptococcus anginosus
1343,0.00519,species,Streptococcus vestibularis
1423,0.00664,species,Bacillus subtilis
1522,0.04751,species,[Clostridium] innocuum
1531,0.00276,species,Enterocloster clostridioformis
1535,0.01268,species,[Clostridium] leptum
1547,0.0488,species,Thomasclavelia ramosa
1660,0.03003,species,Schaalia odontolytica
1689,0.02101,species,Bifidobacterium dentium
28037,0.00552,species,Streptococcus mitis
28052,0.58684,species,Lachnospira pectinoschiza
28116,0.63246,species,Bacteroides ovatus
28117,1.85028,species,Alistipes putredinis
28118,0.34281,species,Odoribacter splanchnicus
28139,0.14182,species,Rikenella microfusus
29361,0.13672,species,[Clostridium] nexile
29466,0.00261,species,Veillonella parvula
33025,0.52579,species,Phascolarctobacterium faecium
33038,0.22129,species,Mediterraneibacter gnavus
39482,0.00624,species,Faecalicatena contorta
39485,0.39102,species,Lachnospira eligens
39490,0.80283,species,Eubacterium ramulus
40519,0.37593,species,Ruminococcus callidus
43675,0.00242,species,Rothia mucilaginosa
46503,0.60033,species,Parabacteroides merdae
46506,4.98963,species,Bacteroides stercoris
55565,0.00456,species,Actinomyces graevenitzii
84112,0.37493,species,Eggerthella lenta
100884,0.00082,species,Coprobacillus cateniformis
105841,0.01475,species,Anaerostipes caccae
105843,0.68337,species,Anaerobutyricum soehngenii
106588,0.0274,species,Pseudoflavonifractor capillosus
113107,0.00094,species,Streptococcus australis
114527,0.00151,species,Mogibacterium diversum
154046,0.13339,species,Hungatella hathewayi
169435,0.06784,species,Anaerotruncus colihominis
172901,0.03514,species,Victivallis vadensis
184870,0.00659,species,Varibaculum cambriense
208479,0.0685,species,Enterocloster bolteae
214853,0.01447,species,Anaerofustis stercorihominis
214856,17.23005,species,Alistipes finegoldii
218538,0.02879,species,Dialister invisus
239935,2.59782,species,Akkermansia muciniphila
246787,4.31063,species,Bacteroides cellulosilyticus
261299,0.0889,species,Intestinibacter bartlettii
270498,0.00914,species,Christensenella hongkongensis
292800,0.17566,species,Flavonifractor plautii
301301,0.02359,species,Roseburia hominis
301302,1.89168,species,Roseburia faecis
328813,16.55102,species,Alistipes onderdonkii
328814,0.07921,species,Alistipes shahii
351091,0.03969,species,Oscillibacter valericigenes
358742,0.00428,species,Enterocloster aldenensis
358743,0.0093,species,Enterocloster citroniae
360807,0.47878,species,Roseburia inulinivorans
418240,4.52062,species,Blautia wexlerae
471189,0.03249,species,Gordonibacter pamelaeae
502558,0.01023,species,Eggerthella sp. YY7918
544580,0.00929,species,Actinomyces oris
556261,0.24189,species,Clostridium sp. D5
626933,0.0201,species,Odoribacter laneus
649756,1.43871,species,Anaerostipes hadrus
673271,0.01969,species,Catenibacillus scindens
713054,0.00382,species,TM7 phylum sp. oral taxon 352
745368,1.0618,species,Gemmiger formicilis
936548,0.01784,species,Actinomyces sp. ICM47
1150298,4.7541,species,Fusicatenibacter saccharivorans
1160721,0.68514,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1297617,0.08718,species,Intestinimonas butyriciproducens
1335613,0.00402,species,Gordonibacter urolithinfaciens
1414720,0.05056,species,Clostridium saudiense
1432052,0.01754,species,Eisenbergiella tayi
1470347,0.33198,species,Alistipes ihumii
1519439,0.30223,species,Oscillibacter sp. ER4
1550024,0.16116,species,Ruthenibacterium lactatiformans
1628085,0.08772,species,Agathobaculum butyriciproducens
1650663,0.01761,species,Allofournierella massiliensis
1653434,0.50046,species,Sellimonas intestinalis
1653435,0.057,species,Merdimonas faecis
1673717,0.00077,species,Anaeromassilibacillus senegalensis
1697793,0.0574,species,Clostridia bacterium UC5.1-1E11
1697794,0.00675,species,Clostridia bacterium UC5.1-1D1
1715004,0.78738,species,Clostridiales bacterium KLE1615
1720200,0.00166,species,Anaerotruncus rubiinfantis
1720313,0.00833,species,Bittarella massiliensis (ex Durand et al. 2017)
1737424,0.98826,species,Blautia massiliensis (ex Durand et al. 2017)
1739394,0.00067,species,Porphyromonas sp. HMSC065F10
1776391,0.00574,species,Romboutsia timonensis
1776392,0.00283,species,Massilimicrobiota timonensis
1796615,0.04238,species,Blautia caecimuris
1841867,0.00151,species,Merdimmobilis hominis
1870991,0.00404,species,Massilioclostridium coli
1871018,0.02152,species,Angelakisella massiliensis
1871020,0.00148,species,Clostridium sp. Marseille-P3244
1871021,0.16225,species,Lachnoclostridium phocaeense
1871035,0.04357,species,Negativibacillus massiliensis
1898204,0.03627,species,Clostridiaceae bacterium
1898207,0.02946,species,Clostridiales bacterium
1917868,0.00981,species,Blautia marasmi
1965537,0.00364,species,Flavonifractor sp. An10
1965547,0.00567,species,Lachnoclostridium sp. An118
1965555,0.01714,species,Lachnoclostridium sp. An131
1965560,0.00728,species,Lachnoclostridium sp. An138
1965562,0.10515,species,Lachnoclostridium sp. An14
1965650,5e-05,species,Alistipes sp. An66
1965662,0.00731,species,Gemmiger sp. An87
1987501,0.00882,species,Massiliimalia timonensis
2070686,0.07073,species,Enteroscipio rubneri
2070688,0.00555,species,Rubneribacter badeniensis
2086584,0.01593,species,Massilistercora timonensis
2093857,0.55106,species,Dysosmobacter welbionis
2108523,0.1025,species,Lawsonibacter asaccharolyticus
2126740,0.19,species,Clostridium fessum
2292244,0.00423,species,Pseudoflavonifractor sp. AF19-9AC
2293028,0.00919,species,Clostridium sp. AM29-11AC
2293107,0.43355,species,Eubacterium sp. AF34-35BH
2500537,0.50265,species,Candidatus Cibiobacter qucibialis
2583452,0.16617,species,Amedibacterium intestinale
2585118,0.39827,species,Alistipes communis
2606640,0.12263,species,Victivallis lenta
2714353,0.00544,species,Vescimonas fastidiosa
2714355,0.0047,species,Vescimonas coprocola
2724150,0.00281,species,Romboutsia sp. CE17
2735723,0.03125,species,Turicibacter bilis
2763644,0.00243,species,Zhenpiania hominis
2763656,0.00632,species,Guopingia tenuis
2763657,0.01142,species,Congzhengia minquanensis
2763659,6e-05,species,Fumia xinanensis
2763661,0.02965,species,Bianquea renquensis
2763664,0.01577,species,Jutongia hominis
2764322,0.01724,species,Hydrogeniiclostridium mannosilyticum
2787149,0.01276,species,Holdemania sp. 1001095H_141210_F2
2830656,0.10846,species,Eubacteriaceae bacterium Marseille-Q4139
2830659,0.34492,species,Clostridiaceae bacterium Marseille-Q4149
2830675,0.10722,species,Dysosmobacter sp. Marseille-Q4140
2841037,0.19336,species,Claveliimonas bilis
2883268,0.00125,species,Colidextribacter sp. 210702-DFI.3.9
2885357,1.36293,species,Hominenteromicrobium mulieris
2981769,0.11966,species,Waltera acetigignens
