ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,24.06251,species,unclassified
562,0.372,species,Escherichia coli
573,0.00717,species,Klebsiella pneumoniae
818,0.49825,species,Bacteroides thetaiotaomicron
820,3.35621,species,Bacteroides uniformis
821,2.54444,species,Phocaeicola vulgatus
823,0.07472,species,Parabacteroides distasonis
853,0.75783,species,Faecalibacterium prausnitzii
1304,0.13148,species,Streptococcus salivarius
1308,0.9849,species,Streptococcus thermophilus
1522,0.0059,species,[Clostridium] innocuum
1680,0.09678,species,Bifidobacterium adolescentis
28025,0.46713,species,Bifidobacterium animalis
28116,0.13675,species,Bacteroides ovatus
28117,7.11959,species,Alistipes putredinis
28118,0.42193,species,Odoribacter splanchnicus
33025,0.75075,species,Phascolarctobacterium faecium
33038,0.28762,species,Mediterraneibacter gnavus
33039,0.2028,species,[Ruminococcus] torques
33043,3.10435,species,Coprococcus eutactus
39482,0.00546,species,Faecalicatena contorta
39483,0.01431,species,Faecalitalea cylindroides
39485,0.95696,species,Lachnospira eligens
39486,0.58023,species,Dorea formicigenerans
39488,1.85574,species,Anaerobutyricum hallii
39490,0.25923,species,Eubacterium ramulus
39496,0.70171,species,Eubacterium ventriosum
40518,2.17452,species,Ruminococcus bromii
40519,0.32837,species,Ruminococcus callidus
40520,2.56804,species,Blautia obeum
40545,0.06366,species,Sutterella wadsworthensis
46228,0.4655,species,[Ruminococcus] lactaris
46503,0.93902,species,Parabacteroides merdae
46506,1.72746,species,Bacteroides stercoris
47678,0.29028,species,Bacteroides caccae
74426,0.08573,species,Collinsella aerofaciens
88431,1.04968,species,Dorea longicatena
105843,0.05153,species,Anaerobutyricum soehngenii
116085,0.49113,species,Coprococcus catus
180164,0.3962,species,Blautia schinkii
204516,0.20756,species,Phocaeicola massiliensis
261299,0.83147,species,Intestinibacter bartlettii
290055,0.57499,species,Faecalicatena fissicatena
291644,0.2737,species,Bacteroides salyersiae
301301,0.24523,species,Roseburia hominis
301302,1.89871,species,Roseburia faecis
310297,8.89793,species,Phocaeicola plebeius
310298,2.25848,species,Phocaeicola coprocola
328813,0.43098,species,Alistipes onderdonkii
328814,1.87815,species,Alistipes shahii
351091,0.03415,species,Oscillibacter valericigenes
360807,0.05714,species,Roseburia inulinivorans
371601,0.1207,species,Bacteroides xylanisolvens
410072,0.55392,species,Coprococcus comes
418240,1.37096,species,Blautia wexlerae
437897,0.34667,species,Megamonas funiformis
446660,0.09769,species,Adlercreutzia equolifaciens
454155,0.47294,species,Paraprevotella xylaniphila
487174,1.57234,species,Barnesiella intestinihominis
536633,0.06459,species,Blautia glucerasea
572010,0.29766,species,Slackia isoflavoniconvertens
592978,0.2586,species,Mediterraneibacter faecis
626932,0.02,species,Alistipes indistinctus
649756,1.18419,species,Anaerostipes hadrus
871664,1.53494,species,Blautia stercoris
871665,0.32188,species,Blautia faecis
1150298,1.15307,species,Fusicatenibacter saccharivorans
1160721,1.24919,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.14027,species,Alistipes senegalensis
1414720,0.15382,species,Clostridium saudiense
1472416,0.27963,species,Butyricimonas faecihominis
1519439,0.37845,species,Oscillibacter sp. ER4
1550024,0.09225,species,Ruthenibacterium lactatiformans
1628085,0.21937,species,Agathobaculum butyriciproducens
1639133,0.00132,species,Citrobacter portucalensis
1715004,0.27329,species,Clostridiales bacterium KLE1615
1737424,0.04038,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.47421,species,Romboutsia timonensis
1870991,0.04729,species,Massilioclostridium coli
1871006,0.00122,species,Bacteroides congonensis
1871035,0.07687,species,Negativibacillus massiliensis
1898203,0.10856,species,Lachnospiraceae bacterium
1898204,0.14667,species,Clostridiaceae bacterium
1982626,0.7586,species,Faecalibacillus intestinalis
2049045,0.16218,species,Eubacteriaceae bacterium
2126740,0.10848,species,Clostridium fessum
2211183,0.08075,species,Evtepia gabavorous
2292069,0.07509,species,Ruminococcus sp. AF41-9
2292182,0.01642,species,Clostridiaceae bacterium AF18-31LB
2292190,0.43756,species,Alistipes sp. AF17-16
2292245,1.49334,species,Ruminococcus sp. AF13-28
2292363,0.0068,species,Parabacteroides sp. TM07-1AC
2293015,0.4612,species,Clostridium sp. AF36-4
2293024,0.01359,species,Clostridium sp. AM22-11AC
2293035,1.07203,species,Clostridium sp. AM49-4BH
2293093,0.00658,species,Coprococcus sp. OM04-5BH
2316025,0.02587,species,Mediterraneibacter butyricigenes
2447885,0.0497,species,Bacteroides faecalis
2500537,0.10434,species,Candidatus Cibiobacter qucibialis
2585118,0.30124,species,Alistipes communis
2606633,0.50686,species,Oliverpabstia intestinalis
2714355,0.02173,species,Vescimonas coprocola
2763051,0.01946,species,Lachnospira hominis (ex Liu et al. 2021)
2763061,0.16168,species,Roseburia lenta
2763064,0.02489,species,Roseburia zhanii
2763663,0.0676,species,Enterocloster hominis (ex Liu et al. 2021)
2763664,1.03473,species,Jutongia hominis
2763670,0.02931,species,Wujia chipingensis
2763671,0.04247,species,Jingyaoa shaoxingensis
2763672,0.08476,species,Simiaoa sunii
2764712,0.35483,species,Lentihominibacter faecis
2787103,0.06622,species,Clostridium sp. 1001270J_160509_D11
2830659,0.00288,species,Clostridiaceae bacterium Marseille-Q4149
2881276,0.06337,species,Fusicatenibacter faecihominis
2885357,0.98936,species,Hominenteromicrobium mulieris
2897708,0.12722,species,Mediterraneibacter sp. NSJ-151
2981769,0.19956,species,Waltera acetigignens
