ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,22.94134,species,unclassified
562,0.14718,species,Escherichia coli
818,0.12359,species,Bacteroides thetaiotaomicron
820,1.65214,species,Bacteroides uniformis
823,0.09562,species,Parabacteroides distasonis
853,2.61849,species,Faecalibacterium prausnitzii
1245,0.03459,species,Leuconostoc mesenteroides
1304,0.05436,species,Streptococcus salivarius
1308,0.86071,species,Streptococcus thermophilus
1318,0.03774,species,Streptococcus parasanguinis
1334,0.00364,species,Streptococcus dysgalactiae
1512,0.00301,species,[Clostridium] symbiosum
1522,0.00312,species,[Clostridium] innocuum
1535,0.01585,species,[Clostridium] leptum
1547,0.13254,species,Thomasclavelia ramosa
1579,0.02089,species,Lactobacillus acidophilus
1660,0.00321,species,Schaalia odontolytica
1680,0.4617,species,Bifidobacterium adolescentis
1686,2.70982,species,Bifidobacterium catenulatum
28025,0.0111,species,Bifidobacterium animalis
28052,0.62003,species,Lachnospira pectinoschiza
28116,0.12334,species,Bacteroides ovatus
28117,1.00664,species,Alistipes putredinis
28118,0.13676,species,Odoribacter splanchnicus
33025,1.69766,species,Phascolarctobacterium faecium
33038,0.10119,species,Mediterraneibacter gnavus
33039,0.41764,species,[Ruminococcus] torques
33043,2.16369,species,Coprococcus eutactus
35833,0.20497,species,Bilophila wadsworthia
39482,0.00947,species,Faecalicatena contorta
39485,0.41517,species,Lachnospira eligens
39486,0.64327,species,Dorea formicigenerans
39488,1.13279,species,Anaerobutyricum hallii
39490,0.13393,species,Eubacterium ramulus
39491,7.57099,species,Agathobacter rectalis
39492,0.07935,species,[Eubacterium] siraeum
40518,9.75374,species,Ruminococcus bromii
40520,0.82309,species,Blautia obeum
40545,0.13185,species,Sutterella wadsworthensis
46228,5.03833,species,[Ruminococcus] lactaris
46503,0.50931,species,Parabacteroides merdae
46506,0.54938,species,Bacteroides stercoris
47678,0.7107,species,Bacteroides caccae
61171,0.01405,species,Holdemania filiformis
74426,0.05741,species,Collinsella aerofaciens
84112,0.01151,species,Eggerthella lenta
88431,0.89836,species,Dorea longicatena
105843,0.00668,species,Anaerobutyricum soehngenii
106588,0.01861,species,Pseudoflavonifractor capillosus
114527,0.00193,species,Mogibacterium diversum
116085,0.38679,species,Coprococcus catus
165179,0.64513,species,Segatella copri
166486,0.09696,species,Roseburia intestinalis
169435,0.01105,species,Anaerotruncus colihominis
172901,0.02039,species,Victivallis vadensis
204516,0.30013,species,Phocaeicola massiliensis
208479,0.00392,species,Enterocloster bolteae
214856,0.31208,species,Alistipes finegoldii
216816,0.40768,species,Bifidobacterium longum
239935,0.78444,species,Akkermansia muciniphila
253257,0.09509,species,Lacrimispora amygdalina
261299,0.00221,species,Intestinibacter bartlettii
270498,0.00056,species,Christensenella hongkongensis
290055,0.31396,species,Faecalicatena fissicatena
292800,0.0187,species,Flavonifractor plautii
301301,0.10336,species,Roseburia hominis
301302,0.0602,species,Roseburia faecis
328812,0.00873,species,Parabacteroides goldsteinii
328813,0.7292,species,Alistipes onderdonkii
328814,0.75553,species,Alistipes shahii
333367,0.00556,species,Enterocloster asparagiformis
341225,0.03039,species,Thomasclavelia saccharogumia
351091,0.2366,species,Oscillibacter valericigenes
357276,1.13659,species,Phocaeicola dorei
