ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,10.55378,species,unclassified
562,0.09512,species,Escherichia coli
729,0.00436,species,Haemophilus parainfluenzae
817,3.07527,species,Bacteroides fragilis
818,0.1442,species,Bacteroides thetaiotaomicron
820,5.47883,species,Bacteroides uniformis
821,14.05548,species,Phocaeicola vulgatus
823,0.85857,species,Parabacteroides distasonis
853,6.86556,species,Faecalibacterium prausnitzii
1303,0.00361,species,Streptococcus oralis
1304,0.21653,species,Streptococcus salivarius
1305,0.00386,species,Streptococcus sanguinis
1308,0.90463,species,Streptococcus thermophilus
1318,0.02717,species,Streptococcus parasanguinis
1322,0.00757,species,Blautia hansenii
1328,0.01593,species,Streptococcus anginosus
1512,0.01719,species,[Clostridium] symbiosum
1522,0.00977,species,[Clostridium] innocuum
1535,0.53812,species,[Clostridium] leptum
1547,0.0984,species,Thomasclavelia ramosa
1584,0.01285,species,Lactobacillus delbrueckii
1660,0.01756,species,Schaalia odontolytica
1680,1.66127,species,Bifidobacterium adolescentis
1681,0.14246,species,Bifidobacterium bifidum
1685,0.00266,species,Bifidobacterium breve
1689,0.05763,species,Bifidobacterium dentium
28026,1.73638,species,Bifidobacterium pseudocatenulatum
28037,0.01193,species,Streptococcus mitis
28116,3.05468,species,Bacteroides ovatus
28118,0.76139,species,Odoribacter splanchnicus
28130,0.00028,species,Prevotella disiens
29348,0.06525,species,Thomasclavelia spiroformis
29466,0.00036,species,Veillonella parvula
33025,1.17694,species,Phascolarctobacterium faecium
33033,0.00667,species,Parvimonas micra
33038,0.1233,species,Mediterraneibacter gnavus
33039,0.6849,species,[Ruminococcus] torques
35833,0.38822,species,Bilophila wadsworthia
39485,2.7688,species,Lachnospira eligens
39486,0.29716,species,Dorea formicigenerans
39488,0.33975,species,Anaerobutyricum hallii
39491,0.66258,species,Agathobacter rectalis
39496,0.60587,species,Eubacterium ventriosum
40520,0.15916,species,Blautia obeum
43675,0.0016,species,Rothia mucilaginosa
46228,1.2503,species,[Ruminococcus] lactaris
46506,10.18083,species,Bacteroides stercoris
47678,0.43913,species,Bacteroides caccae
54291,0.06597,species,Raoultella ornithinolytica
74426,0.10018,species,Collinsella aerofaciens
84112,0.08504,species,Eggerthella lenta
88431,0.3675,species,Dorea longicatena
100884,0.01764,species,Coprobacillus cateniformis
105843,0.00705,species,Anaerobutyricum soehngenii
106588,0.00462,species,Pseudoflavonifractor capillosus
113107,0.03766,species,Streptococcus australis
114527,0.00277,species,Mogibacterium diversum
116085,0.03282,species,Coprococcus catus
143393,0.00465,species,[Eubacterium] sulci
154046,0.06239,species,Hungatella hathewayi
154288,0.00271,species,Turicibacter sanguinis
169435,0.0124,species,Anaerotruncus colihominis
208479,0.00648,species,Enterocloster bolteae
214856,0.07481,species,Alistipes finegoldii
216816,3.01733,species,Bifidobacterium longum
218538,0.11076,species,Dialister invisus
244366,0.45468,species,Klebsiella variicola
253257,0.22112,species,Lacrimispora amygdalina
261299,0.04248,species,Intestinibacter bartlettii
270498,0.00074,species,Christensenella hongkongensis
290055,0.35648,species,Faecalicatena fissicatena
291645,0.05465,species,Bacteroides nordii
292800,0.39894,species,Flavonifractor plautii
301301,0.34331,species,Roseburia hominis
301302,0.04729,species,Roseburia faecis
