ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,1.57753,species,unclassified
562,0.00311,species,Escherichia coli
817,1.0531,species,Bacteroides fragilis
818,0.38529,species,Bacteroides thetaiotaomicron
820,6.75497,species,Bacteroides uniformis
821,15.33697,species,Phocaeicola vulgatus
823,1.16839,species,Parabacteroides distasonis
853,6.07481,species,Faecalibacterium prausnitzii
1680,1.89984,species,Bifidobacterium adolescentis
28026,0.14581,species,Bifidobacterium pseudocatenulatum
28052,1.29061,species,Lachnospira pectinoschiza
28116,1.00361,species,Bacteroides ovatus
28117,9.3454,species,Alistipes putredinis
28118,0.36913,species,Odoribacter splanchnicus
33025,0.74074,species,Phascolarctobacterium faecium
33039,0.27502,species,[Ruminococcus] torques
35833,0.34982,species,Bilophila wadsworthia
39483,0.0504,species,Faecalitalea cylindroides
39488,0.55306,species,Anaerobutyricum hallii
39491,2.88599,species,Agathobacter rectalis
40520,0.01511,species,Blautia obeum
40545,0.54769,species,Sutterella wadsworthensis
46506,13.74583,species,Bacteroides stercoris
47678,2.80487,species,Bacteroides caccae
61171,0.00792,species,Holdemania filiformis
84112,0.07452,species,Eggerthella lenta
88431,0.25061,species,Dorea longicatena
89014,0.049,species,Blautia luti
166486,0.3606,species,Roseburia intestinalis
169435,0.00598,species,Anaerotruncus colihominis
187327,4.65123,species,Acidaminococcus intestini
216816,0.5078,species,Bifidobacterium longum
253257,0.01495,species,Lacrimispora amygdalina
290055,0.20821,species,Faecalicatena fissicatena
292800,0.62258,species,Flavonifractor plautii
301301,0.05388,species,Roseburia hominis
328814,1.30784,species,Alistipes shahii
329854,0.40329,species,Bacteroides intestinalis
338188,1.44005,species,Bacteroides finegoldii
360807,0.10264,species,Roseburia inulinivorans
371601,3.55796,species,Bacteroides xylanisolvens
387661,0.68133,species,Parabacteroides johnsonii
410072,0.29852,species,Coprococcus comes
418240,0.42769,species,Blautia wexlerae
487174,2.23363,species,Barnesiella intestinihominis
592978,0.34254,species,Mediterraneibacter faecis
649756,3.15361,species,Anaerostipes hadrus
745368,0.85676,species,Gemmiger formicilis
871665,0.05374,species,Blautia faecis
1150298,1.19654,species,Fusicatenibacter saccharivorans
1160721,0.14947,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1232428,1.6293,species,Megasphaera massiliensis
1472761,0.05096,species,Enorma massiliensis
1628085,0.10684,species,Agathobaculum butyriciproducens
1715004,0.06925,species,Clostridiales bacterium KLE1615
1720194,0.02265,species,Clostridium sp. AT4
1737424,1.38702,species,Blautia massiliensis (ex Durand et al. 2017)
1898204,0.00436,species,Clostridiaceae bacterium
1898207,1.28652,species,Clostridiales bacterium
1982626,0.67161,species,Faecalibacillus intestinalis
2093857,1.48548,species,Dysosmobacter welbionis
2126740,0.13209,species,Clostridium fessum
2211183,0.0262,species,Evtepia gabavorous
2292182,0.00623,species,Clostridiaceae bacterium AF18-31LB
2292205,0.01193,species,Clostridium sp. AF20-17LB
2292304,0.0632,species,Clostridium sp. AM33-3
2293024,0.64996,species,Clostridium sp. AM22-11AC
2293107,0.10324,species,Eubacterium sp. AF34-35BH
2358141,0.08622,species,Anaerotignum faecicola
2585118,0.27171,species,Alistipes communis
2606633,0.2192,species,Oliverpabstia intestinalis
2779352,0.07943,species,Pseudoflavonifractor gallinarum
2830654,0.02891,species,Clostridiaceae bacterium Marseille-Q3526
2830657,0.01628,species,Clostridiaceae bacterium Marseille-Q4143
2881266,0.02872,species,Faecalibacterium butyricigenerans
2883295,0.0171,species,bacterium 210917-DFI.7.65
2885357,0.10209,species,Hominenteromicrobium mulieris
2929491,0.05352,species,Faecalibacterium wellingii
