ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,53.7475,species,unclassified
562,0.37037,species,Escherichia coli
820,1.48248,species,Bacteroides uniformis
821,0.31187,species,Phocaeicola vulgatus
823,0.34968,species,Parabacteroides distasonis
853,0.75005,species,Faecalibacterium prausnitzii
901,0.27402,species,Desulfovibrio piger
1308,0.14254,species,Streptococcus thermophilus
1680,0.39922,species,Bifidobacterium adolescentis
1681,0.39714,species,Bifidobacterium bifidum
2173,0.01165,species,Methanobrevibacter smithii
28037,0.00956,species,Streptococcus mitis
28111,0.01922,species,Bacteroides eggerthii
28116,0.23024,species,Bacteroides ovatus
28117,4.95085,species,Alistipes putredinis
28118,0.17363,species,Odoribacter splanchnicus
28128,0.00562,species,Prevotella corporis
33025,1.10621,species,Phascolarctobacterium faecium
33039,0.04247,species,[Ruminococcus] torques
33043,0.04977,species,Coprococcus eutactus
35833,0.03552,species,Bilophila wadsworthia
39485,0.02804,species,Lachnospira eligens
39486,0.00664,species,Dorea formicigenerans
39488,0.05303,species,Anaerobutyricum hallii
39491,0.00503,species,Agathobacter rectalis
39492,0.02989,species,[Eubacterium] siraeum
39496,0.00641,species,Eubacterium ventriosum
40518,0.63835,species,Ruminococcus bromii
40519,0.16801,species,Ruminococcus callidus
40520,0.07963,species,Blautia obeum
40545,0.27659,species,Sutterella wadsworthensis
46503,0.50987,species,Parabacteroides merdae
46506,1.04167,species,Bacteroides stercoris
47678,0.09821,species,Bacteroides caccae
74426,0.19244,species,Collinsella aerofaciens
88431,0.0923,species,Dorea longicatena
116085,0.01768,species,Coprococcus catus
165179,4.25864,species,Segatella copri
166486,0.60024,species,Roseburia intestinalis
204516,0.05844,species,Phocaeicola massiliensis
214856,0.31812,species,Alistipes finegoldii
216816,0.02509,species,Bifidobacterium longum
218538,0.44784,species,Dialister invisus
290055,0.02699,species,Faecalicatena fissicatena
292800,0.09092,species,Flavonifractor plautii
301301,0.04974,species,Roseburia hominis
310298,0.01972,species,Phocaeicola coprocola
328813,1.35808,species,Alistipes onderdonkii
328814,1.77142,species,Alistipes shahii
329854,0.00805,species,Bacteroides intestinalis
351091,1.29801,species,Oscillibacter valericigenes
357276,0.35534,species,Phocaeicola dorei
360807,0.04867,species,Roseburia inulinivorans
387090,0.80087,species,Phocaeicola coprophilus
387661,0.00699,species,Parabacteroides johnsonii
410072,0.03851,species,Coprococcus comes
418240,0.12877,species,Blautia wexlerae
437897,0.4704,species,Megamonas funiformis
446660,0.0898,species,Adlercreutzia equolifaciens
454154,0.09414,species,Paraprevotella clara
487174,0.62958,species,Barnesiella intestinihominis
501496,0.00406,species,Porphyromonas bennonis
536633,0.00469,species,Blautia glucerasea
544645,0.00076,species,Butyricimonas virosa
592978,0.07254,species,Mediterraneibacter faecis
626932,0.15833,species,Alistipes indistinctus
649756,0.01081,species,Anaerostipes hadrus
674529,0.28671,species,Bacteroides faecis
745368,0.83492,species,Gemmiger formicilis
871665,0.02343,species,Blautia faecis
1150298,0.075,species,Fusicatenibacter saccharivorans
1160721,0.36678,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.0169,species,Alistipes senegalensis
1297617,0.00808,species,Intestinimonas butyriciproducens
1470347,0.60578,species,Alistipes ihumii
1472416,0.05065,species,Butyricimonas faecihominis
1473216,0.06297,species,Senegalimassilia anaerobia
1519439,5.69956,species,Oscillibacter sp. ER4
1547597,0.0087,species,Sanguibacteroides justesenii
1550024,0.67871,species,Ruthenibacterium lactatiformans
1628085,0.02992,species,Agathobaculum butyriciproducens
1650663,0.00056,species,Allofournierella massiliensis
1673717,0.02164,species,Anaeromassilibacillus senegalensis
1673721,0.00717,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
1720200,0.00124,species,Anaerotruncus rubiinfantis
1737424,0.04543,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.03944,species,Romboutsia timonensis
1898204,0.07339,species,Clostridiaceae bacterium
1907654,0.00935,species,Collinsella bouchesdurhonensis
1982626,0.03082,species,Faecalibacillus intestinalis
2024197,0.00067,species,Bacteroides cutis
2093857,0.5319,species,Dysosmobacter welbionis
2108523,0.32902,species,Lawsonibacter asaccharolyticus
2126740,0.0092,species,Clostridium fessum
2137581,0.122,species,Ellagibacter isourolithinifaciens
2292075,0.0349,species,Sutterella sp. AM11-39
2292182,0.02358,species,Clostridiaceae bacterium AF18-31LB
2292190,0.54807,species,Alistipes sp. AF17-16
2292304,0.00187,species,Clostridium sp. AM33-3
2293024,0.04067,species,Clostridium sp. AM22-11AC
2293104,0.02659,species,Eubacterium sp. AF16-48
2293107,0.00358,species,Eubacterium sp. AF34-35BH
2293126,0.02158,species,Roseburia sp. AF02-12
2479840,0.19582,species,Prevotella marseillensis
2485925,0.06347,species,Oscillospiraceae bacterium
2500537,0.92552,species,Candidatus Cibiobacter qucibialis
2585118,0.3241,species,Alistipes communis
2585119,0.19687,species,Alistipes dispar
2592640,0.0206,species,Blautia sp. MCC283
2606633,0.00701,species,Oliverpabstia intestinalis
2763658,0.01633,species,Ligaoa zhengdingensis
2763663,0.02458,species,Enterocloster hominis (ex Liu et al. 2021)
2763670,0.37458,species,Wujia chipingensis
2763672,2.65265,species,Simiaoa sunii
2764712,0.01052,species,Lentihominibacter faecis
2830657,0.01787,species,Clostridiaceae bacterium Marseille-Q4143
2830658,0.00844,species,Clostridiaceae bacterium Marseille-Q4145
2830659,0.03573,species,Clostridiaceae bacterium Marseille-Q4149
2841526,2.4192,species,Oscillibacter sp. MSJ-31
2881266,0.10423,species,Faecalibacterium butyricigenerans
2883268,0.01315,species,Colidextribacter sp. 210702-DFI.3.9
2885350,0.19808,species,Gallintestinimicrobium propionicum
2885357,0.00944,species,Hominenteromicrobium mulieris
2929491,0.04153,species,Faecalibacterium wellingii
2951805,0.31411,species,Parabacteroides absconsus
2981769,0.00642,species,Waltera acetigignens
