ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,9.00579,species,unclassified
820,0.35554,species,Bacteroides uniformis
821,0.58626,species,Phocaeicola vulgatus
823,0.18674,species,Parabacteroides distasonis
853,0.52361,species,Faecalibacterium prausnitzii
28116,0.12835,species,Bacteroides ovatus
28117,20.71204,species,Alistipes putredinis
28118,1.3186,species,Odoribacter splanchnicus
35833,1.33372,species,Bilophila wadsworthia
39491,0.0735,species,Agathobacter rectalis
39492,0.04147,species,[Eubacterium] siraeum
46503,0.80805,species,Parabacteroides merdae
46506,1.21211,species,Bacteroides stercoris
47678,0.29912,species,Bacteroides caccae
88431,0.00299,species,Dorea longicatena
106588,0.05243,species,Pseudoflavonifractor capillosus
165179,33.09179,species,Segatella copri
204516,0.68954,species,Phocaeicola massiliensis
214856,0.01156,species,Alistipes finegoldii
216816,0.00839,species,Bifidobacterium longum
218538,2.34395,species,Dialister invisus
239935,0.47757,species,Akkermansia muciniphila
292800,0.02887,species,Flavonifractor plautii
301301,0.00828,species,Roseburia hominis
310298,2.58804,species,Phocaeicola coprocola
328813,0.99826,species,Alistipes onderdonkii
328814,3.3727,species,Alistipes shahii
351091,2.20131,species,Oscillibacter valericigenes
357276,0.31464,species,Phocaeicola dorei
363265,0.00541,species,Leyella stercorea
371601,0.02786,species,Bacteroides xylanisolvens
410072,0.01808,species,Coprococcus comes
418240,0.01784,species,Blautia wexlerae
454154,0.47582,species,Paraprevotella clara
487174,1.07788,species,Barnesiella intestinihominis
487175,1.43292,species,Parasutterella excrementihominis
626932,0.81761,species,Alistipes indistinctus
745368,0.37828,species,Gemmiger formicilis
1160721,0.02446,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1470347,0.10651,species,Alistipes ihumii
1472416,0.12704,species,Butyricimonas faecihominis
1519439,9.59365,species,Oscillibacter sp. ER4
1550024,0.3157,species,Ruthenibacterium lactatiformans
1628085,0.11508,species,Agathobaculum butyriciproducens
1673721,0.01613,species,Intestinimonas massiliensis (ex Afouda et al. 2020)
2093857,0.05987,species,Dysosmobacter welbionis
2108523,0.4813,species,Lawsonibacter asaccharolyticus
2126740,0.02366,species,Clostridium fessum
2211183,0.02553,species,Evtepia gabavorous
2292190,0.30439,species,Alistipes sp. AF17-16
2292271,0.00618,species,Lachnospiraceae bacterium AM48-27BH
2358141,0.2131,species,Anaerotignum faecicola
2479840,0.38018,species,Prevotella marseillensis
2485925,0.02881,species,Oscillospiraceae bacterium
2500537,0.25091,species,Candidatus Cibiobacter qucibialis
2585118,0.24812,species,Alistipes communis
2585119,0.29816,species,Alistipes dispar
2714355,0.00354,species,Vescimonas coprocola
2763658,0.01122,species,Ligaoa zhengdingensis
2763672,0.04618,species,Simiaoa sunii
2841526,0.10269,species,Oscillibacter sp. MSJ-31
2883268,0.00402,species,Colidextribacter sp. 210702-DFI.3.9
2883295,0.06174,species,bacterium 210917-DFI.7.65
2885350,0.04663,species,Gallintestinimicrobium propionicum
2885357,0.05892,species,Hominenteromicrobium mulieris
2981769,0.01933,species,Waltera acetigignens
