ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,3.71377,species,unclassified
562,0.00262,species,Escherichia coli
818,0.09027,species,Bacteroides thetaiotaomicron
820,0.11141,species,Bacteroides uniformis
821,1.66023,species,Phocaeicola vulgatus
823,0.19891,species,Parabacteroides distasonis
853,3.82342,species,Faecalibacterium prausnitzii
1304,0.12357,species,Streptococcus salivarius
1308,0.00728,species,Streptococcus thermophilus
1318,0.11704,species,Streptococcus parasanguinis
1323,0.00784,species,Faecalicoccus pleomorphus
1423,0.03066,species,Bacillus subtilis
1535,0.00652,species,[Clostridium] leptum
1660,0.00904,species,Schaalia odontolytica
1680,8.80685,species,Bifidobacterium adolescentis
1686,1.02866,species,Bifidobacterium catenulatum
28037,0.00195,species,Streptococcus mitis
28116,0.14762,species,Bacteroides ovatus
28117,0.05325,species,Alistipes putredinis
28118,0.01698,species,Odoribacter splanchnicus
29348,0.0035,species,Thomasclavelia spiroformis
33038,0.1363,species,Mediterraneibacter gnavus
33039,0.06308,species,[Ruminococcus] torques
35833,0.01769,species,Bilophila wadsworthia
39485,0.07817,species,Lachnospira eligens
39486,0.42551,species,Dorea formicigenerans
39488,0.72887,species,Anaerobutyricum hallii
39490,0.12889,species,Eubacterium ramulus
39491,0.05597,species,Agathobacter rectalis
39496,0.17476,species,Eubacterium ventriosum
39777,0.00109,species,Veillonella atypica
39778,0.00153,species,Veillonella dispar
40520,0.38159,species,Blautia obeum
40545,1.5345,species,Sutterella wadsworthensis
43675,0.02014,species,Rothia mucilaginosa
46228,0.6576,species,[Ruminococcus] lactaris
46503,0.55762,species,Parabacteroides merdae
46506,0.12082,species,Bacteroides stercoris
55565,0.02922,species,Actinomyces graevenitzii
74426,1.07791,species,Collinsella aerofaciens
88431,1.38527,species,Dorea longicatena
105843,0.04012,species,Anaerobutyricum soehngenii
116085,0.25313,species,Coprococcus catus
165179,45.17083,species,Segatella copri
187327,0.60509,species,Acidaminococcus intestini
209880,0.05973,species,Allisonella histaminiformans
214853,0.00161,species,Anaerofustis stercorihominis
216816,1.01145,species,Bifidobacterium longum
253257,0.23871,species,Lacrimispora amygdalina
261299,0.00248,species,Intestinibacter bartlettii
292800,0.0181,species,Flavonifractor plautii
301301,0.00474,species,Roseburia hominis
310297,2.94286,species,Phocaeicola plebeius
310298,0.5602,species,Phocaeicola coprocola
328814,0.02718,species,Alistipes shahii
342942,0.01762,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.00364,species,Oscillibacter valericigenes
360807,0.02369,species,Roseburia inulinivorans
371601,0.03628,species,Bacteroides xylanisolvens
410072,0.34155,species,Coprococcus comes
418240,2.76126,species,Blautia wexlerae
437898,0.01604,species,Sutterella parvirubra
474960,0.00622,species,Hydrogenoanaerobacterium saccharovorans
487174,0.03426,species,Barnesiella intestinihominis
487175,0.00636,species,Parasutterella excrementihominis
536633,0.00979,species,Blautia glucerasea
572010,0.47991,species,Slackia isoflavoniconvertens
592978,0.51553,species,Mediterraneibacter faecis
626935,0.16341,species,Collinsella tanakaei
626938,0.07105,species,Succinatimonas hippei
649756,3.32509,species,Anaerostipes hadrus
713054,0.01221,species,TM7 phylum sp. oral taxon 352
745368,1.48848,species,Gemmiger formicilis
871664,0.17049,species,Blautia stercoris
871665,0.12318,species,Blautia faecis
936548,0.07611,species,Actinomyces sp. ICM47
1150298,1.59598,species,Fusicatenibacter saccharivorans
1217282,0.00304,species,Parabacteroides faecis
1232428,0.25957,species,Megasphaera massiliensis
1473216,0.35365,species,Senegalimassilia anaerobia
1519439,0.0684,species,Oscillibacter sp. ER4
1628085,0.50952,species,Agathobaculum butyriciproducens
1650663,0.01576,species,Allofournierella massiliensis
1715004,0.32354,species,Clostridiales bacterium KLE1615
1720194,0.03036,species,Clostridium sp. AT4
1737424,1.68156,species,Blautia massiliensis (ex Durand et al. 2017)
1852361,0.00249,species,Actinomyces bouchesdurhonensis
1870991,0.00152,species,Massilioclostridium coli
1898203,0.02984,species,Lachnospiraceae bacterium
1982626,0.54835,species,Faecalibacillus intestinalis
2003188,0.40069,species,Parolsenella catena
2093857,0.01485,species,Dysosmobacter welbionis
2108523,0.1074,species,Lawsonibacter asaccharolyticus
2126740,0.27954,species,Clostridium fessum
2292041,0.0928,species,Dorea sp. AF36-15AT
2292075,0.06549,species,Sutterella sp. AM11-39
2292182,0.12159,species,Clostridiaceae bacterium AF18-31LB
2292206,0.04838,species,Clostridium sp. AF27-2AA
2292304,0.05528,species,Clostridium sp. AM33-3
2293024,0.21568,species,Clostridium sp. AM22-11AC
2293126,0.00105,species,Roseburia sp. AF02-12
2358141,0.03691,species,Anaerotignum faecicola
2479840,0.75545,species,Prevotella marseillensis
2500537,0.35475,species,Candidatus Cibiobacter qucibialis
2585119,0.0169,species,Alistipes dispar
2606633,0.39353,species,Oliverpabstia intestinalis
2652276,2.93674,species,Holdemanella porci
2714355,0.03244,species,Vescimonas coprocola
2763672,0.00633,species,Simiaoa sunii
2764712,0.00093,species,Lentihominibacter faecis
2830657,0.10763,species,Clostridiaceae bacterium Marseille-Q4143
2881276,0.16261,species,Fusicatenibacter faecihominis
2883295,0.00964,species,bacterium 210917-DFI.7.65
2885350,0.10852,species,Gallintestinimicrobium propionicum
2885357,0.0341,species,Hominenteromicrobium mulieris
2981769,0.06086,species,Waltera acetigignens
