ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.97488,species,unclassified
573,0.00526,species,Klebsiella pneumoniae
817,0.03892,species,Bacteroides fragilis
818,0.57449,species,Bacteroides thetaiotaomicron
821,8.26428,species,Phocaeicola vulgatus
823,2.21527,species,Parabacteroides distasonis
853,5.57246,species,Faecalibacterium prausnitzii
1302,0.00189,species,Streptococcus gordonii
1304,0.16098,species,Streptococcus salivarius
1305,0.00192,species,Streptococcus sanguinis
1308,0.04506,species,Streptococcus thermophilus
1318,0.0208,species,Streptococcus parasanguinis
1423,0.32971,species,Bacillus subtilis
1512,0.01764,species,[Clostridium] symbiosum
1531,0.00234,species,Enterocloster clostridioformis
1535,1.55732,species,[Clostridium] leptum
1547,0.07174,species,Thomasclavelia ramosa
1680,3.43368,species,Bifidobacterium adolescentis
1681,2.25851,species,Bifidobacterium bifidum
1685,0.00072,species,Bifidobacterium breve
28026,5.54181,species,Bifidobacterium pseudocatenulatum
28052,1.49999,species,Lachnospira pectinoschiza
28116,6.8723,species,Bacteroides ovatus
28117,3.02296,species,Alistipes putredinis
28118,0.23564,species,Odoribacter splanchnicus
29347,0.13753,species,[Clostridium] scindens
29348,0.03076,species,Thomasclavelia spiroformis
29466,0.06276,species,Veillonella parvula
33035,0.01145,species,Blautia producta
33038,0.29249,species,Mediterraneibacter gnavus
33039,0.024,species,[Ruminococcus] torques
35833,0.15162,species,Bilophila wadsworthia
39482,0.00508,species,Faecalicatena contorta
39486,0.28375,species,Dorea formicigenerans
39488,0.39981,species,Anaerobutyricum hallii
39777,0.02914,species,Veillonella atypica
39778,0.01,species,Veillonella dispar
40520,0.63704,species,Blautia obeum
40545,0.98798,species,Sutterella wadsworthensis
46503,0.90016,species,Parabacteroides merdae
47678,0.35685,species,Bacteroides caccae
53443,0.01823,species,Blautia hydrogenotrophica
55565,0.04013,species,Actinomyces graevenitzii
61171,0.08722,species,Holdemania filiformis
74426,0.84525,species,Collinsella aerofaciens
84112,0.20018,species,Eggerthella lenta
100884,0.07099,species,Coprobacillus cateniformis
105841,0.00316,species,Anaerostipes caccae
105843,0.24309,species,Anaerobutyricum soehngenii
106588,0.29717,species,Pseudoflavonifractor capillosus
113107,0.09856,species,Streptococcus australis
114527,0.0126,species,Mogibacterium diversum
143393,0.00061,species,[Eubacterium] sulci
154046,0.00663,species,Hungatella hathewayi
154288,0.00262,species,Turicibacter sanguinis
166486,0.05678,species,Roseburia intestinalis
169435,0.01087,species,Anaerotruncus colihominis
187326,0.00159,species,Megasphaera micronuciformis
208479,0.02394,species,Enterocloster bolteae
214853,0.01883,species,Anaerofustis stercorihominis
214856,0.03227,species,Alistipes finegoldii
216816,7.14271,species,Bifidobacterium longum
218538,1.29358,species,Dialister invisus
239935,0.6594,species,Akkermansia muciniphila
253257,0.58909,species,Lacrimispora amygdalina
261299,0.53373,species,Intestinibacter bartlettii
270498,0.00766,species,Christensenella hongkongensis
292800,0.37203,species,Flavonifractor plautii
301302,3.15316,species,Roseburia faecis
328813,0.78403,species,Alistipes onderdonkii
328814,1.66673,species,Alistipes shahii
342942,0.02445,species,Mediterraneibacter glycyrrhizinilyticus
351091,0.02084,species,Oscillibacter valericigenes
357276,0.29018,species,Phocaeicola dorei
358742,0.01795,species,Enterocloster aldenensis
358743,0.02865,species,Enterocloster citroniae
360807,0.12618,species,Roseburia inulinivorans
371601,0.80819,species,Bacteroides xylanisolvens
418240,3.52719,species,Blautia wexlerae
423477,0.02799,species,Veillonella rogosae
471189,0.021,species,Gordonibacter pamelaeae
474960,0.08582,species,Hydrogenoanaerobacterium saccharovorans
487174,0.23491,species,Barnesiella intestinihominis
649756,2.1832,species,Anaerostipes hadrus
745368,3.97812,species,Gemmiger formicilis
871665,0.65685,species,Blautia faecis
936548,0.01609,species,Actinomyces sp. ICM47
999425,0.01224,species,Streptococcus sp. F0442
1110546,0.07409,species,Veillonella tobetsuensis
1160721,0.77556,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1234680,0.04336,species,Streptococcus rubneri
1335613,0.00246,species,Gordonibacter urolithinfaciens
1432052,0.08163,species,Eisenbergiella tayi
1470347,0.12836,species,Alistipes ihumii
1550024,0.0642,species,Ruthenibacterium lactatiformans
1628085,0.56131,species,Agathobaculum butyriciproducens
1653434,0.33076,species,Sellimonas intestinalis
1653435,0.11937,species,Merdimonas faecis
1697793,0.02343,species,Clostridia bacterium UC5.1-1E11
1697794,0.0267,species,Clostridia bacterium UC5.1-1D1
1720194,0.06519,species,Clostridium sp. AT4
1720313,0.01796,species,Bittarella massiliensis (ex Durand et al. 2017)
1776391,0.02178,species,Romboutsia timonensis
1776392,0.30329,species,Massilimicrobiota timonensis
1796635,0.02852,species,Longicatena caecimuris
1841867,0.04051,species,Merdimmobilis hominis
1870991,0.00448,species,Massilioclostridium coli
1871020,0.00224,species,Clostridium sp. Marseille-P3244
1871021,0.05599,species,Lachnoclostridium phocaeense
1871035,0.12031,species,Negativibacillus massiliensis
1898204,1.72037,species,Clostridiaceae bacterium
1898207,0.06248,species,Clostridiales bacterium
1926283,0.02687,species,Lachnoclostridium edouardi
1965566,0.04737,species,Erysipelatoclostridium sp. An15
1965631,3.23407,species,Alistipes sp. An31A
1987501,0.01571,species,Massiliimalia timonensis
2041842,0.00037,species,Neobittarella massiliensis (ex Bilen et al. 2018)
2049045,0.85159,species,Eubacteriaceae bacterium
2080838,0.00037,species,Lelliottia aquatilis
2093857,0.42656,species,Dysosmobacter welbionis
2108523,0.54809,species,Lawsonibacter asaccharolyticus
2292182,0.07009,species,Clostridiaceae bacterium AF18-31LB
2292245,0.03162,species,Ruminococcus sp. AF13-28
2293104,0.30353,species,Eubacterium sp. AF16-48
2494702,0.00441,species,Enterobacter huaxiensis
2583452,0.11457,species,Amedibacterium intestinale
2735723,0.23917,species,Turicibacter bilis
2763667,0.00834,species,Wansuia hejianensis
2779352,0.00134,species,Pseudoflavonifractor gallinarum
