ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,34.04239,species,unclassified
820,1.29083,species,Bacteroides uniformis
821,0.04439,species,Phocaeicola vulgatus
823,0.3118,species,Parabacteroides distasonis
853,3.20124,species,Faecalibacterium prausnitzii
28052,0.53686,species,Lachnospira pectinoschiza
28116,0.07905,species,Bacteroides ovatus
28117,0.00614,species,Alistipes putredinis
28118,1.0172,species,Odoribacter splanchnicus
33039,0.45932,species,[Ruminococcus] torques
33043,1.19316,species,Coprococcus eutactus
39485,0.31178,species,Lachnospira eligens
39486,0.14726,species,Dorea formicigenerans
39488,0.29447,species,Anaerobutyricum hallii
39491,0.55874,species,Agathobacter rectalis
39492,0.57482,species,[Eubacterium] siraeum
40518,0.85624,species,Ruminococcus bromii
40520,0.57,species,Blautia obeum
46228,0.26917,species,[Ruminococcus] lactaris
46503,0.17632,species,Parabacteroides merdae
47678,0.1705,species,Bacteroides caccae
52227,0.33898,species,Prevotella dentalis
88431,0.60197,species,Dorea longicatena
105843,0.02636,species,Anaerobutyricum soehngenii
165179,22.82089,species,Segatella copri
166486,0.27756,species,Roseburia intestinalis
290055,0.23902,species,Faecalicatena fissicatena
291644,0.00525,species,Bacteroides salyersiae
301302,2.48867,species,Roseburia faecis
328814,0.25635,species,Alistipes shahii
357276,0.21139,species,Phocaeicola dorei
360807,1.0527,species,Roseburia inulinivorans
363265,12.74037,species,Leyella stercorea
410072,0.14569,species,Coprococcus comes
418240,1.48074,species,Blautia wexlerae
544645,0.02951,species,Butyricimonas virosa
592978,0.43165,species,Mediterraneibacter faecis
626940,0.11713,species,Phascolarctobacterium succinatutens
649756,0.8834,species,Anaerostipes hadrus
674529,0.76655,species,Bacteroides faecis
871664,0.1602,species,Blautia stercoris
1150298,0.29652,species,Fusicatenibacter saccharivorans
1715004,0.55438,species,Clostridiales bacterium KLE1615
1737424,0.06067,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.84379,species,Romboutsia timonensis
1852381,3.24224,species,Duodenibacillus massiliensis
1898203,0.09632,species,Lachnospiraceae bacterium
1982626,0.07569,species,Faecalibacillus intestinalis
2093856,0.17236,species,Butyricimonas faecalis
2293024,0.02033,species,Clostridium sp. AM22-11AC
2293126,0.26427,species,Roseburia sp. AF02-12
2585118,0.239,species,Alistipes communis
2606633,0.18747,species,Oliverpabstia intestinalis
2652276,1.02922,species,Holdemanella porci
2763037,0.04816,species,Clostridium lentum
2763670,0.40919,species,Wujia chipingensis
2763672,0.83587,species,Simiaoa sunii
2885357,0.0794,species,Hominenteromicrobium mulieris
2981769,0.35905,species,Waltera acetigignens
