ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,16.77032,species,unclassified
729,0.00496,species,Haemophilus parainfluenzae
818,0.43184,species,Bacteroides thetaiotaomicron
820,3.28277,species,Bacteroides uniformis
821,2.97342,species,Phocaeicola vulgatus
823,0.11242,species,Parabacteroides distasonis
853,7.98456,species,Faecalibacterium prausnitzii
1680,0.55007,species,Bifidobacterium adolescentis
1681,0.05384,species,Bifidobacterium bifidum
2173,0.19059,species,Methanobrevibacter smithii
28026,0.00429,species,Bifidobacterium pseudocatenulatum
28052,2.37889,species,Lachnospira pectinoschiza
28111,3.47871,species,Bacteroides eggerthii
28116,0.56346,species,Bacteroides ovatus
28117,1.02914,species,Alistipes putredinis
28118,0.13423,species,Odoribacter splanchnicus
33038,0.12312,species,Mediterraneibacter gnavus
33039,0.04265,species,[Ruminococcus] torques
33043,5.96589,species,Coprococcus eutactus
35833,0.02356,species,Bilophila wadsworthia
39483,0.02343,species,Faecalitalea cylindroides
39485,2.67614,species,Lachnospira eligens
39486,0.40401,species,Dorea formicigenerans
39488,1.40051,species,Anaerobutyricum hallii
39490,0.27805,species,Eubacterium ramulus
39491,4.56524,species,Agathobacter rectalis
39492,0.33534,species,[Eubacterium] siraeum
39496,0.35705,species,Eubacterium ventriosum
40518,2.03879,species,Ruminococcus bromii
40520,0.37699,species,Blautia obeum
40545,0.2189,species,Sutterella wadsworthensis
46228,0.16846,species,[Ruminococcus] lactaris
47678,0.20131,species,Bacteroides caccae
74426,0.16706,species,Collinsella aerofaciens
88431,0.90288,species,Dorea longicatena
89014,0.18539,species,Blautia luti
97478,0.00291,species,Limosilactobacillus mucosae
105843,0.03092,species,Anaerobutyricum soehngenii
116085,0.1854,species,Coprococcus catus
166486,2.5213,species,Roseburia intestinalis
204516,2.21885,species,Phocaeicola massiliensis
214856,0.02683,species,Alistipes finegoldii
216816,0.23631,species,Bifidobacterium longum
239935,0.1486,species,Akkermansia muciniphila
246787,0.06635,species,Bacteroides cellulosilyticus
253257,0.17434,species,Lacrimispora amygdalina
261299,0.07008,species,Intestinibacter bartlettii
290055,0.39498,species,Faecalicatena fissicatena
301301,1.2864,species,Roseburia hominis
301302,5.37085,species,Roseburia faecis
328813,0.11209,species,Alistipes onderdonkii
328814,0.21432,species,Alistipes shahii
351091,0.17919,species,Oscillibacter valericigenes
357276,1.24669,species,Phocaeicola dorei
360807,0.90459,species,Roseburia inulinivorans
371601,0.00824,species,Bacteroides xylanisolvens
384638,0.03131,species,[Bacteroides] pectinophilus
410072,0.43946,species,Coprococcus comes
418240,1.04916,species,Blautia wexlerae
446660,0.02049,species,Adlercreutzia equolifaciens
487174,0.59721,species,Barnesiella intestinihominis
536633,0.03797,species,Blautia glucerasea
592978,0.16635,species,Mediterraneibacter faecis
626929,0.18123,species,Bacteroides clarus
626940,0.52072,species,Phascolarctobacterium succinatutens
649756,0.66389,species,Anaerostipes hadrus
745368,0.20517,species,Gemmiger formicilis
871664,0.06387,species,Blautia stercoris
871665,0.80786,species,Blautia faecis
1150298,0.52188,species,Fusicatenibacter saccharivorans
1160721,0.35695,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.03807,species,Alistipes senegalensis
1470347,0.01735,species,Alistipes ihumii
1472417,0.00446,species,Butyricimonas paravirosa
1550024,0.00989,species,Ruthenibacterium lactatiformans
1628085,1.36658,species,Agathobaculum butyriciproducens
1650663,0.00474,species,Allofournierella massiliensis
