ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,11.10487,species,unclassified
820,0.13799,species,Bacteroides uniformis
821,0.3916,species,Phocaeicola vulgatus
823,0.01439,species,Parabacteroides distasonis
853,5.38031,species,Faecalibacterium prausnitzii
1304,0.15436,species,Streptococcus salivarius
1535,0.13771,species,[Clostridium] leptum
1680,6.23049,species,Bifidobacterium adolescentis
1681,3.84169,species,Bifidobacterium bifidum
28026,0.15209,species,Bifidobacterium pseudocatenulatum
28052,1.81545,species,Lachnospira pectinoschiza
28117,1.26127,species,Alistipes putredinis
33043,8.06339,species,Coprococcus eutactus
39485,1.75896,species,Lachnospira eligens
39486,0.41618,species,Dorea formicigenerans
39488,1.73655,species,Anaerobutyricum hallii
39490,0.02018,species,Eubacterium ramulus
39491,2.39749,species,Agathobacter rectalis
39496,1.29645,species,Eubacterium ventriosum
40518,3.8226,species,Ruminococcus bromii
40520,2.01815,species,Blautia obeum
40545,0.04787,species,Sutterella wadsworthensis
46503,0.1702,species,Parabacteroides merdae
46506,0.10179,species,Bacteroides stercoris
74426,0.5096,species,Collinsella aerofaciens
88431,2.14793,species,Dorea longicatena
89014,0.29618,species,Blautia luti
105843,0.27369,species,Anaerobutyricum soehngenii
116085,0.4054,species,Coprococcus catus
165179,7.58285,species,Segatella copri
166486,0.12306,species,Roseburia intestinalis
180164,0.18284,species,Blautia schinkii
216816,1.77685,species,Bifidobacterium longum
218538,5.34357,species,Dialister invisus
239935,0.4496,species,Akkermansia muciniphila
261299,0.15672,species,Intestinibacter bartlettii
290055,0.15148,species,Faecalicatena fissicatena
301302,1.3374,species,Roseburia faecis
328813,0.13551,species,Alistipes onderdonkii
351091,0.07167,species,Oscillibacter valericigenes
357276,0.13092,species,Phocaeicola dorei
360807,0.14509,species,Roseburia inulinivorans
410072,0.75967,species,Coprococcus comes
418240,2.66675,species,Blautia wexlerae
446660,0.11744,species,Adlercreutzia equolifaciens
536633,0.34794,species,Blautia glucerasea
592978,0.66804,species,Mediterraneibacter faecis
649756,6.15024,species,Anaerostipes hadrus
745368,1.14437,species,Gemmiger formicilis
871664,0.0076,species,Blautia stercoris
871665,0.93678,species,Blautia faecis
1150298,1.02073,species,Fusicatenibacter saccharivorans
1519439,0.56277,species,Oscillibacter sp. ER4
1628085,0.26346,species,Agathobaculum butyriciproducens
1673717,0.03475,species,Anaeromassilibacillus senegalensis
1715004,0.23134,species,Clostridiales bacterium KLE1615
1737424,0.59821,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.36241,species,Romboutsia timonensis
1898203,0.18059,species,Lachnospiraceae bacterium
1898204,0.2992,species,Clostridiaceae bacterium
1982626,0.26022,species,Faecalibacillus intestinalis
2086583,0.14113,species,Pseudoruminococcus massiliensis
2093857,0.01855,species,Dysosmobacter welbionis
2108523,0.02583,species,Lawsonibacter asaccharolyticus
2211183,0.22063,species,Evtepia gabavorous
2293015,0.17339,species,Clostridium sp. AF36-4
2293035,0.53651,species,Clostridium sp. AM49-4BH
2293107,0.29923,species,Eubacterium sp. AF34-35BH
2293126,1.08776,species,Roseburia sp. AF02-12
2316025,0.04814,species,Mediterraneibacter butyricigenes
2500537,2.57613,species,Candidatus Cibiobacter qucibialis
2585118,0.05964,species,Alistipes communis
2606633,0.47527,species,Oliverpabstia intestinalis
2714355,0.69532,species,Vescimonas coprocola
2763051,0.03371,species,Lachnospira hominis (ex Liu et al. 2021)
2764712,0.47355,species,Lentihominibacter faecis
2787103,0.15871,species,Clostridium sp. 1001270J_160509_D11
2881276,0.09778,species,Fusicatenibacter faecihominis
2885350,0.4264,species,Gallintestinimicrobium propionicum
2885357,1.76299,species,Hominenteromicrobium mulieris
2897708,0.0482,species,Mediterraneibacter sp. NSJ-151
2929491,0.11485,species,Faecalibacterium wellingii
2981769,0.22137,species,Waltera acetigignens
