ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,53.15695,species,unclassified
573,0.02834,species,Klebsiella pneumoniae
818,0.00679,species,Bacteroides thetaiotaomicron
820,2.15546,species,Bacteroides uniformis
821,3.54607,species,Phocaeicola vulgatus
823,0.52798,species,Parabacteroides distasonis
853,8.36996,species,Faecalibacterium prausnitzii
905,0.28407,species,Acidaminococcus fermentans
1304,0.04231,species,Streptococcus salivarius
2173,0.03948,species,Methanobrevibacter smithii
28025,0.02365,species,Bifidobacterium animalis
28052,1.07431,species,Lachnospira pectinoschiza
28111,3.9605,species,Bacteroides eggerthii
28116,0.02201,species,Bacteroides ovatus
28117,4.58626,species,Alistipes putredinis
28118,0.34604,species,Odoribacter splanchnicus
33043,0.14895,species,Coprococcus eutactus
35833,0.14057,species,Bilophila wadsworthia
39485,0.00393,species,Lachnospira eligens
39486,0.03663,species,Dorea formicigenerans
39488,0.11573,species,Anaerobutyricum hallii
39490,0.01219,species,Eubacterium ramulus
39491,2.58676,species,Agathobacter rectalis
39492,0.27261,species,[Eubacterium] siraeum
39496,0.08886,species,Eubacterium ventriosum
40518,0.31392,species,Ruminococcus bromii
40520,0.0292,species,Blautia obeum
40545,0.09677,species,Sutterella wadsworthensis
46503,0.63306,species,Parabacteroides merdae
46506,0.29106,species,Bacteroides stercoris
74426,0.35408,species,Collinsella aerofaciens
88431,0.23048,species,Dorea longicatena
116085,0.05213,species,Coprococcus catus
166486,0.7749,species,Roseburia intestinalis
172901,0.05958,species,Victivallis vadensis
216816,1.1177,species,Bifidobacterium longum
253257,0.03799,species,Lacrimispora amygdalina
261299,0.0044,species,Intestinibacter bartlettii
290055,0.04003,species,Faecalicatena fissicatena
291644,0.00945,species,Bacteroides salyersiae
301302,0.20916,species,Roseburia faecis
328813,1.44342,species,Alistipes onderdonkii
328814,0.07535,species,Alistipes shahii
338188,0.25566,species,Bacteroides finegoldii
351091,0.46164,species,Oscillibacter valericigenes
357276,0.59485,species,Phocaeicola dorei
360807,0.02499,species,Roseburia inulinivorans
371601,0.08074,species,Bacteroides xylanisolvens
410072,0.08825,species,Coprococcus comes
418240,0.18038,species,Blautia wexlerae
454154,0.38847,species,Paraprevotella clara
487173,0.17903,species,Dialister succinatiphilus
487174,0.49065,species,Barnesiella intestinihominis
536633,0.00499,species,Blautia glucerasea
544645,0.03518,species,Butyricimonas virosa
572010,0.01507,species,Slackia isoflavoniconvertens
592978,0.17481,species,Mediterraneibacter faecis
626929,0.00024,species,Bacteroides clarus
626940,0.47153,species,Phascolarctobacterium succinatutens
649756,0.07696,species,Anaerostipes hadrus
674529,0.33004,species,Bacteroides faecis
745368,0.05868,species,Gemmiger formicilis
871665,0.01544,species,Blautia faecis
1150298,0.62404,species,Fusicatenibacter saccharivorans
1160721,0.90828,species,Ruminococcus bicirculans (ex Wegman et al. 2014)
1288121,0.02886,species,Alistipes senegalensis
1473216,0.04572,species,Senegalimassilia anaerobia
1519439,0.76254,species,Oscillibacter sp. ER4
1628085,0.03966,species,Agathobaculum butyriciproducens
1715004,0.09414,species,Clostridiales bacterium KLE1615
1737424,0.14411,species,Blautia massiliensis (ex Durand et al. 2017)
1776391,0.00689,species,Romboutsia timonensis
1852381,1.02055,species,Duodenibacillus massiliensis
1898203,0.0239,species,Lachnospiraceae bacterium
1898204,0.04781,species,Clostridiaceae bacterium
1982626,0.03619,species,Faecalibacillus intestinalis
2003188,0.04148,species,Parolsenella catena
2049045,0.01296,species,Eubacteriaceae bacterium
2086583,0.14524,species,Pseudoruminococcus massiliensis
2093856,0.12084,species,Butyricimonas faecalis
2093857,0.06096,species,Dysosmobacter welbionis
2108523,0.06024,species,Lawsonibacter asaccharolyticus
2126740,0.05681,species,Clostridium fessum
2137581,0.02025,species,Ellagibacter isourolithinifaciens
2137880,0.00753,species,Candidatus Gastranaerophilales bacterium
2292041,0.00026,species,Dorea sp. AF36-15AT
2292182,0.03744,species,Clostridiaceae bacterium AF18-31LB
2292205,0.00389,species,Clostridium sp. AF20-17LB
2292271,0.0932,species,Lachnospiraceae bacterium AM48-27BH
2292304,0.01694,species,Clostridium sp. AM33-3
2293024,0.06986,species,Clostridium sp. AM22-11AC
2293035,0.02336,species,Clostridium sp. AM49-4BH
2293138,0.14693,species,Roseburia sp. AM59-24XD
2316025,0.00836,species,Mediterraneibacter butyricigenes
2485925,0.06544,species,Oscillospiraceae bacterium
2500537,0.98882,species,Candidatus Cibiobacter qucibialis
2508949,0.00257,species,Candidatus Borkfalkia ceftriaxoniphila
2584944,0.24802,species,Sutterella faecalis
2585118,0.10074,species,Alistipes communis
2592640,0.17458,species,Blautia sp. MCC283
2606633,0.052,species,Oliverpabstia intestinalis
2606640,0.03025,species,Victivallis lenta
2714353,0.0165,species,Vescimonas fastidiosa
2714355,0.01306,species,Vescimonas coprocola
2763037,0.02878,species,Clostridium lentum
2763051,0.10716,species,Lachnospira hominis (ex Liu et al. 2021)
2830655,0.00046,species,Oscillospiraceae bacterium Marseille-Q3528
2830657,0.02254,species,Clostridiaceae bacterium Marseille-Q4143
2841521,0.00987,species,Anaerotignum sp. MSJ-24
2841526,0.94219,species,Oscillibacter sp. MSJ-31
2841531,0.00232,species,Pseudoflavonifractor sp. MSJ-37
2881276,0.01262,species,Fusicatenibacter faecihominis
2885348,0.00432,species,Hominifimenecus microfluidus
2885350,0.14555,species,Gallintestinimicrobium propionicum
2885357,0.83898,species,Hominenteromicrobium mulieris
2929491,0.08786,species,Faecalibacterium wellingii
2981769,0.11931,species,Waltera acetigignens
