ncbi_taxon_id,relative_abundance,taxon_rank_level,scientific_name
-1,5.27673,species,unclassified
562,4.09573,species,Escherichia coli
573,0.53758,species,Klebsiella pneumoniae
818,0.3025,species,Bacteroides thetaiotaomicron
820,2.64329,species,Bacteroides uniformis
821,3.06678,species,Phocaeicola vulgatus
823,0.09355,species,Parabacteroides distasonis
850,0.00219,species,Fusobacterium mortiferum
853,6.36355,species,Faecalibacterium prausnitzii
1304,0.07729,species,Streptococcus salivarius
1318,0.03176,species,Streptococcus parasanguinis
1352,0.09998,species,Enterococcus faecium
1354,0.00076,species,Enterococcus hirae
1680,9.26292,species,Bifidobacterium adolescentis
1681,0.04282,species,Bifidobacterium bifidum
28026,0.06907,species,Bifidobacterium pseudocatenulatum
28052,2.85819,species,Lachnospira pectinoschiza
28116,0.17722,species,Bacteroides ovatus
28117,1.09723,species,Alistipes putredinis
28118,0.04828,species,Odoribacter splanchnicus
29347,0.02202,species,[Clostridium] scindens
33038,0.01311,species,Mediterraneibacter gnavus
33039,0.0987,species,[Ruminococcus] torques
35833,0.15554,species,Bilophila wadsworthia
39485,3.00267,species,Lachnospira eligens
39486,0.33529,species,Dorea formicigenerans
39488,1.25906,species,Anaerobutyricum hallii
39490,0.13773,species,Eubacterium ramulus
39491,4.13403,species,Agathobacter rectalis
39496,0.0514,species,Eubacterium ventriosum
40518,9.1776,species,Ruminococcus bromii
40520,1.37322,species,Blautia obeum
43675,0.00206,species,Rothia mucilaginosa
46228,0.49256,species,[Ruminococcus] lactaris
46503,0.09286,species,Parabacteroides merdae
46506,0.67807,species,Bacteroides stercoris
47678,0.17256,species,Bacteroides caccae
74426,2.56904,species,Collinsella aerofaciens
84112,0.18104,species,Eggerthella lenta
88431,0.72027,species,Dorea longicatena
105843,0.00608,species,Anaerobutyricum soehngenii
116085,0.56997,species,Coprococcus catus
166486,0.35205,species,Roseburia intestinalis
169435,0.0058,species,Anaerotruncus colihominis
180164,0.52202,species,Blautia schinkii
187327,0.00266,species,Acidaminococcus intestini
204516,0.31085,species,Phocaeicola massiliensis
208479,0.00232,species,Enterocloster bolteae
214856,0.17876,species,Alistipes finegoldii
